Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
595200,0.46,0.49,0.05,0.1017281,0.1016155,1.237812,158.45
595300,0.42,0.55,0.03,0.0846438,0.09693758,1.135407,139.7
595400,0.49,0.48,0.03,0.07508342,0.07277539,0.9668071,140.87
595500,0.45,0.52,0.03,0.07633458,0.06978613,0.6984057,134.68
595600,0.45,0.51,0.04,0.08589976,0.07520112,0.6946044,149.09
595700,0.46,0.52,0.02,0.08391116,0.07398239,0.8494037,149.4
595800,0.35,0.59,0.06,0.07658419,0.07320419,1.249213,175.53
595900,0.51,0.48,0.01,0.09722367,0.08693299,0.4640021,118.08
596000,0.43,0.53,0.04,0.08473876,0.07890871,0.9414071,146.44
596100,0.46,0.48,0.06,0.09015934,0.08752695,1.303211,161.68
596200,0.41,0.55,0.04,0.0820465,0.07595593,0.9096064,140.27
596300,0.51,0.46,0.03,0.09060843,0.09437228,0.7096043,141.25
596400,0.48,0.51,0.01,0.08872622,0.07612982,0.5490019,133.99
596500,0.42,0.55,0.03,0.1173917,0.1140108,1.101008,145.35
596600,0.38,0.6,0.02,0.09343338,0.09124946,0.5912052,137.98
596700,0.43,0.55,0.02,0.08663647,0.07775369,0.7010043,139.75
596800,0.47,0.5,0.03,0.08590419,0.08107696,0.8158053,130.81
596900,0.52,0.46,0.02,0.07660216,0.07202692,0.7126018,136.6
597000,0.39,0.57,0.04,0.07323215,0.078321,0.7214073,137.45
597100,0.37,0.6,0.03,0.09465875,0.1063887,0.6298047,147.75
597200,0.36,0.55,0.09,0.07756782,0.07706606,1.801016,192.98
597300,0.55,0.42,0.03,0.09147276,0.07469199,0.7560052,155.79
597400,0.39,0.58,0.03,0.0978035,0.1043053,0.8144071,136.35
597500,0.39,0.55,0.06,0.08613885,0.0870955,1.237414,185.1
597600,0.37,0.6,0.03,0.08774451,0.07681539,0.6162044,129.21
597700,0.42,0.55,0.03,0.08305658,0.07530066,0.7396063,138.86
597800,0.46,0.51,0.03,0.08590477,0.09086534,0.7812056,150.22
597900,0.38,0.58,0.04,0.07329743,0.0716181,0.9180086,148.26
598000,0.41,0.58,0.01,0.08409194,0.07460053,0.4772021,106.59
598100,0.38,0.58,0.04,0.08852629,0.08987961,0.8546067,143.74
598200,0.41,0.56,0.03,0.08573776,0.08023574,0.8850062,158.18
598300,0.44,0.49,0.07,0.08955751,0.08362204,1.435612,172.39
598400,0.4,0.55,0.05,0.1030032,0.1003971,1.096009,164.19
598500,0.44,0.52,0.04,0.07424103,0.06885931,1.183609,156
598600,0.47,0.51,0.02,0.08744285,0.08258949,0.8262044,137.15
598700,0.4,0.57,0.03,0.09924462,0.08645665,0.667203,140.22
598800,0.43,0.53,0.04,0.08262676,0.07656115,1.229009,147.67
598900,0.45,0.53,0.02,0.07511148,0.06935129,0.511003,124.01
599000,0.43,0.55,0.02,0.1018384,0.1008,0.6492045,129.72
599100,0.51,0.45,0.04,0.0949221,0.08194195,1.020608,144.94
599200,0.37,0.61,0.02,0.1035033,0.1069199,0.4414025,116.32
599300,0.46,0.5,0.04,0.08020315,0.07023824,0.8226044,138.49
599400,0.45,0.51,0.04,0.07962999,0.07721074,1.038209,151.62
599500,0.47,0.51,0.02,0.08372076,0.07586809,0.6210042,136.17
599600,0.43,0.52,0.05,0.08036584,0.07613006,0.9362074,168.36
599700,0.46,0.5,0.04,0.1060093,0.08818416,0.6748046,140.15
599800,0.53,0.39,0.08,0.08132542,0.08613937,1.566817,184.66
599900,0.47,0.47,0.06,0.07056861,0.06545876,0.834204,183.32
600000,0.44,0.55,0.01,0.09660739,0.08895703,0.5256022,142.58
600100,0.5,0.45,0.05,0.08512273,0.09140955,1.226011,152.86
600200,0.51,0.45,0.04,0.08487848,0.0739864,0.430202,153.05
600300,0.51,0.46,0.03,0.07937951,0.08011328,0.9098065,142.89
600400,0.46,0.51,0.03,0.0761498,0.06465241,0.8548047,156.89
600500,0.47,0.46,0.07,0.07183564,0.07320211,1.514615,190.15
600600,0.41,0.56,0.03,0.08563287,0.08423918,0.5278041,121.04
600700,0.41,0.56,0.03,0.09741276,0.08769416,0.7410069,129.76
600800,0.35,0.58,0.07,0.08807363,0.08168921,1.271211,167.39
600900,0.42,0.52,0.06,0.07456432,0.06892148,1.262411,165.61
601000,0.5,0.46,0.04,0.09281892,0.1074191,0.8518056,156
601100,0.4,0.57,0.03,0.1189191,0.1196761,0.5984048,129.03
601200,0.47,0.49,0.04,0.08608444,0.08557708,0.7900069,143.03
601300,0.45,0.5,0.05,0.1007668,0.09219781,0.7130052,162.35
601400,0.44,0.54,0.02,0.07638326,0.07610218,0.7240042,141.68
601500,0.46,0.47,0.07,0.1126956,0.1069789,1.393813,181.77
601600,0.54,0.46,0,0.1153544,0.1055812,0.4423997,119.21
601700,0.49,0.48,0.03,0.06853256,0.06261875,1.096806,162.54
601800,0.43,0.55,0.02,0.1023536,0.09465132,0.4400024,123.42
601900,0.41,0.54,0.05,0.082829,0.08876377,1.175211,174.67
602000,0.48,0.48,0.04,0.08414957,0.09683277,0.6474046,150.3
602100,0.36,0.62,0.02,0.09495893,0.09179464,0.5174047,133.34
602200,0.34,0.65,0.01,0.0944519,0.0924843,0.3438022,122.41
602300,0.37,0.61,0.02,0.09706665,0.09110236,0.6044036,131.87
602400,0.43,0.53,0.04,0.08778133,0.07971227,1.076408,148.96
602500,0.36,0.61,0.03,0.1037359,0.1047251,0.7626063,140.13
602600,0.46,0.52,0.02,0.0941036,0.094421,0.6190032,140.08
602700,0.42,0.49,0.09,0.07569324,0.07198216,1.405612,217.6
602800,0.39,0.57,0.04,0.08368266,0.07965906,0.7738053,157.03
602900,0.4,0.55,0.05,0.09136654,0.09200998,0.9936092,157.91
603000,0.4,0.59,0.01,0.1150244,0.1018684,0.4788019,110.15
603100,0.4,0.56,0.04,0.08533297,0.08197279,0.9476086,126.68
603200,0.44,0.53,0.03,0.09416883,0.1003658,0.4820024,131.44
603300,0.44,0.53,0.03,0.08673286,0.08792803,0.7108057,142.37
603400,0.42,0.53,0.05,0.116017,0.1099237,0.8888089,145.67
603500,0.48,0.52,0,0.0876975,0.08723937,0.3569998,108.7
603600,0.42,0.55,0.03,0.07346144,0.0720354,0.6006045,149.3
603700,0.38,0.58,0.04,0.08925778,0.08024586,0.6614035,144.2
603800,0.38,0.57,0.05,0.1007334,0.1040689,1.196012,167.67
603900,0.43,0.54,0.03,0.09308407,0.08309009,0.8302066,145.83
604000,0.42,0.53,0.05,0.06136671,0.06039681,1.106409,170.02
604100,0.36,0.64,0,0.08095584,0.07039836,0.3183997,105.87
604200,0.44,0.53,0.03,0.08302786,0.07787819,0.7404069,137.37
604300,0.43,0.54,0.03,0.1024002,0.09040985,0.9692062,144.5
604400,0.5,0.48,0.02,0.07282682,0.0675163,0.5308017,145.63
604500,0.38,0.61,0.01,0.07362767,0.06618588,0.406202,124.67
604600,0.32,0.61,0.07,0.08229312,0.07636221,1.429212,174.42
604700,0.39,0.56,0.05,0.1166779,0.1066548,1.139212,180.97
604800,0.43,0.5,0.07,0.08607735,0.092592,1.607615,174.61
604900,0.48,0.49,0.03,0.09381899,0.08612446,0.8954059,149.99
605000,0.43,0.49,0.08,0.09017792,0.08161023,1.137013,177.46
605100,0.39,0.55,0.06,0.09597693,0.1016572,1.231212,152.87
605200,0.37,0.56,0.07,0.08673811,0.09310568,1.062609,178.26
605300,0.4,0.57,0.03,0.09126393,0.09790277,0.8048063,160.44
605400,0.43,0.55,0.02,0.06954522,0.06460415,0.5976033,126.57
605500,0.36,0.6,0.04,0.09495534,0.08708858,0.8072053,160.17
605600,0.38,0.57,0.05,0.09324186,0.09583476,0.8838084,163.6
605700,0.47,0.48,0.05,0.07745355,0.08322304,1.214811,177.4
605800,0.43,0.55,0.02,0.1025411,0.1086567,0.6644046,109
605900,0.43,0.54,0.03,0.08534514,0.09266951,0.7026045,148.43
606000,0.48,0.45,0.07,0.09301752,0.08626745,1.461613,180.03
606100,0.46,0.5,0.04,0.07625732,0.06738911,0.8916044,147.82
606200,0.41,0.56,0.03,0.1097245,0.0960312,0.6328044,149.05
606300,0.42,0.5,0.08,0.0811182,0.07224861,1.259411,170.11
606400,0.4,0.54,0.06,0.08032299,0.08035234,1.220011,168.81
606500,0.47,0.52,0.01,0.0767794,0.07122107,0.5390021,147.84
606600,0.33,0.66,0.01,0.0894081,0.09101477,0.718402,145.66
606700,0.42,0.55,0.03,0.09856928,0.09260865,0.6330045,128.85
606800,0.52,0.48,0,0.07241125,0.06977704,0.4373997,115.73
606900,0.42,0.56,0.02,0.119008,0.1122553,0.8532047,124.31
607000,0.45,0.52,0.03,0.08523498,0.07837867,0.8588061,134.86
607100,0.55,0.41,0.04,0.08217569,0.07504082,0.9716084,156.73
607200,0.45,0.52,0.03,0.09774704,0.08779681,0.7272058,141.85
607300,0.32,0.62,0.06,0.08662972,0.08419628,1.17221,163.89
607400,0.52,0.44,0.04,0.08613183,0.07650368,0.8946061,141.21
607500,0.51,0.48,0.01,0.1136215,0.1093142,0.2907998,119.6
607600,0.39,0.59,0.02,0.08558842,0.07776906,0.6822041,109.54
607700,0.47,0.51,0.02,0.08593822,0.07716246,0.8022048,135.46
607800,0.48,0.5,0.02,0.1089135,0.09650551,0.6094021,125.77
607900,0.45,0.53,0.02,0.07179202,0.06905033,0.921005,139.96
608000,0.42,0.53,0.05,0.0801551,0.07078744,1.151811,141.62
608100,0.47,0.48,0.05,0.09194651,0.09469407,1.266409,161.39
608200,0.48,0.48,0.04,0.1145648,0.1134899,0.9268069,145.56
608300,0.48,0.45,0.07,0.09591115,0.09554365,1.437212,175.14
608400,0.46,0.53,0.01,0.08871896,0.07812971,0.4344022,106.32
608500,0.35,0.62,0.03,0.09704236,0.08806212,0.7210048,151.47
608600,0.54,0.41,0.05,0.08390212,0.07565878,0.9618064,161.32
608700,0.49,0.49,0.02,0.112785,0.1090224,0.5250018,128.76
608800,0.42,0.54,0.04,0.0892346,0.08387191,0.7976069,145.29
608900,0.43,0.54,0.03,0.09094222,0.08580791,0.8604067,161.03
609000,0.4,0.55,0.05,0.08246842,0.07866982,1.192209,166.88
609100,0.5,0.49,0.01,0.0895706,0.08173656,0.6296023,131.06
609200,0.42,0.53,0.05,0.1017745,0.1150415,1.086011,155.98
609300,0.41,0.56,0.03,0.1038266,0.09752938,0.6838055,128.55
609400,0.52,0.44,0.04,0.09502496,0.08372593,1.079609,162.18
609500,0.44,0.53,0.03,0.08831459,0.08291527,0.625604,131.32
609600,0.4,0.59,0.01,0.1160449,0.1295432,0.3375997,126.31
609700,0.33,0.66,0.01,0.1066516,0.1030535,0.2531998,119.18
609800,0.44,0.51,0.05,0.09930284,0.09220703,1.13561,170.99
609900,0.43,0.55,0.02,0.08484587,0.07838158,0.5656044,131.68
610000,0.42,0.55,0.03,0.1044471,0.1075143,0.8104055,132.76
610100,0.5,0.45,0.05,0.07585527,0.06926122,0.9986085,172.67
610200,0.4,0.59,0.01,0.1175962,0.1233313,0.3119998,122.27
610300,0.43,0.56,0.01,0.08147296,0.07971204,0.5604016,135.89
610400,0.3,0.68,0.02,0.07619823,0.07491918,0.5904045,132.47
610500,0.4,0.54,0.06,0.07672776,0.07984001,1.006209,175.91
610600,0.4,0.57,0.03,0.0907743,0.08882365,0.8806046,144.01
610700,0.48,0.49,0.03,0.1003952,0.0942951,1.041207,139.63
610800,0.47,0.52,0.01,0.07673365,0.07142724,0.1369999,107.61
610900,0.42,0.55,0.03,0.07907331,0.07817971,0.9512071,156.04
611000,0.42,0.58,0,0.0911232,0.08244393,0.4037997,124.38
611100,0.54,0.45,0.01,0.06882641,0.06346514,0.517801,111.96
611200,0.46,0.51,0.03,0.09470411,0.08956656,0.5718022,147.81
611300,0.4,0.58,0.02,0.1377456,0.1557288,0.586805,115.45
611400,0.43,0.53,0.04,0.08339199,0.07775829,1.031407,165.68
611500,0.47,0.51,0.02,0.08976204,0.08398132,0.6404039,124.35
611600,0.45,0.52,0.03,0.08360896,0.09642345,0.6080044,132.76
611700,0.45,0.51,0.04,0.09670449,0.09444343,0.9722086,171.56
611800,0.39,0.57,0.04,0.1105152,0.121528,1.14301,150.62
611900,0.49,0.48,0.03,0.07168852,0.0661839,0.9170069,153.19
612000,0.43,0.52,0.05,0.0915013,0.08294072,0.9708064,171.35
612100,0.39,0.59,0.02,0.09925479,0.08916268,0.5560045,107.56
612200,0.39,0.58,0.03,0.1074544,0.1127338,0.8848071,160.98
612300,0.48,0.46,0.06,0.07709131,0.07243418,1.583413,170.57
612400,0.45,0.53,0.02,0.08377048,0.07613548,0.4298014,147.04
612500,0.41,0.52,0.07,0.07691444,0.06909239,1.410412,173.7
612600,0.35,0.59,0.06,0.0869,0.08024839,1.198411,165.1
612700,0.5,0.5,0,0.07704698,0.06994497,0.3619997,137.23
612800,0.43,0.56,0.01,0.06879618,0.0651891,0.542402,144.37
612900,0.45,0.52,0.03,0.08813426,0.08034315,0.8512028,152.65
613000,0.44,0.49,0.07,0.1027822,0.09240617,1.278611,166
613100,0.47,0.52,0.01,0.07790064,0.0681356,0.4884025,120.39
613200,0.47,0.49,0.04,0.07859084,0.07364494,1.122209,151.92
613300,0.44,0.53,0.03,0.09778237,0.08693352,0.6040039,114.31
613400,0.39,0.58,0.03,0.1137345,0.1369441,0.655804,157.63
613500,0.55,0.43,0.02,0.0862849,0.08604479,0.7110038,131.16
613600,0.49,0.51,0,0.1116114,0.1234109,0.2701998,104.87
613700,0.53,0.44,0.03,0.1053133,0.100471,0.7616026,137.07
613800,0.5,0.46,0.04,0.08842037,0.09635789,1.069207,152.52
613900,0.52,0.47,0.01,0.08326439,0.06880492,0.459002,139.1
614000,0.4,0.56,0.04,0.09083931,0.08732016,0.8172071,155.75
614100,0.41,0.59,0,0.09714202,0.07908545,0.3971997,103.17
614200,0.41,0.56,0.03,0.08046948,0.07694531,0.6972044,143.79
614300,0.4,0.56,0.04,0.0877758,0.08554956,1.012209,151.61
614400,0.5,0.49,0.01,0.0757107,0.06943018,0.4471996,113.85
614500,0.42,0.56,0.02,0.09104259,0.08521812,0.6390046,131.98
614600,0.39,0.56,0.05,0.07474256,0.07061259,0.8978086,169.06
614700,0.46,0.51,0.03,0.0792099,0.07662343,0.8312067,129.44
614800,0.44,0.52,0.04,0.08222591,0.07382414,0.5334022,150.06
614900,0.45,0.53,0.02,0.08633979,0.07636464,0.6490046,122.71
615000,0.47,0.52,0.01,0.07714503,0.07249556,0.3798021,122.09
615100,0.48,0.48,0.04,0.08710554,0.08410817,1.185209,152.25
615200,0.44,0.54,0.02,0.1004528,0.08497899,0.6986035,129.86
615300,0.49,0.5,0.01,0.07770352,0.06441846,0.4108014,107.2
615400,0.44,0.55,0.01,0.08592042,0.0957279,0.3626007,129.88
615500,0.4,0.58,0.02,0.08946949,0.08283637,0.760204,138.7
615600,0.38,0.56,0.06,0.07966419,0.07600792,1.143411,158.7
615700,0.37,0.61,0.02,0.09250405,0.08940136,0.6868045,146.26
615800,0.5,0.45,0.05,0.07215244,0.06797769,1.192412,155.13
615900,0.46,0.53,0.01,0.09969363,0.08992918,0.464802,109.65
616000,0.4,0.57,0.03,0.09354807,0.08920101,0.7880052,133.82
616100,0.42,0.54,0.04,0.09177425,0.09195335,0.820407,150.43
616200,0.4,0.57,0.03,0.1002623,0.09895209,0.5764042,154.21
616300,0.41,0.57,0.02,0.07906347,0.07116626,0.726004,150.65
616400,0.5,0.44,0.06,0.08496456,0.07649097,0.8154051,166.62
616500,0.44,0.54,0.02,0.08312851,0.07040736,0.6214046,112.04
616600,0.45,0.51,0.04,0.09094705,0.0777364,0.9694094,153.82
616700,0.42,0.53,0.05,0.09173995,0.08833104,0.9510081,174.86
616800,0.49,0.48,0.03,0.08213949,0.06877234,0.8052058,138.7
616900,0.4,0.6,0,0.1099473,0.1183222,0.2457998,130.93
617000,0.45,0.47,0.08,0.09516944,0.1027892,1.432415,175.41
617100,0.42,0.56,0.02,0.08238105,0.06708933,0.590404,132.06
617200,0.39,0.57,0.04,0.1007626,0.1013124,0.9392088,135.71
617300,0.41,0.58,0.01,0.1000735,0.09981091,0.4082017,105.21
617400,0.46,0.51,0.03,0.09639879,0.09411442,0.8230062,135.32
617500,0.44,0.54,0.02,0.1002042,0.09492797,0.6634042,123.22
617600,0.54,0.44,0.02,0.09223816,0.08691329,0.6858019,133.74
617700,0.39,0.58,0.03,0.08772743,0.08004867,0.7160046,140.6
617800,0.38,0.59,0.03,0.09315887,0.08674941,0.6402043,142.21
617900,0.52,0.47,0.01,0.08600408,0.07748915,0.4680023,116.53
618000,0.54,0.45,0.01,0.08934528,0.08943274,0.685202,131.32
618100,0.5,0.5,0,0.08972802,0.08352927,0.4729996,121.88
618200,0.44,0.53,0.03,0.09115784,0.07489886,0.5670033,153.93
618300,0.48,0.49,0.03,0.1249896,0.1151408,0.9306067,140.95
618400,0.46,0.52,0.02,0.07821038,0.07596225,0.5964019,147.42
618500,0.37,0.6,0.03,0.1152716,0.107718,0.6144038,137.44
618600,0.5,0.5,0,0.09405433,0.09599751,0.3277997,123.84
618700,0.41,0.58,0.01,0.08753691,0.07406636,0.1709999,111.37
618800,0.48,0.49,0.03,0.1076765,0.09939425,0.8552036,140.1
618900,0.49,0.5,0.01,0.08834849,0.08607905,0.5108023,134.76
619000,0.46,0.51,0.03,0.099836,0.09039941,0.7324051,156.41
619100,0.37,0.56,0.07,0.0921486,0.08943128,1.255012,156.29
619200,0.49,0.46,0.05,0.07531942,0.07185621,0.7662064,154.69
619300,0.47,0.5,0.03,0.08706799,0.08503058,0.8318053,136.14
619400,0.31,0.63,0.06,0.101217,0.1016469,0.7784069,154.82
619500,0.44,0.52,0.04,0.09635969,0.08493676,0.8516055,153.81
619600,0.45,0.51,0.04,0.09378722,0.08019651,0.658004,152.47
619700,0.37,0.58,0.05,0.08990861,0.08451004,0.5958044,147.99
619800,0.51,0.49,0,0.07814372,0.0779328,0.4077997,119.09
619900,0.4,0.57,0.03,0.08027959,0.07892591,0.8664063,143.08
620000,0.49,0.47,0.04,0.09112088,0.07934451,0.5118032,139.71
620100,0.36,0.62,0.02,0.08574431,0.07373245,0.4796032,136.29
620200,0.52,0.47,0.01,0.07921526,0.07364856,0.6984019,121.26
620300,0.42,0.57,0.01,0.1293085,0.1216314,0.4874017,132.32
620400,0.54,0.46,0,0.1078998,0.1138455,0.3477997,100.69
620500,0.42,0.53,0.05,0.09706295,0.0844227,0.888809,162.09
620600,0.51,0.48,0.01,0.07989218,0.0865662,0.5466017,130.31
620700,0.44,0.54,0.02,0.09719021,0.08533055,0.5524039,132.69
620800,0.46,0.5,0.04,0.0868653,0.07902151,1.053209,143.58
620900,0.38,0.59,0.03,0.09991176,0.09223294,0.459003,145.64
621000,0.43,0.55,0.02,0.08413932,0.08104422,0.6992049,143.27
621100,0.48,0.49,0.03,0.1072806,0.0905055,0.6940043,137.1
621200,0.5,0.49,0.01,0.09158961,0.08924669,0.4988016,127.14
621300,0.45,0.5,0.05,0.0765335,0.06825945,1.019609,163.2
621400,0.48,0.52,0,0.09737246,0.1071716,0.2827998,111.97
621500,0.42,0.54,0.04,0.08961704,0.09195986,1.032809,153.67
621600,0.53,0.44,0.03,0.08592557,0.08861753,0.5158019,140.61
621700,0.37,0.63,0,0.1025045,0.08604705,0.3071998,115.77
621800,0.39,0.54,0.07,0.0785576,0.07245237,1.483216,192.23
621900,0.44,0.52,0.04,0.08533864,0.09398741,1.039407,169.77
622000,0.5,0.47,0.03,0.1006,0.09836177,0.9172069,153.4
622100,0.4,0.57,0.03,0.1358622,0.1266281,0.8616067,140.06
622200,0.46,0.51,0.03,0.09310021,0.07972928,0.565402,139.27
622300,0.42,0.56,0.02,0.08714747,0.07871597,0.6820047,139.45
622400,0.38,0.61,0.01,0.08522293,0.08628675,0.4610018,122.41
622500,0.46,0.51,0.03,0.07638732,0.0730985,0.7546043,143.19
622600,0.43,0.52,0.05,0.08705959,0.08124746,1.134009,154.68
622700,0.34,0.63,0.03,0.08656172,0.07656963,0.7128064,136.31
622800,0.46,0.51,0.03,0.07743125,0.07064924,0.9326066,142.27
622900,0.4,0.58,0.02,0.1097902,0.1071379,0.4456039,119.19
623000,0.33,0.63,0.04,0.09375954,0.09007202,0.9754086,154.96
623100,0.49,0.47,0.04,0.08454674,0.08823947,1.161409,144.79
623200,0.41,0.54,0.05,0.08517027,0.08620275,0.9048084,155.77
623300,0.47,0.52,0.01,0.07670334,0.07375073,0.5512022,127.35
623400,0.44,0.54,0.02,0.08348052,0.07700112,0.8494067,147.11
623500,0.49,0.47,0.04,0.0697647,0.06102103,1.136207,156.92
623600,0.45,0.52,0.03,0.1040885,0.1019645,0.7056044,137.87
623700,0.45,0.52,0.03,0.09787574,0.084472,0.7934048,144.06
623800,0.39,0.58,0.03,0.08962712,0.09205853,0.8040064,151.27
623900,0.5,0.47,0.03,0.0871096,0.0827741,0.7340039,136.38
624000,0.35,0.61,0.04,0.1113451,0.09934217,0.8402073,148.45
624100,0.5,0.48,0.02,0.07189053,0.0641726,0.7738034,118.93
624200,0.54,0.44,0.02,0.08137839,0.07483669,0.7762049,115.81
624300,0.48,0.49,0.03,0.07213914,0.07166877,0.9068063,142.26
624400,0.38,0.58,0.04,0.08239892,0.08122234,0.6686041,129.38
624500,0.47,0.51,0.02,0.1183027,0.1133313,0.7180035,127.77
624600,0.36,0.62,0.02,0.09959643,0.09941829,0.5708054,125.32
624700,0.48,0.47,0.05,0.07021734,0.06230726,0.938006,190.62
624800,0.39,0.59,0.02,0.07992028,0.08598046,0.7066041,145.72
624900,0.35,0.58,0.07,0.08863673,0.08202063,1.095008,177.68
625000,0.44,0.52,0.04,0.07674927,0.06915622,1.017408,156.48
625100,0.46,0.52,0.02,0.10335,0.09709832,0.6912019,135.87
625200,0.37,0.61,0.02,0.07405668,0.06713309,0.3588005,134.02
625300,0.44,0.53,0.03,0.09036057,0.07795256,0.3774022,147.87
625400,0.38,0.59,0.03,0.08614587,0.07516286,0.8208073,140.98
625500,0.41,0.56,0.03,0.1133694,0.1232242,0.7608046,154.45
625600,0.43,0.5,0.07,0.08744501,0.08743463,1.302011,170.9
625700,0.45,0.51,0.04,0.09748332,0.1071464,0.6724049,134.5
625800,0.44,0.52,0.04,0.09538157,0.09202555,0.6150038,153.45
625900,0.43,0.56,0.01,0.1085101,0.08819401,0.6320019,132.85
626000,0.39,0.59,0.02,0.09437019,0.1009304,0.7450045,141.05
626100,0.49,0.47,0.04,0.08309358,0.07515077,0.9014063,155.24
626200,0.42,0.55,0.03,0.08890536,0.09612595,0.7916042,135.11
626300,0.53,0.45,0.02,0.1033154,0.1020483,0.6846021,129.7
626400,0.43,0.54,0.03,0.09433937,0.08803208,0.824006,135.92
626500,0.49,0.49,0.02,0.07558446,0.06468052,0.4368021,121.67
626600,0.46,0.49,0.05,0.0758259,0.07115291,0.9026064,168.09
626700,0.52,0.47,0.01,0.1126148,0.110829,0.6008019,126.03
626800,0.45,0.51,0.04,0.09679948,0.08749838,1.204009,155.98
626900,0.4,0.58,0.02,0.08316056,0.07628343,0.4720016,140.05
627000,0.44,0.54,0.02,0.08510906,0.06800961,0.5566043,133.78
627100,0.5,0.49,0.01,0.1020665,0.08202536,0.5178018,144.12
627200,0.49,0.47,0.04,0.0782707,0.06949323,0.880406,149.87
627300,0.48,0.48,0.04,0.08173003,0.07510137,0.8066054,139.33
627400,0.46,0.49,0.05,0.1014428,0.107932,0.9398059,181.65
627500,0.43,0.53,0.04,0.08766742,0.08691829,0.8810063,163.68
627600,0.45,0.52,0.03,0.08592734,0.07737273,0.8802063,135.36
627700,0.37,0.57,0.06,0.07862885,0.07137801,0.9914047,184.65
627800,0.36,0.64,0,0.1148591,0.106435,0.3385997,129.92
627900,0.49,0.5,0.01,0.08015845,0.06907351,0.6956015,143.27
628000,0.4,0.59,0.01,0.08113779,0.06977496,0.3637998,117.57
628100,0.46,0.49,0.05,0.093619,0.09109821,1.177209,164.09
628200,0.48,0.49,0.03,0.09019195,0.07462382,0.6488048,155.02
628300,0.46,0.53,0.01,0.08624809,0.08043912,0.4192024,124.36
628400,0.32,0.65,0.03,0.08702727,0.08209486,0.7608067,141.29
628500,0.53,0.46,0.01,0.08513397,0.08221094,0.4841997,118.29
628600,0.46,0.52,0.02,0.1033264,0.1119786,0.466202,155.68
628700,0.41,0.55,0.04,0.08477287,0.07113451,0.7786067,153
628800,0.36,0.61,0.03,0.08474293,0.07907885,0.6252041,141.54
628900,0.39,0.59,0.02,0.07864977,0.07202089,0.463002,151.81
629000,0.42,0.55,0.03,0.1165671,0.1125955,0.8686066,148.03
629100,0.35,0.62,0.03,0.1076733,0.1005268,0.5136033,119.71
629200,0.36,0.62,0.02,0.09623522,0.0964291,0.5278035,120.88
629300,0.45,0.53,0.02,0.08957063,0.0816206,0.5116022,124.09
629400,0.41,0.57,0.02,0.07616662,0.07007673,0.6978044,133.98
629500,0.41,0.56,0.03,0.08769737,0.07892901,0.699006,150.12
629600,0.41,0.57,0.02,0.08811715,0.0837528,0.5656032,140.81
629700,0.41,0.56,0.03,0.1048512,0.09752814,0.8758069,140.72
629800,0.47,0.51,0.02,0.09054463,0.0889472,0.8754035,156.01
629900,0.37,0.61,0.02,0.08139606,0.07811918,0.712404,139.06
630000,0.45,0.51,0.04,0.09468634,0.08641362,0.7978046,152.8
630100,0.41,0.54,0.05,0.1035771,0.08735926,0.7908056,147.51
630200,0.36,0.64,0,0.08317147,0.07437986,0.2259998,109.11
630300,0.46,0.49,0.05,0.08232176,0.07778531,0.8218059,157.67
630400,0.51,0.45,0.04,0.08096494,0.0738466,0.9250079,139.03
630500,0.47,0.52,0.01,0.08105849,0.07794064,0.4722025,126.15
630600,0.52,0.46,0.02,0.0991858,0.1078133,0.5422021,133.15
630700,0.41,0.58,0.01,0.08922232,0.08541623,0.3910013,141.15
630800,0.38,0.59,0.03,0.09105356,0.08598608,0.5422033,135.14
630900,0.33,0.64,0.03,0.087614,0.07806862,0.7122059,154.76
631000,0.47,0.52,0.01,0.09712675,0.09581311,0.5596015,116.43
631100,0.45,0.54,0.01,0.1030029,0.09573858,0.5262018,134.08
631200,0.47,0.52,0.01,0.1238837,0.109839,0.4079998,124.85
631300,0.42,0.55,0.03,0.09300406,0.08008021,0.4650004,151.58
631400,0.53,0.42,0.05,0.0765366,0.07051369,1.012407,170.02
631500,0.49,0.46,0.05,0.07840139,0.07296613,1.002408,152.24
631600,0.37,0.59,0.04,0.084161,0.08892887,0.9774067,149.2
631700,0.44,0.53,0.03,0.08695374,0.08251009,0.5864036,163.35
631800,0.45,0.54,0.01,0.1053904,0.09714948,0.4030008,134.79
631900,0.41,0.55,0.04,0.09137116,0.08836295,0.6542042,144.78
632000,0.4,0.56,0.04,0.09284282,0.09531155,1.114008,165.11
632100,0.49,0.48,0.03,0.07115808,0.06518373,0.6444021,158.43
632200,0.52,0.44,0.04,0.08830258,0.08502709,0.6704028,149.24
632300,0.48,0.45,0.07,0.1219921,0.1275641,1.644216,179.84
632400,0.37,0.61,0.02,0.1078606,0.1031701,0.5200031,138.68
632500,0.46,0.49,0.05,0.1038585,0.1004317,1.094809,162.56
