Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
560100,0.42,0.53,0.05,0.08968922,0.07877581,0.8588064,142.63
560200,0.47,0.49,0.04,0.08258785,0.07311371,0.6444038,135.49
560300,0.51,0.39,0.1,0.06909555,0.08207174,1.931619,183.73
560400,0.45,0.48,0.07,0.08354381,0.08081111,1.655416,160.55
560500,0.43,0.54,0.03,0.1007424,0.09223697,0.4498021,122.32
560600,0.48,0.48,0.04,0.07884362,0.07116074,0.897607,137.21
560700,0.55,0.39,0.06,0.08275998,0.0835095,1.563614,153.29
560800,0.36,0.57,0.07,0.07357908,0.0674054,1.159811,186.84
560900,0.48,0.44,0.08,0.08969042,0.08267635,1.585416,173.06
561000,0.44,0.48,0.08,0.0799354,0.06708675,1.535216,166.68
561100,0.36,0.55,0.09,0.08919432,0.07804424,1.426814,181.88
561200,0.4,0.5,0.1,0.09312779,0.09362187,1.654217,208.25
561300,0.41,0.54,0.05,0.0855348,0.08648039,1.015609,136.07
561400,0.43,0.46,0.11,0.08266605,0.0915695,2.06942,203.94
561500,0.42,0.44,0.14,0.09013306,0.09840517,2.414225,216.82
561600,0.47,0.46,0.07,0.09331933,0.07152178,1.498013,164.75
561700,0.39,0.54,0.07,0.100365,0.1036009,1.202611,167.06
561800,0.44,0.5,0.06,0.07776877,0.07219158,1.414811,156.31
561900,0.47,0.43,0.1,0.1069281,0.1112721,1.599414,192.77
562000,0.38,0.54,0.08,0.09283809,0.08709506,1.175412,161.63
562100,0.34,0.56,0.1,0.09392574,0.1132589,1.708019,183.11
562200,0.4,0.51,0.09,0.08660384,0.09473003,1.683817,193.5
562300,0.45,0.49,0.06,0.1003437,0.1020664,1.398214,154.07
562400,0.51,0.42,0.07,0.07619393,0.06968797,1.298812,150.23
562500,0.37,0.59,0.04,0.0861296,0.07973908,0.9860088,149.85
562600,0.49,0.47,0.04,0.09184957,0.08775821,0.7326038,141.54
562700,0.43,0.49,0.08,0.08172535,0.07561612,1.445811,185.19
562800,0.38,0.52,0.1,0.09017368,0.06698134,1.394212,218.98
562900,0.38,0.52,0.1,0.09539363,0.09310964,1.680218,183.16
563000,0.45,0.52,0.03,0.09419754,0.08166046,0.8980072,128.55
563100,0.43,0.51,0.06,0.07505576,0.07656141,1.202411,164.76
563200,0.43,0.55,0.02,0.07759262,0.07175295,0.5288024,120.2
563300,0.47,0.42,0.11,0.07825654,0.07106981,1.468213,224.43
563400,0.38,0.54,0.08,0.09620763,0.09469663,1.253813,166.75
563500,0.42,0.5,0.08,0.07694916,0.06603026,1.400414,182.47
563600,0.45,0.51,0.04,0.0817057,0.0795601,0.9578077,131.89
563700,0.46,0.44,0.1,0.07002773,0.06841633,1.908019,187.73
563800,0.39,0.55,0.06,0.07942408,0.07129838,1.20481,158.65
563900,0.47,0.47,0.06,0.07049107,0.05858492,1.223211,165.07
564000,0.51,0.44,0.05,0.1000622,0.1003253,0.9916084,140.41
564100,0.38,0.55,0.07,0.09280081,0.06972864,0.9630086,157.26
564200,0.51,0.46,0.03,0.1023793,0.1098223,0.912406,137.52
564300,0.32,0.63,0.05,0.07418898,0.0655103,1.021809,168.37
564400,0.36,0.53,0.11,0.08803302,0.07754662,1.578417,205.8
564500,0.41,0.53,0.06,0.09909591,0.09644557,0.6376033,156.21
564600,0.36,0.57,0.07,0.08249981,0.06164946,1.339413,168.36
564700,0.42,0.53,0.05,0.07476745,0.06890139,1.149611,164.15
564800,0.38,0.53,0.09,0.08200149,0.06986113,1.530416,189.77
564900,0.32,0.61,0.07,0.08679738,0.08952162,1.157811,174.31
565000,0.4,0.55,0.05,0.09883935,0.0918407,0.9428089,148.85
565100,0.37,0.6,0.03,0.1039569,0.09140394,0.7042046,140.28
565200,0.45,0.52,0.03,0.09262042,0.07446625,0.9146071,131.28
565300,0.5,0.41,0.09,0.07587323,0.06520019,1.472412,184.43
565400,0.37,0.55,0.08,0.07713227,0.06618951,1.20461,184.08
565500,0.39,0.47,0.14,0.07765125,0.08030839,2.854429,236.75
565600,0.53,0.44,0.03,0.08054493,0.07913511,0.4906021,135.52
565700,0.41,0.55,0.04,0.07382942,0.06800526,0.6490049,150.81
565800,0.44,0.52,0.04,0.07022037,0.06590243,0.9980078,154.59
565900,0.5,0.45,0.05,0.08007976,0.07475535,0.8092067,153.61
566000,0.5,0.43,0.07,0.08302327,0.07004292,1.581015,165.55
566100,0.35,0.6,0.05,0.08948034,0.08298837,0.9070091,149.27
566200,0.46,0.47,0.07,0.09749749,0.08527097,1.204011,171.22
566300,0.39,0.52,0.09,0.07874627,0.07663488,1.508215,178.43
566400,0.38,0.56,0.06,0.07863653,0.07357024,1.510014,168.84
566500,0.41,0.52,0.07,0.0959282,0.08055562,1.401013,173.95
566600,0.4,0.55,0.05,0.09828515,0.1141847,1.035809,144.43
566700,0.42,0.49,0.09,0.1091722,0.1038131,1.444615,182.26
566800,0.47,0.46,0.07,0.08643183,0.08081733,1.504413,155.86
566900,0.46,0.51,0.03,0.08811129,0.08385791,0.8916062,125.96
567000,0.34,0.58,0.08,0.08163725,0.0752686,1.722619,165.51
567100,0.44,0.51,0.05,0.09004121,0.07148522,0.9410085,156.81
567200,0.4,0.52,0.08,0.0774252,0.06362462,1.320014,183.63
567300,0.35,0.59,0.06,0.08157985,0.07421113,0.6642044,160.63
567400,0.35,0.59,0.06,0.08903939,0.08647731,1.003211,159.05
567500,0.43,0.56,0.01,0.07838541,0.06873213,0.4642025,116.29
567600,0.51,0.41,0.08,0.08928408,0.09621286,1.016809,175.85
567700,0.5,0.44,0.06,0.08874103,0.07552157,1.120212,146.25
567800,0.46,0.49,0.05,0.1080349,0.1030832,1.001809,136.84
567900,0.49,0.43,0.08,0.07155123,0.07041525,1.296013,172.98
568000,0.44,0.47,0.09,0.1063251,0.09329286,1.802218,176.48
568100,0.41,0.52,0.07,0.09087099,0.08636243,1.470413,159.83
568200,0.38,0.55,0.07,0.08772343,0.08097668,1.117209,162.86
568300,0.36,0.55,0.09,0.09695018,0.1120062,1.840819,193.6
568400,0.36,0.57,0.07,0.09406666,0.09776384,1.455816,161.78
568500,0.41,0.55,0.04,0.07820757,0.07526572,0.5836038,154.63
568600,0.48,0.48,0.04,0.08673715,0.08445174,0.6998042,148.27
568700,0.44,0.51,0.05,0.09371224,0.0833477,0.9764089,149.06
568800,0.42,0.53,0.05,0.07458911,0.07255746,0.5794041,158.66
568900,0.5,0.47,0.03,0.08889252,0.09408409,0.7988044,134.55
569000,0.36,0.58,0.06,0.0740754,0.07119773,1.097612,156.16
569100,0.39,0.55,0.06,0.1047974,0.09889583,1.067409,163.13
569200,0.47,0.52,0.01,0.08235075,0.07251374,0.3719997,110.15
569300,0.42,0.52,0.06,0.08974069,0.08464859,1.052209,173.41
569400,0.55,0.43,0.02,0.08264258,0.08087318,0.6806051,134.45
569500,0.39,0.53,0.08,0.08808525,0.07426856,1.126611,167.5
569600,0.36,0.52,0.12,0.0708408,0.06377616,2.095624,225.3
569700,0.47,0.51,0.02,0.09364252,0.09537468,0.7048045,130.53
569800,0.35,0.56,0.09,0.08561787,0.08200233,0.7500067,171.75
569900,0.39,0.53,0.08,0.07621168,0.07000224,1.834418,173.17
570000,0.38,0.56,0.06,0.09538578,0.0978808,1.182012,169.79
570100,0.51,0.46,0.03,0.07634116,0.08125524,0.8510064,141.16
570200,0.3,0.65,0.05,0.08606542,0.06553659,1.072011,153.99
570300,0.49,0.47,0.04,0.08845522,0.08493228,1.07881,152.51
570400,0.53,0.44,0.03,0.07943684,0.07521572,1.012807,132.99
570500,0.44,0.48,0.08,0.0801689,0.07504947,1.550417,174.28
570600,0.43,0.54,0.03,0.09743523,0.09871632,0.4016023,137.21
570700,0.35,0.6,0.05,0.09106166,0.08697295,0.7208069,134.97
570800,0.38,0.55,0.07,0.08798058,0.07905312,0.9600084,173.62
570900,0.35,0.61,0.04,0.0866502,0.08819644,0.7630066,147.48
571000,0.37,0.57,0.06,0.09311873,0.08613382,1.020209,173.67
571100,0.46,0.51,0.03,0.08618933,0.07635679,0.7300043,134.73
571200,0.45,0.51,0.04,0.09450549,0.08995249,0.9072068,144.86
571300,0.46,0.49,0.05,0.07726039,0.07727886,1.198009,149.49
571400,0.53,0.42,0.05,0.09579065,0.08855397,0.8930073,168.96
571500,0.38,0.51,0.11,0.08136922,0.08045346,1.308813,215.7
571600,0.48,0.45,0.07,0.08273539,0.08088395,1.553416,179.22
571700,0.4,0.55,0.05,0.08704116,0.09823988,0.9100064,165.25
571800,0.45,0.47,0.08,0.112482,0.1479208,1.327012,166.12
571900,0.48,0.46,0.06,0.07747968,0.07002614,1.211612,170.9
572000,0.39,0.56,0.05,0.08759271,0.08133166,1.164411,134.92
572100,0.43,0.49,0.08,0.08709554,0.08912474,1.05861,174.72
572200,0.45,0.49,0.06,0.07695589,0.06385222,0.7030059,147.54
572300,0.41,0.51,0.08,0.09982511,0.1130207,1.313211,188.79
572400,0.5,0.44,0.06,0.07968906,0.06817279,1.451611,159.52
572500,0.38,0.57,0.05,0.0842979,0.06890208,0.9954082,153.95
572600,0.53,0.46,0.01,0.08434276,0.07205561,0.4772024,109.76
572700,0.35,0.59,0.06,0.08545525,0.09659573,1.403013,150.85
572800,0.46,0.45,0.09,0.0716498,0.0651415,1.590016,181.99
572900,0.42,0.53,0.05,0.09569424,0.08288486,1.205011,155.34
573000,0.37,0.54,0.09,0.08635735,0.07887112,1.554417,202.58
573100,0.48,0.45,0.07,0.08647323,0.07673361,1.143212,154.42
573200,0.4,0.5,0.1,0.08581329,0.07988501,1.477217,198.47
573300,0.36,0.57,0.07,0.07488213,0.06236751,1.108011,165.55
573400,0.4,0.53,0.07,0.09305757,0.100829,0.7710068,180.1
573500,0.41,0.52,0.07,0.08558972,0.09627733,1.12721,178.78
573600,0.45,0.5,0.05,0.07188278,0.06742498,1.000608,149.78
573700,0.44,0.5,0.06,0.1083361,0.1084727,1.275811,148.96
573800,0.42,0.49,0.09,0.1008248,0.1101115,1.377013,195.62
573900,0.43,0.5,0.07,0.101764,0.1060274,1.235611,171.93
574000,0.45,0.52,0.03,0.07960618,0.07321964,0.6654051,135.23
574100,0.46,0.49,0.05,0.08622995,0.08730476,1.15861,166.82
574200,0.34,0.57,0.09,0.08129124,0.07473034,1.751417,184.69
574300,0.36,0.62,0.02,0.07763086,0.07166729,0.523602,124.54
574400,0.38,0.57,0.05,0.0981944,0.1067713,0.7872059,151.42
574500,0.48,0.44,0.08,0.07161639,0.06069604,1.420414,181.3
574600,0.41,0.54,0.05,0.08797262,0.08870483,0.7412068,156.49
574700,0.4,0.54,0.06,0.07614617,0.06185977,0.9334087,167.12
574800,0.4,0.51,0.09,0.08710524,0.08240856,1.211812,184.9
574900,0.43,0.5,0.07,0.08308369,0.07741752,1.480614,162.09
575000,0.41,0.52,0.07,0.08604018,0.09053463,1.065608,154.86
575100,0.42,0.54,0.04,0.08180594,0.07407346,1.08021,141.42
575200,0.49,0.46,0.05,0.08095523,0.07220383,1.18001,157.41
575300,0.41,0.52,0.07,0.1066514,0.09947378,1.074009,173.37
575400,0.39,0.56,0.05,0.0961756,0.1015641,1.07021,153.61
575500,0.32,0.62,0.06,0.08394401,0.08226009,0.9294096,159.39
575600,0.37,0.57,0.06,0.09497779,0.09157944,1.292013,156.62
575700,0.43,0.5,0.07,0.0750777,0.06733684,1.14661,167.58
575800,0.43,0.53,0.04,0.09401634,0.08083773,0.6960063,128.81
575900,0.42,0.49,0.09,0.09128767,0.09587803,1.492416,184.81
576000,0.41,0.51,0.08,0.08422422,0.08358962,1.748418,179.64
576100,0.46,0.5,0.04,0.07846607,0.07010075,0.8994065,155.21
576200,0.37,0.57,0.06,0.09515163,0.08309048,1.296011,152.33
576300,0.38,0.54,0.08,0.07420823,0.06943649,1.348413,198.08
576400,0.47,0.49,0.04,0.0873937,0.07454793,1.030809,131
576500,0.36,0.56,0.08,0.113254,0.1124487,1.089811,149.51
576600,0.39,0.57,0.04,0.08467538,0.08117913,0.7180042,143.2
576700,0.37,0.59,0.04,0.1006754,0.09567232,1.060409,133.19
576800,0.51,0.44,0.05,0.08362163,0.07472844,0.7784036,146.1
576900,0.59,0.36,0.05,0.08695382,0.07712583,1.011009,152.12
577000,0.48,0.46,0.06,0.08485296,0.09003322,1.13301,180.41
577100,0.38,0.59,0.03,0.09453689,0.09633555,0.8740063,131.88
577200,0.42,0.52,0.06,0.08507317,0.08956493,1.143612,152.9
577300,0.43,0.51,0.06,0.09732472,0.08838012,1.339813,156.23
577400,0.56,0.42,0.02,0.07263809,0.07097869,0.7428021,147.4
577500,0.45,0.48,0.07,0.08130806,0.0800584,1.141809,171.88
577600,0.44,0.5,0.06,0.07707411,0.073766,1.089809,170.31
577700,0.42,0.48,0.1,0.1153212,0.1087725,1.500017,183.22
577800,0.38,0.54,0.08,0.1114803,0.1106292,1.404416,170.13
577900,0.4,0.53,0.07,0.1073539,0.102292,1.582814,181.11
578000,0.39,0.59,0.02,0.1189373,0.1223714,0.5636023,113.13
578100,0.42,0.55,0.03,0.08204051,0.07400227,0.7410039,138.5
578200,0.33,0.59,0.08,0.07138748,0.06422763,1.498616,178.65
578300,0.51,0.44,0.05,0.08244233,0.07138686,1.311212,142.51
578400,0.49,0.48,0.03,0.08460717,0.07519968,1.047407,145.8
578500,0.51,0.41,0.08,0.0759094,0.06745493,1.700016,187.68
578600,0.46,0.49,0.05,0.09266923,0.1025205,1.189009,165.12
578700,0.35,0.54,0.11,0.09050386,0.07839621,1.826819,203.75
578800,0.43,0.51,0.06,0.1118646,0.1100945,1.048409,154.28
578900,0.45,0.49,0.06,0.08978339,0.08164144,1.235611,148.68
579000,0.38,0.53,0.09,0.07242363,0.06423641,1.717418,194.29
579100,0.37,0.56,0.07,0.08079442,0.0761569,1.113011,166.53
579200,0.54,0.4,0.06,0.07715119,0.07085028,1.145009,166.6
579300,0.39,0.56,0.05,0.07841057,0.07413956,0.6776044,154.78
579400,0.4,0.54,0.06,0.07306543,0.06533936,1.321812,178.88
579500,0.35,0.61,0.04,0.08587566,0.08349207,0.911809,149.23
579600,0.39,0.56,0.05,0.09611986,0.09642687,1.030009,170.77
579700,0.43,0.51,0.06,0.08446606,0.08211227,1.343814,158.04
579800,0.46,0.5,0.04,0.08335513,0.07150707,0.9090064,139.38
579900,0.41,0.52,0.07,0.1037233,0.0930158,1.208411,157.99
580000,0.38,0.56,0.06,0.09828348,0.09032884,1.155812,148.91
580100,0.41,0.53,0.06,0.08415116,0.06872904,1.270213,171.36
580200,0.48,0.5,0.02,0.09154461,0.08671662,0.639802,146.89
580300,0.41,0.56,0.03,0.09142095,0.09007981,0.9902068,138.74
580400,0.43,0.5,0.07,0.0834325,0.06585645,1.526815,162.08
580500,0.45,0.5,0.05,0.1013888,0.09861244,0.9416073,164.04
580600,0.47,0.45,0.08,0.1141976,0.1061719,1.788418,175.13
580700,0.42,0.54,0.04,0.09140757,0.08893067,0.8286068,158.52
580800,0.35,0.55,0.1,0.09307014,0.1009495,1.821618,192.01
580900,0.41,0.54,0.05,0.09472135,0.08354412,0.534604,133.4
581000,0.38,0.57,0.05,0.07926149,0.07408429,1.347611,170.28
581100,0.47,0.49,0.04,0.1002726,0.1002903,0.9072064,119.97
581200,0.43,0.54,0.03,0.0722121,0.06641733,0.5574042,141.85
581300,0.5,0.47,0.03,0.07062146,0.0636951,1.045806,137.66
581400,0.4,0.52,0.08,0.08277382,0.07765926,1.379612,186.1
581500,0.45,0.47,0.08,0.08297835,0.07541922,1.581415,196.81
581600,0.42,0.49,0.09,0.1081499,0.09152317,1.901821,179.31
581700,0.47,0.47,0.06,0.08418386,0.06838459,1.209411,156.92
581800,0.4,0.52,0.08,0.08282276,0.07580814,1.579214,180.24
581900,0.5,0.47,0.03,0.08663848,0.07944181,0.8152065,130.48
582000,0.38,0.51,0.11,0.08987973,0.07926758,1.536416,199.52
582100,0.46,0.49,0.05,0.0969772,0.09723476,1.242412,141.83
582200,0.35,0.54,0.11,0.088484,0.08983199,1.703417,200.13
582300,0.36,0.56,0.08,0.1069675,0.126759,1.460614,177.5
582400,0.35,0.56,0.09,0.07546362,0.06519033,1.473416,198.81
582500,0.39,0.49,0.12,0.07815851,0.06657398,1.916222,203.59
582600,0.44,0.48,0.08,0.09369434,0.08244067,1.268611,183.37
582700,0.43,0.48,0.09,0.1063923,0.09219582,1.612014,195.59
582800,0.33,0.59,0.08,0.09448838,0.1105004,1.303214,183.75
582900,0.47,0.46,0.07,0.08418492,0.09072559,1.417614,162.94
583000,0.44,0.52,0.04,0.08260522,0.06751432,0.6850036,138.26
583100,0.44,0.54,0.02,0.1097527,0.1102018,0.7882047,137.45
583200,0.42,0.5,0.08,0.1070697,0.09363157,1.439615,173.49
583300,0.46,0.47,0.07,0.07901771,0.0752866,1.193811,167.69
583400,0.42,0.55,0.03,0.0952876,0.109765,0.6704022,143.52
583500,0.38,0.58,0.04,0.08888586,0.08103036,0.7712067,132.97
583600,0.39,0.52,0.09,0.09362936,0.08829096,1.529415,199.47
583700,0.37,0.57,0.06,0.07101092,0.06590264,1.067809,170.76
583800,0.41,0.57,0.02,0.08854055,0.08663886,0.5312024,120.52
583900,0.47,0.43,0.1,0.1014677,0.1009386,1.891019,179.29
584000,0.39,0.55,0.06,0.06985267,0.06361267,1.290411,170.26
584100,0.49,0.45,0.06,0.08500774,0.09548713,1.19841,171.03
584200,0.45,0.52,0.03,0.1027913,0.1043612,0.7444041,132.04
584300,0.33,0.62,0.05,0.09276611,0.08713579,0.6142046,135.25
584400,0.31,0.63,0.06,0.08521086,0.09577467,0.5932031,165.62
584500,0.42,0.52,0.06,0.0831731,0.06757644,1.031409,161.74
584600,0.38,0.56,0.06,0.09088326,0.09826136,1.200411,155.38
584700,0.44,0.51,0.05,0.126192,0.1392163,0.9344093,150.12
584800,0.41,0.52,0.07,0.08750879,0.07577308,1.23081,180.91
584900,0.41,0.55,0.04,0.09112576,0.08226921,0.9032061,141.32
585000,0.41,0.53,0.06,0.07362387,0.06829484,0.9602094,162.79
585100,0.41,0.52,0.07,0.08413852,0.07349942,1.417414,162.13
585200,0.4,0.52,0.08,0.1080717,0.1107879,1.796018,180.43
585300,0.39,0.56,0.05,0.07315152,0.0643632,1.165011,149.7
585400,0.5,0.42,0.08,0.08208274,0.08930843,1.407013,174.42
585500,0.45,0.5,0.05,0.08947913,0.08366258,1.171211,145.69
585600,0.42,0.51,0.07,0.09303808,0.09955379,1.594815,168.34
585700,0.42,0.51,0.07,0.08421363,0.07959835,1.393213,170.12
585800,0.42,0.55,0.03,0.1027472,0.0893913,0.9728062,147.66
585900,0.47,0.46,0.07,0.08710541,0.07191859,1.22401,164.1
586000,0.35,0.51,0.14,0.08736631,0.07924341,2.456427,228.99
586100,0.39,0.56,0.05,0.08449646,0.07552839,0.994809,165.22
586200,0.43,0.48,0.09,0.07539846,0.06322467,1.724416,194.24
586300,0.51,0.4,0.09,0.08647019,0.0773289,1.670817,172.36
586400,0.42,0.49,0.09,0.09796023,0.09665989,1.452614,175.97
586500,0.46,0.45,0.09,0.07336813,0.07131532,1.612815,193.45
586600,0.33,0.57,0.1,0.1107442,0.1169158,1.543817,177.11
586700,0.42,0.54,0.04,0.0980515,0.08390137,0.5244036,139.13
586800,0.39,0.52,0.09,0.0844394,0.08303733,1.292813,186.52
586900,0.4,0.52,0.08,0.0716773,0.07114296,1.440612,168.62
587000,0.41,0.53,0.06,0.09088966,0.08361346,1.212811,163.77
587100,0.35,0.57,0.08,0.08481748,0.09274544,1.568217,167.61
587200,0.41,0.51,0.08,0.08232065,0.07475729,1.25241,184.79
587300,0.55,0.4,0.05,0.1217387,0.1713627,1.103408,150.52
587400,0.46,0.48,0.06,0.07235343,0.06681319,0.8660071,172.66
587500,0.3,0.65,0.05,0.1051497,0.1009591,1.197812,158.06
587600,0.45,0.49,0.06,0.0877695,0.08183283,1.034206,179.08
587700,0.45,0.45,0.1,0.08932611,0.09865907,1.559614,195.49
587800,0.39,0.57,0.04,0.06905112,0.06474999,0.9894083,145.95
587900,0.51,0.43,0.06,0.07598146,0.06953804,0.6562045,158.46
588000,0.49,0.45,0.06,0.08263412,0.07853405,1.398214,165.59
588100,0.48,0.45,0.07,0.08804603,0.08311155,1.225209,172.6
588200,0.48,0.49,0.03,0.109675,0.1084577,0.6562035,136
588300,0.46,0.51,0.03,0.07251995,0.07115643,0.7836045,126.34
588400,0.51,0.41,0.08,0.08022187,0.07456152,1.050008,188.92
588500,0.4,0.52,0.08,0.08676478,0.08070254,1.632216,201.89
588600,0.45,0.49,0.06,0.07642461,0.06772193,1.517614,165.81
588700,0.46,0.49,0.05,0.08311741,0.07785713,0.8580068,150.37
588800,0.42,0.52,0.06,0.09574579,0.1010927,0.9412097,134.75
588900,0.49,0.48,0.03,0.07473981,0.06857375,0.7036037,117.94
589000,0.46,0.44,0.1,0.09438037,0.1060486,1.581216,206.82
589100,0.42,0.52,0.06,0.1095277,0.1007299,1.422413,158.89
589200,0.38,0.59,0.03,0.08142697,0.07314068,0.6326045,134.03
589300,0.4,0.53,0.07,0.08268328,0.08074789,1.673216,167.51
589400,0.44,0.47,0.09,0.07883582,0.0719393,1.663817,175.59
589500,0.45,0.52,0.03,0.08104778,0.07659893,0.6288042,136.37
589600,0.47,0.5,0.03,0.07452976,0.07199879,0.7758052,143.64
589700,0.41,0.54,0.05,0.06745932,0.06623925,0.6006043,147.58
589800,0.4,0.56,0.04,0.1041155,0.1154483,0.5864039,137.97
589900,0.48,0.5,0.02,0.09927637,0.1111139,0.5828021,131.77
590000,0.42,0.54,0.04,0.09527673,0.1025691,1.021209,141.05
590100,0.41,0.48,0.11,0.07841642,0.0711616,1.487014,208.99
590200,0.39,0.54,0.07,0.08271838,0.07782792,1.309411,159.17
590300,0.42,0.53,0.05,0.08244892,0.08425155,0.8008066,174.29
590400,0.37,0.6,0.03,0.08288019,0.07417753,0.6720047,147.37
590500,0.42,0.57,0.01,0.1188321,0.1228088,0.598003,105.15
590600,0.35,0.57,0.08,0.08248254,0.07534499,1.299012,169.22
590700,0.37,0.54,0.09,0.06677891,0.0666571,1.994221,194.76
590800,0.36,0.56,0.08,0.07672188,0.07526706,1.374213,174.84
590900,0.41,0.52,0.07,0.08463734,0.07617906,1.598616,190.56
591000,0.36,0.52,0.12,0.08837597,0.08339702,2.179425,215.74
591100,0.46,0.49,0.05,0.1344061,0.1216576,1.218011,135.39
591200,0.47,0.5,0.03,0.1140814,0.1245681,0.7236047,136.67
591300,0.4,0.54,0.06,0.07655796,0.07906472,1.21161,162.06
591400,0.42,0.54,0.04,0.07853606,0.0707994,1.016207,149.27
591500,0.5,0.42,0.08,0.08431625,0.07442092,1.809019,170.45
591600,0.42,0.48,0.1,0.08134468,0.07656914,1.323614,198.26
591700,0.47,0.47,0.06,0.07201394,0.07810584,1.240811,154.75
591800,0.38,0.55,0.07,0.08184439,0.07726195,1.04741,180.34
591900,0.4,0.46,0.14,0.08387335,0.09938563,2.157624,218.91
592000,0.37,0.56,0.07,0.103243,0.1003442,1.074209,157.82
592100,0.39,0.53,0.08,0.08809306,0.07575977,1.027809,169.35
592200,0.42,0.55,0.03,0.09157089,0.0746481,0.6346046,115.97
592300,0.49,0.48,0.03,0.08093355,0.07617036,0.7786056,139.56
592400,0.48,0.47,0.05,0.08588461,0.08510144,0.6368051,145.95
592500,0.38,0.57,0.05,0.0940452,0.1001139,0.9564079,153.91
592600,0.49,0.43,0.08,0.07951756,0.06826995,1.203012,198.65
592700,0.41,0.54,0.05,0.07489236,0.07555903,1.07381,157.06
592800,0.33,0.65,0.02,0.09315744,0.09977129,0.5758038,118.4
592900,0.45,0.5,0.05,0.07999872,0.06679229,0.933609,143.17
593000,0.4,0.51,0.09,0.08700981,0.09015796,1.524215,191.42
593100,0.43,0.52,0.05,0.08592378,0.09192136,1.147411,151.34
593200,0.38,0.55,0.07,0.09522145,0.07937007,1.01181,167.67
593300,0.48,0.46,0.06,0.09021642,0.07438526,1.130409,175.73
593400,0.41,0.53,0.06,0.07972917,0.07538495,0.6878043,162.13
593500,0.48,0.46,0.06,0.08912982,0.08149757,0.9760083,151.99
593600,0.37,0.58,0.05,0.0805393,0.07501586,1.12241,133.97
593700,0.33,0.61,0.06,0.09948418,0.09657346,0.864809,164.18
593800,0.44,0.49,0.07,0.08103085,0.07863155,1.463013,171.97
593900,0.38,0.56,0.06,0.08241697,0.1012988,1.299612,155.92
594000,0.4,0.55,0.05,0.07843918,0.08606706,1.120408,144.6
594100,0.38,0.58,0.04,0.0967056,0.08205566,0.9240094,132.91
594200,0.41,0.53,0.06,0.07750267,0.0700526,1.219411,170.11
594300,0.48,0.45,0.07,0.09260917,0.1021207,1.361813,172
594400,0.35,0.58,0.07,0.07929765,0.07283966,1.348014,172.17
594500,0.4,0.53,0.07,0.08931466,0.08904321,1.345612,170.79
594600,0.38,0.56,0.06,0.1044004,0.1133981,1.046811,151.71
594700,0.45,0.45,0.1,0.1147227,0.1143749,1.82602,191.15
594800,0.39,0.52,0.09,0.08614241,0.09442032,1.598414,184.56
594900,0.42,0.52,0.06,0.07073316,0.05873368,1.364614,150.76
595000,0.46,0.44,0.1,0.0830209,0.08270059,1.474813,192.29
595100,0.41,0.5,0.09,0.096729,0.1016544,1.13501,190.84
595200,0.36,0.55,0.09,0.1051052,0.1010005,1.144611,178.46
595300,0.41,0.52,0.07,0.0794945,0.07954296,1.340214,169.92
595400,0.48,0.44,0.08,0.07788014,0.07010114,1.048409,188.78
595500,0.45,0.46,0.09,0.09440711,0.08541989,1.320812,178.4
595600,0.44,0.5,0.06,0.08308136,0.07660034,1.011209,165.68
595700,0.4,0.5,0.1,0.09454877,0.09927741,1.744419,194.91
595800,0.49,0.41,0.1,0.08738156,0.07871816,2.02722,213.43
595900,0.41,0.52,0.07,0.07604447,0.08516918,1.298413,165.66
596000,0.35,0.54,0.11,0.08577019,0.07890217,2.105424,195.17
596100,0.5,0.45,0.05,0.08848091,0.08128309,1.133408,166.71
596200,0.36,0.56,0.08,0.07622282,0.07084018,1.505016,176.36
596300,0.46,0.49,0.05,0.09480045,0.0843524,1.170012,140.91
596400,0.33,0.64,0.03,0.0909037,0.09282629,0.7646068,150.12
596500,0.36,0.57,0.07,0.1169978,0.1311112,1.284413,143.57
596600,0.44,0.5,0.06,0.08314287,0.07836921,1.110209,180.13
596700,0.5,0.44,0.06,0.08294316,0.07461781,1.22381,169.47
596800,0.44,0.49,0.07,0.09230604,0.09234037,1.378413,164.29
596900,0.47,0.46,0.07,0.08760472,0.09172218,1.020207,171.23
597000,0.54,0.43,0.03,0.08206555,0.07789923,0.7940047,122.37
597100,0.42,0.51,0.07,0.09197466,0.08352859,1.558215,162.88
597200,0.31,0.64,0.05,0.08052967,0.07425247,0.695007,145.47
597300,0.42,0.51,0.07,0.0845621,0.07381181,1.490013,165.49
