Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
350400,0.34,0.63,0.03,0.09277844,0.1054246,0.7982073,136.15
350500,0.41,0.57,0.02,0.08061405,0.08239357,0.5486046,115.23
350600,0.32,0.66,0.02,0.08781038,0.1143138,0.4680023,115.45
350700,0.4,0.56,0.04,0.08180316,0.08245334,0.8298065,126.07
350800,0.44,0.51,0.05,0.07810121,0.07206519,0.9904096,157.46
350900,0.42,0.55,0.03,0.09781438,0.09488528,0.7904074,131.36
351000,0.51,0.43,0.06,0.105021,0.1140293,1.265411,171.55
351100,0.49,0.44,0.07,0.09400398,0.1040168,1.289011,167.71
351200,0.4,0.56,0.04,0.08394738,0.08036695,0.7490055,134.4
351300,0.37,0.57,0.06,0.07982548,0.0756484,1.296613,155.96
351400,0.45,0.48,0.07,0.08287369,0.07526268,1.445014,166.94
351500,0.41,0.53,0.06,0.09172663,0.101247,1.190011,154.04
351600,0.39,0.56,0.05,0.07699698,0.07482349,1.087612,136.98
351700,0.4,0.56,0.04,0.1320292,0.1376531,0.9188069,131.05
351800,0.48,0.49,0.03,0.1045494,0.1170253,0.7176036,135.91
351900,0.46,0.53,0.01,0.1053283,0.1024927,0.370002,100.38
352000,0.41,0.56,0.03,0.0852716,0.08495345,0.5666021,135.45
352100,0.41,0.55,0.04,0.07877283,0.07410339,0.9296076,143.88
352200,0.47,0.5,0.03,0.09251807,0.086408,0.9062071,125.25
352300,0.5,0.42,0.08,0.0760227,0.07469379,1.767216,189.08
352400,0.31,0.66,0.03,0.0829451,0.08160368,0.4774036,130.32
352500,0.46,0.51,0.03,0.08885815,0.08360337,0.7956067,108.52
352600,0.43,0.52,0.05,0.08136237,0.08188803,1.10161,150.01
352700,0.46,0.5,0.04,0.08039604,0.07288209,0.715604,133.03
352800,0.45,0.53,0.02,0.1191481,0.1578328,0.4826024,108.11
352900,0.45,0.48,0.07,0.07824976,0.07624326,1.615615,156.27
353000,0.39,0.57,0.04,0.0779006,0.07516786,0.7952069,134.97
353100,0.51,0.46,0.03,0.09204811,0.09426243,0.788207,109.62
353200,0.51,0.44,0.05,0.08858623,0.08680237,0.7274066,146.17
353300,0.35,0.57,0.08,0.0744083,0.07482777,1.237812,184.04
353400,0.36,0.6,0.04,0.07556794,0.07349591,0.9424081,162.11
353500,0.37,0.59,0.04,0.07904638,0.08389821,0.9000084,131.43
353600,0.44,0.49,0.07,0.08490016,0.1041047,1.245612,164.39
353700,0.45,0.51,0.04,0.07899168,0.08037002,0.738206,140.48
353800,0.4,0.57,0.03,0.1065206,0.105697,0.8668064,130.96
353900,0.41,0.55,0.04,0.08452033,0.07742573,0.8056063,146.88
354000,0.42,0.54,0.04,0.1063683,0.1173821,1.024209,139.56
354100,0.4,0.56,0.04,0.08438203,0.07797147,0.7736061,150.74
354200,0.47,0.51,0.02,0.07704143,0.07258811,0.7746038,134.6
354300,0.52,0.43,0.05,0.09561407,0.09507221,1.022609,147.9
354400,0.45,0.5,0.05,0.102698,0.1196818,0.9822098,149.41
354500,0.44,0.52,0.04,0.08042745,0.07551917,0.7308064,130.83
354600,0.45,0.51,0.04,0.07868272,0.0761565,0.8292064,139.98
354700,0.5,0.44,0.06,0.08353946,0.09809665,1.362213,143.86
354800,0.43,0.5,0.07,0.1093246,0.1156879,0.9554091,161.07
354900,0.37,0.56,0.07,0.08553138,0.07985218,1.422013,165.37
355000,0.36,0.58,0.06,0.09653482,0.09164014,0.9714085,158.12
355100,0.48,0.51,0.01,0.09362068,0.1013044,0.4604019,112.54
355200,0.34,0.6,0.06,0.09684818,0.09063677,1.083611,140.58
355300,0.43,0.56,0.01,0.08963037,0.09252851,0.5070021,122.07
355400,0.42,0.55,0.03,0.08494645,0.07965392,0.6520033,152.51
355500,0.33,0.6,0.07,0.08917597,0.08556972,1.390014,181.52
355600,0.41,0.57,0.02,0.09900741,0.1046836,0.6138046,123.08
355700,0.33,0.65,0.02,0.08655129,0.08167552,0.4870039,116.77
355800,0.43,0.54,0.03,0.07982281,0.08481632,0.6472048,137.92
355900,0.43,0.53,0.04,0.1203696,0.1426041,0.782207,149.25
356000,0.41,0.51,0.08,0.0997314,0.1242019,0.8730068,197.13
356100,0.47,0.5,0.03,0.08026972,0.08805751,0.5472023,133.63
356200,0.4,0.52,0.08,0.08803562,0.09440919,1.550817,174.28
356300,0.39,0.57,0.04,0.1097587,0.1147583,0.9856098,144.95
356400,0.33,0.63,0.04,0.09775057,0.1003529,0.8794066,173.67
356500,0.4,0.56,0.04,0.07625832,0.08514231,0.9588087,150.92
356600,0.51,0.45,0.04,0.09968781,0.094855,0.7366072,118.63
356700,0.41,0.55,0.04,0.08741528,0.08669853,1.099809,149.48
356800,0.42,0.53,0.05,0.08885311,0.09477623,1.047609,144.02
356900,0.52,0.46,0.02,0.07144789,0.07124307,0.8032047,132.75
357000,0.36,0.63,0.01,0.08208724,0.07888816,0.3998024,125.59
357100,0.39,0.58,0.03,0.08356353,0.08247527,0.7314063,121.27
357200,0.4,0.58,0.02,0.08227533,0.07812729,0.5160024,122.79
357300,0.43,0.55,0.02,0.08503921,0.09939534,0.661805,115.56
357400,0.43,0.52,0.05,0.1060148,0.1001794,0.9196064,153.98
357500,0.54,0.45,0.01,0.09084072,0.07979543,0.5454023,107.66
357600,0.49,0.49,0.02,0.08871558,0.07651468,0.4794024,117.99
357700,0.44,0.51,0.05,0.08612458,0.09157241,1.137608,170.6
357800,0.47,0.52,0.01,0.07673086,0.07348213,0.6700018,115.28
357900,0.41,0.56,0.03,0.08729996,0.08796804,0.8276075,122.64
358000,0.42,0.54,0.04,0.0944484,0.1008966,0.9640094,133.03
358100,0.44,0.53,0.03,0.08097383,0.07189986,0.6984065,127.67
358200,0.39,0.55,0.06,0.09563571,0.0976456,1.546614,151.34
358300,0.42,0.52,0.06,0.09409451,0.09268951,1.029809,151.93
358400,0.45,0.54,0.01,0.09681466,0.112851,0.5534017,114.69
358500,0.39,0.57,0.04,0.08452751,0.08116709,1.041809,136.36
358600,0.45,0.55,0,0.09507993,0.1140425,0.4259996,112.43
358700,0.41,0.55,0.04,0.0868645,0.08941264,0.8374065,156.85
358800,0.46,0.52,0.02,0.0990711,0.1107609,0.3828021,127.69
358900,0.5,0.43,0.07,0.1000278,0.1130401,1.011809,150.14
359000,0.42,0.53,0.05,0.1033396,0.1114242,1.003808,152.95
359100,0.48,0.52,0,0.09989334,0.09779119,0.3247997,120.19
359200,0.39,0.55,0.06,0.06820942,0.06369966,1.059211,167.72
359300,0.42,0.57,0.01,0.08158595,0.07533844,0.5310021,134.28
359400,0.53,0.46,0.01,0.07660472,0.07580172,0.4032015,98.64
359500,0.42,0.55,0.03,0.0727194,0.07013747,1.008407,134.9
359600,0.41,0.54,0.05,0.07768168,0.07999898,0.7732065,154.51
359700,0.45,0.51,0.04,0.07183268,0.08491338,0.8622063,149.23
359800,0.44,0.52,0.04,0.07517839,0.08322109,0.8892052,143.04
359900,0.42,0.53,0.05,0.08886171,0.08921547,0.9546084,158.86
360000,0.32,0.64,0.04,0.07414474,0.06953341,0.9288095,136.49
360100,0.36,0.6,0.04,0.07311124,0.07494695,0.9466093,145.26
360200,0.4,0.57,0.03,0.09281802,0.0958773,0.7334054,135.16
360300,0.32,0.63,0.05,0.07752922,0.07914368,1.144211,146.79
360400,0.39,0.55,0.06,0.09904103,0.09633966,1.052209,157.2
360500,0.45,0.49,0.06,0.08792833,0.08082839,1.079209,172.08
360600,0.38,0.59,0.03,0.113094,0.1274045,0.7908069,118.02
360700,0.41,0.57,0.02,0.1156447,0.1113748,0.3796022,109.03
360800,0.47,0.49,0.04,0.09984303,0.09182011,1.153608,148.45
360900,0.47,0.47,0.06,0.0894923,0.08805027,1.351812,142.4
361000,0.42,0.54,0.04,0.07875929,0.07861526,0.6328049,133.87
361100,0.39,0.55,0.06,0.09820811,0.1069155,1.25141,179.96
361200,0.44,0.55,0.01,0.09863181,0.0981115,0.4516023,97.02
361300,0.41,0.57,0.02,0.09121555,0.08404718,0.5906045,109.51
361400,0.47,0.5,0.03,0.08262944,0.07491553,0.603204,130.12
361500,0.38,0.55,0.07,0.08527092,0.0849961,1.434415,168.82
361600,0.47,0.52,0.01,0.09767333,0.1148388,0.4758019,112.84
361700,0.49,0.48,0.03,0.07124396,0.07407022,0.6740038,137.31
361800,0.45,0.51,0.04,0.09208601,0.08544459,0.9286072,144.02
361900,0.44,0.54,0.02,0.08281699,0.09076827,0.6042049,135.85
362000,0.49,0.47,0.04,0.1094754,0.1096177,1.068409,136.92
362100,0.4,0.55,0.05,0.09527683,0.08793,1.069209,160.6
362200,0.37,0.6,0.03,0.09375462,0.09184083,0.7080065,110.96
362300,0.46,0.51,0.03,0.09459199,0.09431502,0.6466045,129.73
362400,0.44,0.54,0.02,0.09397653,0.1000831,0.4274018,114.71
362500,0.45,0.52,0.03,0.09864961,0.1036897,0.7626064,133.05
362600,0.41,0.57,0.02,0.08177342,0.07868513,0.6444044,136.95
362700,0.47,0.5,0.03,0.108581,0.1166942,0.6360042,123.86
362800,0.42,0.54,0.04,0.08323622,0.08978835,0.7712054,132.63
362900,0.48,0.5,0.02,0.08354514,0.08097719,0.4480021,108.07
363000,0.45,0.54,0.01,0.08126248,0.07609309,0.5010024,117.52
363100,0.36,0.6,0.04,0.08933455,0.08709259,0.7650065,140.3
363200,0.43,0.54,0.03,0.08182178,0.07874188,0.7364045,130.37
363300,0.43,0.54,0.03,0.08548038,0.08594861,0.6028047,119.12
363400,0.4,0.58,0.02,0.08591197,0.08229691,0.6898049,123.85
363500,0.43,0.53,0.04,0.08305182,0.07570104,0.7010048,153.07
363600,0.37,0.61,0.02,0.09400162,0.1030503,0.6298046,110.07
363700,0.42,0.55,0.03,0.0763468,0.07708673,0.5148021,134.76
363800,0.45,0.51,0.04,0.08221024,0.07638925,0.9238085,131.52
363900,0.34,0.59,0.07,0.074879,0.07296396,1.076611,182.41
364000,0.38,0.55,0.07,0.09265324,0.07995968,1.230013,173.75
364100,0.44,0.53,0.03,0.09354088,0.09203061,0.4074017,138.44
364200,0.46,0.47,0.07,0.0924718,0.1049716,1.295612,163.1
364300,0.35,0.6,0.05,0.09251443,0.08273064,0.8346069,149.3
364400,0.36,0.6,0.04,0.08076241,0.08252281,0.8994092,136.46
364500,0.45,0.53,0.02,0.09184271,0.1079808,0.3956016,131.03
364600,0.43,0.55,0.02,0.06925969,0.06401465,0.7254043,134.26
364700,0.47,0.5,0.03,0.08413564,0.07786288,0.864607,123.48
364800,0.52,0.44,0.04,0.1207139,0.1350005,1.034007,156.26
364900,0.36,0.63,0.01,0.1020298,0.108303,0.3490021,101.23
365000,0.41,0.53,0.06,0.1068518,0.1168706,0.8378075,135.31
365100,0.44,0.5,0.06,0.09476788,0.09961247,1.128609,164.08
365200,0.43,0.51,0.06,0.08850967,0.08108537,1.282812,161.43
365300,0.41,0.55,0.04,0.09370528,0.1139139,0.9740074,148.21
365400,0.48,0.48,0.04,0.07620548,0.08039185,0.8196074,158.07
365500,0.48,0.49,0.03,0.1106314,0.1221173,0.8204046,144.83
365600,0.45,0.53,0.02,0.08408798,0.0845327,0.6644047,109.35
365700,0.38,0.59,0.03,0.07504252,0.07329328,0.8942083,137.34
365800,0.42,0.55,0.03,0.07397027,0.06469761,0.4042017,141.34
365900,0.48,0.5,0.02,0.07787348,0.07097579,0.6874032,109.97
366000,0.44,0.55,0.01,0.08359135,0.08577718,0.3041998,142.16
366100,0.51,0.48,0.01,0.105336,0.1056282,0.4630024,117.78
366200,0.47,0.5,0.03,0.07942817,0.07770905,0.8080068,134.82
366300,0.39,0.56,0.05,0.07621963,0.08579689,1.151211,163
366400,0.43,0.52,0.05,0.09159732,0.1158577,0.9664088,142.44
366500,0.5,0.48,0.02,0.07462624,0.07441539,0.906604,137.81
366600,0.48,0.5,0.02,0.09041738,0.1071852,0.4800024,127.3
366700,0.41,0.52,0.07,0.1002654,0.1060074,1.150812,162.1
366800,0.4,0.54,0.06,0.09068401,0.08839557,1.281613,162.64
366900,0.37,0.6,0.03,0.09427232,0.09855703,0.8238065,142.89
367000,0.44,0.55,0.01,0.1022999,0.1128499,0.6782016,107.63
367100,0.42,0.56,0.02,0.085094,0.09265136,0.5834042,113.2
367200,0.48,0.47,0.05,0.08318646,0.07672805,1.268012,155.79
367300,0.41,0.54,0.05,0.1106183,0.09782743,1.129612,147.58
367400,0.39,0.57,0.04,0.09547255,0.09712142,0.7326065,126.71
367500,0.42,0.52,0.06,0.07985364,0.08114313,1.150211,167.22
367600,0.45,0.49,0.06,0.09431004,0.1032142,1.21981,148.09
367700,0.47,0.48,0.05,0.0873016,0.07568498,0.8678069,153.06
367800,0.44,0.5,0.06,0.08198034,0.07327463,1.432614,163.55
367900,0.3,0.65,0.05,0.1008164,0.09492555,1.069411,141.29
368000,0.42,0.56,0.02,0.08265458,0.08190258,0.7388047,141.11
368100,0.45,0.47,0.08,0.07766271,0.07905573,1.423016,172.43
368200,0.48,0.47,0.05,0.08899391,0.09132049,0.8292065,138.64
368300,0.45,0.51,0.04,0.1088794,0.1297597,0.9172063,150.01
368400,0.45,0.51,0.04,0.07192868,0.07177719,1.041609,152.51
368500,0.49,0.47,0.04,0.09785822,0.09829733,0.8290065,131.42
368600,0.41,0.58,0.01,0.1142778,0.1185409,0.4494023,115.04
368700,0.5,0.48,0.02,0.09385006,0.0869422,0.8964064,120.71
368800,0.5,0.46,0.04,0.08386315,0.09071898,0.8642068,136.9
368900,0.44,0.51,0.05,0.0944631,0.08421753,0.7514068,155.72
369000,0.52,0.47,0.01,0.08860694,0.09636736,0.4974022,115.31
369100,0.4,0.55,0.05,0.09703765,0.105625,0.9752078,131.35
369200,0.37,0.6,0.03,0.08693609,0.07473667,0.8908066,128.76
369300,0.39,0.56,0.05,0.09927713,0.09068019,1.06681,138.78
369400,0.5,0.49,0.01,0.08230873,0.08755981,0.6934019,128.47
369500,0.32,0.64,0.04,0.0735338,0.07130433,0.9440092,149.52
369600,0.44,0.51,0.05,0.09931105,0.1021634,1.288612,174.51
369700,0.4,0.58,0.02,0.09215164,0.08836243,0.4234025,111.95
369800,0.38,0.57,0.05,0.1165691,0.1186385,0.9878091,149.46
369900,0.42,0.56,0.02,0.08773729,0.0834007,0.4486021,126.37
370000,0.41,0.54,0.05,0.08490154,0.08695254,1.152812,151.48
370100,0.45,0.45,0.1,0.09430828,0.1029549,2.227624,196.99
370200,0.5,0.46,0.04,0.08306385,0.09340996,1.14701,147.41
370300,0.37,0.56,0.07,0.0910601,0.1039585,1.212412,184.55
370400,0.37,0.6,0.03,0.08024965,0.07622852,0.8272073,131.66
370500,0.43,0.51,0.06,0.08233739,0.09109624,1.404214,169.19
370600,0.31,0.65,0.04,0.09949595,0.1006585,1.07441,153.4
370700,0.35,0.56,0.09,0.08215258,0.0857617,1.107812,190.2
370800,0.45,0.51,0.04,0.0944598,0.09366442,1.223409,152.76
370900,0.42,0.54,0.04,0.1019419,0.1002273,0.7620066,133.07
371000,0.39,0.58,0.03,0.09152796,0.1028338,0.7200063,131.11
371100,0.44,0.54,0.02,0.07750932,0.06778391,0.4724038,103.57
371200,0.5,0.49,0.01,0.09675421,0.09392402,0.4224024,105.62
371300,0.44,0.52,0.04,0.07740316,0.07443673,0.8372067,140.88
371400,0.45,0.53,0.02,0.0720925,0.07015894,0.5712044,126.23
371500,0.52,0.44,0.04,0.07133143,0.06571862,1.045009,146.61
371600,0.43,0.54,0.03,0.1053825,0.09826957,0.6882049,122.89
371700,0.44,0.53,0.03,0.08696454,0.08350213,0.7776067,119.62
371800,0.35,0.59,0.06,0.07433924,0.07206862,1.355811,184.03
371900,0.4,0.58,0.02,0.08622859,0.09070463,0.5814031,124.4
372000,0.41,0.56,0.03,0.09464151,0.08950319,0.5532045,131.44
372100,0.53,0.44,0.03,0.08695427,0.09164423,1.008807,128.59
372200,0.43,0.53,0.04,0.07365723,0.06820849,0.5814044,144.01
372300,0.32,0.65,0.03,0.08804532,0.1031216,0.6208048,124.06
372400,0.49,0.46,0.05,0.09486543,0.09214108,1.389212,154.89
372500,0.46,0.52,0.02,0.07298268,0.07471175,0.4204022,123.44
372600,0.41,0.56,0.03,0.08767265,0.08547389,1.029406,118.45
372700,0.4,0.57,0.03,0.08696821,0.0855911,0.6418051,143.88
372800,0.47,0.51,0.02,0.1023988,0.09091279,0.5556049,109.31
372900,0.39,0.58,0.03,0.07528624,0.07043102,0.7468046,136.98
373000,0.4,0.57,0.03,0.0798035,0.08177952,0.8324071,124.14
373100,0.53,0.44,0.03,0.10816,0.1275822,0.6004046,124.05
373200,0.36,0.62,0.02,0.0925138,0.096823,0.515203,140.18
373300,0.43,0.56,0.01,0.08873428,0.09573323,0.5572023,107.89
373400,0.45,0.52,0.03,0.1015279,0.1203813,0.8274066,127.38
373500,0.47,0.52,0.01,0.0842402,0.0845027,0.4712017,124.24
373600,0.32,0.63,0.05,0.08822826,0.09370355,1.136011,132.89
373700,0.38,0.59,0.03,0.1001814,0.1228161,0.8878071,131.77
373800,0.39,0.57,0.04,0.07610805,0.07016668,0.7946061,146.28
373900,0.43,0.52,0.05,0.08105796,0.08353711,0.8672068,166.94
374000,0.34,0.61,0.05,0.0800955,0.09327024,1.084012,164.56
374100,0.43,0.57,0,0.0975007,0.1085004,0.3600003,112.75
374200,0.35,0.61,0.04,0.07465462,0.06706887,0.7824067,148.23
374300,0.44,0.54,0.02,0.09832983,0.09426428,0.6598047,129.81
374400,0.45,0.47,0.08,0.08932982,0.08560286,1.592817,180.04
374500,0.47,0.51,0.02,0.091042,0.0902386,0.6698048,109.74
374600,0.43,0.53,0.04,0.08228011,0.07695763,0.9894098,128.11
374700,0.38,0.57,0.05,0.07261766,0.06860933,1.25701,163.01
374800,0.51,0.46,0.03,0.08694898,0.0811385,0.5952046,118.32
374900,0.4,0.57,0.03,0.09032503,0.09584373,0.4518025,137.57
375000,0.36,0.58,0.06,0.09866618,0.1121399,1.193012,143.5
375100,0.33,0.65,0.02,0.08256644,0.07175736,0.5916044,142.4
375200,0.33,0.62,0.05,0.09415331,0.09349756,0.9690089,159.37
375300,0.45,0.52,0.03,0.09651522,0.09487133,0.3420019,127.01
375400,0.47,0.52,0.01,0.0678241,0.06498716,0.4886022,124.3
375500,0.49,0.47,0.04,0.07662734,0.07782247,0.9142076,140.13
375600,0.37,0.58,0.05,0.09519555,0.08986514,1.007609,146.35
375700,0.42,0.55,0.03,0.09055886,0.09717475,0.8224059,127.47
375800,0.47,0.51,0.02,0.08642463,0.08067137,0.530002,131.73
375900,0.4,0.54,0.06,0.09572224,0.0987933,1.361214,151.17
376000,0.43,0.54,0.03,0.07781651,0.07641287,0.867007,124.52
376100,0.44,0.5,0.06,0.07728354,0.08162127,1.357412,147.15
376200,0.41,0.56,0.03,0.09032668,0.08915088,0.7090045,140.51
376300,0.38,0.57,0.05,0.1043907,0.108181,0.9278069,151.16
376400,0.46,0.51,0.03,0.1002917,0.104496,0.8112068,122.47
376500,0.47,0.51,0.02,0.07706545,0.06817043,0.6690038,127.04
376600,0.43,0.51,0.06,0.08664391,0.1080301,0.9264086,147.25
376700,0.36,0.61,0.03,0.08941637,0.1062389,0.6184047,141.75
376800,0.41,0.55,0.04,0.1030667,0.1064558,0.5488042,171.8
376900,0.44,0.52,0.04,0.1035574,0.1172773,0.7574065,130.64
377000,0.5,0.49,0.01,0.09535363,0.1123849,0.4426023,108.61
377100,0.45,0.5,0.05,0.07741747,0.07512408,0.8120065,147.57
377200,0.52,0.45,0.03,0.07562715,0.08035116,0.9198067,141.84
377300,0.41,0.55,0.04,0.08609645,0.08084004,0.7974075,151.13
377400,0.4,0.53,0.07,0.09431468,0.1000913,1.027409,168.56
377500,0.45,0.51,0.04,0.08347577,0.09126085,0.8042071,143.85
377600,0.52,0.44,0.04,0.07993884,0.07624709,0.8054075,142.57
377700,0.43,0.5,0.07,0.08263028,0.08486468,1.136811,165.74
377800,0.41,0.56,0.03,0.08562996,0.09306776,0.4366024,131.64
377900,0.49,0.5,0.01,0.09113531,0.08293543,0.6382023,118.66
378000,0.4,0.54,0.06,0.09368199,0.1008951,1.532214,168.72
378100,0.36,0.61,0.03,0.08353907,0.07987338,0.6226044,140.08
378200,0.48,0.49,0.03,0.08555023,0.08146651,0.8368054,139.36
378300,0.49,0.48,0.03,0.08310825,0.0792133,0.8028064,136.81
378400,0.44,0.5,0.06,0.07151076,0.07602338,1.347812,155.47
378500,0.44,0.53,0.03,0.08937228,0.08986017,0.6240046,144.05
378600,0.38,0.57,0.05,0.09676629,0.09999997,0.858806,150.88
378700,0.54,0.42,0.04,0.1026108,0.09760351,0.9706063,137.83
378800,0.35,0.6,0.05,0.08036257,0.07812857,1.202611,148.76
378900,0.51,0.46,0.03,0.08586133,0.08561444,0.5162019,131.19
379000,0.41,0.56,0.03,0.08205246,0.08168681,0.7534053,132.41
379100,0.38,0.59,0.03,0.09797215,0.1114631,0.7290045,129.58
379200,0.31,0.61,0.08,0.07963677,0.08493473,1.381815,177.38
379300,0.43,0.52,0.05,0.08706467,0.09472635,1.023209,132.1
379400,0.43,0.54,0.03,0.0876438,0.08835008,0.8562075,123.76
379500,0.51,0.46,0.03,0.08246694,0.07931446,0.8684066,148.07
379600,0.44,0.53,0.03,0.09653556,0.08976232,0.3796018,128.29
379700,0.45,0.52,0.03,0.08687551,0.07826775,0.9452075,139.86
379800,0.41,0.53,0.06,0.07834659,0.08103888,1.152611,143.86
379900,0.41,0.52,0.07,0.1037642,0.1021062,0.9884099,175.15
380000,0.53,0.42,0.05,0.08346038,0.08594165,1.084209,150.65
380100,0.48,0.44,0.08,0.08104804,0.08002213,1.202611,163.65
380200,0.51,0.49,0,0.0968659,0.09810755,0.2629998,92.87
380300,0.46,0.51,0.03,0.08997107,0.09088995,0.5626044,119.78
380400,0.43,0.55,0.02,0.09550697,0.1186535,0.6916046,131.13
380500,0.43,0.51,0.06,0.1107349,0.1177916,1.242811,148.31
380600,0.42,0.53,0.05,0.08839756,0.08890171,1.337211,161.75
380700,0.4,0.6,0,0.0870419,0.08846408,0.1551999,111.47
380800,0.51,0.45,0.04,0.09299234,0.08268823,0.6010033,130.68
380900,0.43,0.55,0.02,0.07679068,0.08408529,0.4404022,141.24
381000,0.4,0.53,0.07,0.07975346,0.09420333,0.9870069,169.89
381100,0.44,0.48,0.08,0.08774652,0.09539578,1.519215,173.44
381200,0.48,0.5,0.02,0.08109146,0.08326376,0.6264026,129.95
381300,0.43,0.52,0.05,0.08599311,0.08592973,1.312612,158.21
381400,0.42,0.56,0.02,0.1020679,0.09016751,0.7746042,127.33
381500,0.44,0.53,0.03,0.08836887,0.07762434,0.8198059,137.29
381600,0.52,0.46,0.02,0.07620579,0.07046185,0.7820039,137.72
381700,0.38,0.57,0.05,0.08949284,0.1020941,0.7056068,156.26
381800,0.45,0.5,0.05,0.0885127,0.07623927,1.049809,144.23
381900,0.49,0.47,0.04,0.08412653,0.08244,0.9696063,141.04
382000,0.49,0.47,0.04,0.0829002,0.08622458,0.8154057,152.22
382100,0.54,0.4,0.06,0.083827,0.08200768,1.076608,163.28
382200,0.38,0.59,0.03,0.09765243,0.09940635,0.682006,126.21
382300,0.5,0.48,0.02,0.1035869,0.1049907,0.6678047,115.18
382400,0.48,0.47,0.05,0.09222835,0.0850123,0.7734061,149.56
382500,0.38,0.57,0.05,0.0735632,0.06916937,1.065212,151.23
382600,0.35,0.59,0.06,0.07265732,0.07504234,1.03221,169.52
382700,0.5,0.45,0.05,0.1108387,0.1063388,0.8782062,150.79
382800,0.45,0.49,0.06,0.1042567,0.1060214,1.217011,152.75
382900,0.37,0.61,0.02,0.08991396,0.08571152,0.5612051,127.76
383000,0.45,0.53,0.02,0.1152091,0.1170503,0.5742042,107.16
383100,0.5,0.45,0.05,0.1153646,0.130934,1.06661,135.68
383200,0.4,0.53,0.07,0.08833527,0.08416846,1.208411,172.59
383300,0.42,0.52,0.06,0.0783043,0.08406244,1.26461,147.11
383400,0.35,0.58,0.07,0.08491912,0.08260337,1.216813,154.45
383500,0.42,0.54,0.04,0.09289996,0.08488974,0.9524089,132.81
383600,0.45,0.53,0.02,0.07884587,0.07130382,0.5926044,105.65
383700,0.41,0.56,0.03,0.08229892,0.08301593,0.7260066,123.65
383800,0.35,0.6,0.05,0.107162,0.1203277,1.08201,166.09
383900,0.46,0.5,0.04,0.08336008,0.07867727,0.7936067,162.18
384000,0.37,0.6,0.03,0.09848388,0.09905723,0.8502058,143.77
384100,0.5,0.46,0.04,0.1182661,0.1271179,1.054808,136.96
384200,0.33,0.67,0,0.09179486,0.08673129,0.1779999,90.63
384300,0.37,0.61,0.02,0.09097436,0.08073614,0.6532048,126.54
384400,0.48,0.5,0.02,0.09846719,0.08824001,0.5506014,125.77
384500,0.42,0.53,0.05,0.09675854,0.09420484,0.9728064,149.17
384600,0.42,0.53,0.05,0.08141881,0.07450753,0.8622085,143.03
384700,0.43,0.52,0.05,0.1104121,0.110446,1.28221,160.07
384800,0.45,0.53,0.02,0.1002159,0.1028738,0.6136044,115.89
384900,0.43,0.52,0.05,0.09910772,0.0999113,0.9494067,139.68
385000,0.49,0.48,0.03,0.08423766,0.08341694,0.8908069,121.82
385100,0.35,0.62,0.03,0.09471306,0.09079582,0.5062035,122.76
385200,0.5,0.48,0.02,0.08455493,0.08020114,0.475202,110.43
385300,0.38,0.56,0.06,0.09071431,0.09050481,1.168411,139.24
385400,0.51,0.48,0.01,0.1045929,0.1298101,0.4174016,105.16
385500,0.46,0.52,0.02,0.1188072,0.1139325,0.6200046,138.6
385600,0.45,0.51,0.04,0.1079428,0.1397245,0.7872072,133.65
385700,0.41,0.56,0.03,0.08730098,0.0830064,0.6098042,122.14
385800,0.48,0.44,0.08,0.08766995,0.09231795,1.357614,179.59
385900,0.49,0.45,0.06,0.09986172,0.1137757,1.384814,164.46
386000,0.46,0.47,0.07,0.1021572,0.1054607,1.373414,178.08
386100,0.48,0.51,0.01,0.09323443,0.0934609,0.5660021,128.86
386200,0.5,0.47,0.03,0.09123664,0.08866889,0.7836049,126.05
386300,0.41,0.54,0.05,0.07376564,0.07455768,1.277611,160.39
386400,0.47,0.5,0.03,0.09866311,0.1031437,0.5632024,141.22
386500,0.46,0.54,0,0.07730325,0.09196439,0.2455998,99.81
386600,0.35,0.6,0.05,0.1004349,0.1158097,1.071211,143.79
386700,0.46,0.51,0.03,0.0764603,0.07416508,0.9598064,135.73
386800,0.5,0.48,0.02,0.09301513,0.09118176,0.6990041,114.78
386900,0.43,0.51,0.06,0.1130586,0.1350239,1.291413,140.77
387000,0.43,0.49,0.08,0.07898733,0.08215839,1.292814,166.36
387100,0.43,0.54,0.03,0.0724804,0.06865135,0.813606,135.21
387200,0.41,0.52,0.07,0.08578674,0.07827386,0.8740076,172.68
387300,0.49,0.5,0.01,0.08424635,0.08705046,0.3597997,107.85
387400,0.37,0.59,0.04,0.08600248,0.0880882,0.9470089,133.14
387500,0.33,0.61,0.06,0.1056756,0.1107522,0.7358062,145.8
387600,0.39,0.59,0.02,0.09429786,0.09264217,0.4958019,139.32
387700,0.38,0.55,0.07,0.09314489,0.09394455,1.113211,147.1
