Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
630900,0.42,0.56,0.02,0.07048362,0.07143538,0.5586023,134.59
631000,0.41,0.58,0.01,0.06917781,0.06531861,0.581402,126.01
631100,0.45,0.53,0.02,0.09881793,0.1243913,0.5036017,131.96
631200,0.39,0.61,0,0.1027833,0.1056856,0.3033997,93.2
631300,0.41,0.54,0.05,0.08390607,0.08289597,0.7708063,157.07
631400,0.49,0.5,0.01,0.0641647,0.05870024,0.5332022,113.75
631500,0.46,0.52,0.02,0.07429255,0.07452002,0.7756042,115.78
631600,0.38,0.56,0.06,0.06225776,0.06119777,1.307414,152.49
631700,0.43,0.52,0.05,0.06945771,0.07024272,0.7782072,151.02
631800,0.41,0.58,0.01,0.06246672,0.05807415,0.1659999,101.33
631900,0.35,0.65,0,0.08631779,0.09930294,0.3235997,108.32
632000,0.44,0.54,0.02,0.08255894,0.08763657,0.6460047,128.7
632100,0.48,0.48,0.04,0.07708047,0.07901481,0.8478053,135.91
632200,0.45,0.51,0.04,0.06486294,0.05650854,0.826407,149.24
632300,0.37,0.6,0.03,0.06347988,0.06703421,1.048005,137.98
632400,0.43,0.54,0.03,0.06271038,0.05847442,0.848407,137.77
632500,0.4,0.58,0.02,0.09685943,0.1031573,0.6498042,135.93
632600,0.49,0.45,0.06,0.06775568,0.06020227,1.021409,157.14
632700,0.46,0.52,0.02,0.06306533,0.05865683,0.4300019,136.27
632800,0.38,0.6,0.02,0.07968142,0.0754118,0.7532044,135.91
632900,0.42,0.55,0.03,0.08297322,0.08467965,0.5078017,145.29
633000,0.42,0.55,0.03,0.06239417,0.06239392,0.5512021,138.91
633100,0.49,0.49,0.02,0.08243351,0.08312058,0.7216044,112.16
633200,0.4,0.58,0.02,0.08643086,0.08076411,0.7934047,129.5
633300,0.32,0.6,0.08,0.07132061,0.07120918,1.487816,171.47
633400,0.49,0.47,0.04,0.06873319,0.06169068,0.8256065,123.49
633500,0.44,0.52,0.04,0.0903378,0.09327628,0.7072074,140.61
633600,0.47,0.46,0.07,0.05929624,0.05653267,1.326811,197.55
633700,0.45,0.53,0.02,0.08874457,0.08866024,0.5784044,129.25
633800,0.41,0.54,0.05,0.06862959,0.07860653,0.9652079,162.4
633900,0.5,0.48,0.02,0.06911473,0.06542069,0.5106019,132.16
634000,0.5,0.44,0.06,0.07797793,0.07318047,1.504615,167.04
634100,0.3,0.67,0.03,0.07354663,0.0675672,0.714807,136.49
634200,0.41,0.52,0.07,0.08218542,0.09733268,1.270412,185.72
634300,0.39,0.55,0.06,0.08596912,0.08184048,0.98361,158.32
634400,0.44,0.54,0.02,0.1076368,0.1208662,0.4744037,117.2
634500,0.4,0.56,0.04,0.07354765,0.078265,0.9648064,146.65
634600,0.47,0.51,0.02,0.05738445,0.05499696,0.690604,144.55
634700,0.54,0.45,0.01,0.06709868,0.08200476,0.5180019,110.32
634800,0.43,0.55,0.02,0.06226801,0.06248515,0.6098045,122.51
634900,0.5,0.46,0.04,0.06959094,0.06796953,0.6496046,146.41
635000,0.44,0.5,0.06,0.06341588,0.06255443,1.412214,149.83
635100,0.47,0.5,0.03,0.09893003,0.1248621,0.967007,130.45
635200,0.42,0.54,0.04,0.06417765,0.05783723,1.05541,138.07
635300,0.42,0.52,0.06,0.07321746,0.07038785,1.257614,170.97
635400,0.47,0.52,0.01,0.0741404,0.07026151,0.3467997,130.42
635500,0.38,0.58,0.04,0.06488,0.06598395,0.9522089,146.85
635600,0.46,0.51,0.03,0.08929172,0.08194102,0.7068042,133.63
635700,0.43,0.56,0.01,0.07164585,0.06653335,0.3768004,112.91
635800,0.42,0.56,0.02,0.08371352,0.08821301,0.6044047,131.9
635900,0.39,0.56,0.05,0.08106998,0.08696663,1.185611,131.94
636000,0.41,0.57,0.02,0.07006504,0.07489077,0.2209999,135.68
636100,0.47,0.51,0.02,0.0815507,0.08836614,0.7708048,121.75
636200,0.45,0.5,0.05,0.0622178,0.0610264,1.048409,145.28
636300,0.43,0.53,0.04,0.07339211,0.07386792,0.7856066,162.57
636400,0.52,0.42,0.06,0.0809757,0.08207069,1.108809,162.66
636500,0.43,0.5,0.07,0.07603573,0.0904738,1.117612,169.17
636600,0.36,0.58,0.06,0.07992507,0.07797062,0.8138068,156.04
636700,0.48,0.48,0.04,0.065757,0.06205463,1.056209,161.11
636800,0.41,0.55,0.04,0.06808755,0.06060164,0.8582051,136.79
636900,0.42,0.51,0.07,0.06944296,0.06696641,1.202011,180.83
637000,0.49,0.5,0.01,0.08013194,0.0806437,0.431802,127
637100,0.36,0.58,0.06,0.06185787,0.05410936,1.134211,174.01
637200,0.43,0.55,0.02,0.08070686,0.08181592,0.6310041,116.07
637300,0.41,0.56,0.03,0.08046849,0.08374652,0.737605,119.46
637400,0.49,0.49,0.02,0.08394058,0.08027683,0.6394044,116.3
637500,0.43,0.53,0.04,0.07916691,0.07139273,1.078009,136.26
637600,0.42,0.58,0,0.08704618,0.0832675,0.3079997,131.61
637700,0.43,0.54,0.03,0.07168494,0.08157771,0.8142041,138.02
637800,0.44,0.52,0.04,0.08501742,0.08773986,0.8048066,131.23
637900,0.39,0.57,0.04,0.07962511,0.0769634,0.9318078,138.22
638000,0.46,0.49,0.05,0.0801909,0.08343611,0.8642069,173.26
638100,0.42,0.55,0.03,0.06245941,0.06015863,0.9774058,140.43
638200,0.43,0.55,0.02,0.07906291,0.09809449,0.4740043,122.57
638300,0.38,0.6,0.02,0.05990314,0.05310494,0.6986032,144.62
638400,0.42,0.54,0.04,0.06352285,0.06166911,0.6730022,157.87
638500,0.47,0.5,0.03,0.08350877,0.08576491,0.8434059,155.68
638600,0.46,0.52,0.02,0.06966806,0.06442035,0.6650044,124.4
638700,0.42,0.52,0.06,0.08513134,0.07684322,1.176012,168.43
638800,0.41,0.59,0,0.08131137,0.08860561,0.3645999,108.77
638900,0.43,0.52,0.05,0.0626919,0.05913302,1.15921,161.25
639000,0.35,0.59,0.06,0.07151477,0.0834671,1.19301,168.84
639100,0.54,0.44,0.02,0.06124072,0.05646601,0.7168043,123.61
639200,0.43,0.54,0.03,0.09339674,0.09433565,0.5862043,131.44
639300,0.42,0.56,0.02,0.08034506,0.08064523,0.3227998,122.68
639400,0.46,0.52,0.02,0.07748254,0.08283728,0.6064049,109.48
639500,0.5,0.48,0.02,0.06937408,0.0798553,0.7042043,120.27
639600,0.44,0.52,0.04,0.08124024,0.07311345,0.5332048,140.66
639700,0.4,0.56,0.04,0.07184739,0.06936199,0.7266067,142.42
639800,0.47,0.53,0,0.06896912,0.06917989,0.3043997,117.07
639900,0.37,0.56,0.07,0.06986389,0.06503233,1.417412,179.59
640000,0.42,0.52,0.06,0.07828358,0.06982233,1.420014,177.08
640100,0.38,0.56,0.06,0.07381852,0.06635106,1.464413,173.12
640200,0.35,0.62,0.03,0.08357252,0.09267785,0.7834058,122.79
640300,0.42,0.55,0.03,0.06997046,0.06243243,0.6038045,136.68
640400,0.4,0.56,0.04,0.09747751,0.09386101,0.9412087,115.38
640500,0.45,0.49,0.06,0.06709655,0.06770008,1.153008,170.24
640600,0.46,0.49,0.05,0.06255791,0.0604202,1.140609,174.76
640700,0.52,0.45,0.03,0.07462272,0.07105075,0.960207,143.9
640800,0.45,0.51,0.04,0.0685393,0.0712074,1.06741,149.83
640900,0.43,0.55,0.02,0.06079954,0.06584318,0.5236043,128.23
641000,0.43,0.5,0.07,0.08146013,0.0845876,1.166213,147.29
641100,0.46,0.52,0.02,0.07993234,0.08610359,0.7410038,119.71
641200,0.38,0.58,0.04,0.09449755,0.1270387,0.5440035,130.41
641300,0.43,0.55,0.02,0.07190604,0.07540167,0.5950048,128.13
641400,0.51,0.46,0.03,0.06186194,0.06191771,0.7352042,138.23
641500,0.43,0.52,0.05,0.06624103,0.06261948,0.7280042,150.26
641600,0.42,0.55,0.03,0.07953238,0.07573312,0.7012043,130.35
641700,0.55,0.42,0.03,0.07001614,0.07091736,0.8814068,126.75
641800,0.41,0.5,0.09,0.06626101,0.06249982,1.173011,179.16
641900,0.39,0.56,0.05,0.06762969,0.06618514,1.094411,152.05
642000,0.34,0.59,0.07,0.07991732,0.07645658,0.8934091,172.26
642100,0.46,0.5,0.04,0.06860456,0.07247389,0.8914065,164.58
642200,0.5,0.49,0.01,0.06215683,0.05806942,0.4670017,125.62
642300,0.4,0.56,0.04,0.08306953,0.08691351,0.6096049,148.4
642400,0.39,0.59,0.02,0.09019521,0.1102207,0.5298042,116.16
642500,0.47,0.53,0,0.07788622,0.07300575,0.2315998,110.73
642600,0.37,0.61,0.02,0.1018331,0.1054674,0.6310046,113.37
642700,0.37,0.6,0.03,0.06680806,0.06448009,0.6538048,145.49
642800,0.39,0.58,0.03,0.07193059,0.0657538,0.5500021,142.3
642900,0.47,0.49,0.04,0.06043162,0.05723514,0.9700091,154.13
643000,0.46,0.52,0.02,0.09610935,0.08722804,0.6520042,119.42
643100,0.45,0.52,0.03,0.07887047,0.08541069,0.8790066,136.29
643200,0.44,0.52,0.04,0.07620079,0.08657579,0.9248087,135.78
643300,0.41,0.52,0.07,0.06606076,0.0651495,0.9472092,167.05
643400,0.39,0.59,0.02,0.07144763,0.07300837,0.5618042,131.06
643500,0.55,0.43,0.02,0.05916712,0.05658714,0.8242038,133.76
643600,0.36,0.56,0.08,0.06122675,0.05989013,0.9192086,182.41
643700,0.4,0.58,0.02,0.07119872,0.06957576,0.4182024,127.18
643800,0.48,0.51,0.01,0.07152227,0.07432573,0.5382025,117.15
643900,0.34,0.66,0,0.1092797,0.09532283,0.1755999,96.07
644000,0.4,0.54,0.06,0.07378746,0.07792249,0.7656075,155.42
644100,0.44,0.55,0.01,0.07369134,0.07576288,0.3912022,116.58
644200,0.49,0.5,0.01,0.06956388,0.06926148,0.4061997,127.13
644300,0.4,0.53,0.07,0.08480988,0.07949226,1.411214,171.71
644400,0.38,0.6,0.02,0.06590556,0.06176279,0.4486022,138.64
644500,0.35,0.6,0.05,0.07246158,0.0661822,1.022809,159.7
644600,0.48,0.49,0.03,0.06674337,0.07819117,0.7812049,135.75
644700,0.35,0.61,0.04,0.06999978,0.06071578,0.5590038,142.13
644800,0.46,0.47,0.07,0.08829208,0.08743004,1.375212,156.35
644900,0.46,0.52,0.02,0.07781129,0.08625984,0.7338048,128.42
645000,0.44,0.55,0.01,0.05981014,0.05918837,0.6124017,117.95
645100,0.4,0.58,0.02,0.09597455,0.1009598,0.3996024,126.17
645200,0.48,0.47,0.05,0.07112953,0.06685098,1.214209,150.45
645300,0.43,0.53,0.04,0.07475413,0.07373421,0.8360063,146.1
645400,0.49,0.47,0.04,0.06328838,0.05654453,0.8320053,156.68
645500,0.44,0.54,0.02,0.06003317,0.05595484,0.4580021,112.88
645600,0.45,0.51,0.04,0.1043616,0.1120354,1.067809,138.81
645700,0.4,0.58,0.02,0.07028967,0.06862459,0.1861999,113.27
645800,0.41,0.58,0.01,0.1002254,0.1140615,0.4114018,108.14
645900,0.46,0.48,0.06,0.07345525,0.07240944,1.342611,163.48
646000,0.42,0.55,0.03,0.08624796,0.09286774,0.5492032,122.5
646100,0.49,0.49,0.02,0.07352414,0.07096389,0.6678034,130.43
646200,0.49,0.49,0.02,0.06415191,0.06089131,0.500202,126.55
646300,0.46,0.52,0.02,0.07726882,0.0739648,0.7840047,117.04
646400,0.39,0.53,0.08,0.08903585,0.1116865,1.664218,187.5
646500,0.44,0.52,0.04,0.09817974,0.09606382,0.7276036,134.12
646600,0.45,0.53,0.02,0.07390234,0.07469806,0.5692037,139.6
646700,0.37,0.62,0.01,0.06922042,0.07211065,0.4858012,133.88
646800,0.42,0.55,0.03,0.07696342,0.07537474,0.9688059,135.77
646900,0.42,0.52,0.06,0.06539223,0.06296316,1.364413,173.61
647000,0.43,0.54,0.03,0.08194788,0.07743399,0.7928064,137.07
647100,0.45,0.54,0.01,0.08086844,0.08662836,0.447002,113.06
647200,0.41,0.56,0.03,0.06653042,0.07410748,0.9678068,152.88
647300,0.37,0.61,0.02,0.06419823,0.05904661,0.4696032,123.3
647400,0.42,0.57,0.01,0.09066477,0.09102467,0.4206018,103.8
647500,0.39,0.59,0.02,0.07364617,0.074186,0.6132048,124.53
647600,0.39,0.59,0.02,0.07399956,0.07533494,0.6966051,118.34
647700,0.34,0.61,0.05,0.07691784,0.08358479,0.9546083,145.34
647800,0.42,0.56,0.02,0.09770247,0.09880666,0.5292043,118.94
647900,0.44,0.52,0.04,0.0735202,0.06885036,0.6536038,141.98
648000,0.41,0.59,0,0.07871618,0.09045184,0.3829997,137.59
648100,0.4,0.58,0.02,0.08322707,0.08887958,0.5208033,112.98
648200,0.42,0.54,0.04,0.07963637,0.08736324,0.7026033,130.66
648300,0.41,0.54,0.05,0.06648594,0.05974972,0.968208,173.31
648400,0.5,0.46,0.04,0.07314344,0.07428565,0.7374065,151.41
648500,0.44,0.51,0.05,0.07502773,0.07095801,0.4938019,162.65
648600,0.43,0.52,0.05,0.06807557,0.06731454,1.087009,150.26
648700,0.43,0.53,0.04,0.07160952,0.07871902,0.9354085,160.62
648800,0.39,0.58,0.03,0.07049689,0.07036838,0.8340068,136.62
648900,0.45,0.51,0.04,0.06996412,0.06991187,0.7800074,140.93
649000,0.41,0.55,0.04,0.06094744,0.06765814,0.9034058,169.88
649100,0.45,0.49,0.06,0.06376895,0.0610041,1.227411,165.38
649200,0.43,0.52,0.05,0.09784287,0.1262696,1.190809,147.61
649300,0.45,0.53,0.02,0.0719195,0.07411859,0.6806045,115.99
649400,0.41,0.55,0.04,0.07176259,0.06811682,0.7960064,140.35
649500,0.46,0.54,0,0.06194497,0.05555037,0.3553997,125.5
649600,0.42,0.56,0.02,0.08682635,0.09832223,0.5894047,109.48
649700,0.51,0.46,0.03,0.08066643,0.07505245,0.7228045,133.08
649800,0.46,0.5,0.04,0.06699684,0.05995226,0.6960071,144.9
649900,0.44,0.49,0.07,0.06191031,0.06197853,1.425014,162.74
650000,0.48,0.49,0.03,0.05880746,0.05575596,0.8776063,139.17
650100,0.42,0.57,0.01,0.07740563,0.07702636,0.3833997,134.58
650200,0.4,0.57,0.03,0.07037652,0.07494766,0.6604055,132.73
650300,0.51,0.47,0.02,0.05834306,0.05449573,0.4344023,133.54
650400,0.44,0.52,0.04,0.0828965,0.1037828,1.007007,155.23
650500,0.43,0.52,0.05,0.07611316,0.1111363,1.19201,138.56
650600,0.46,0.49,0.05,0.07922597,0.08005387,0.9990117,145.12
650700,0.44,0.53,0.03,0.08121061,0.07987912,0.7160038,135.28
650800,0.38,0.57,0.05,0.07285546,0.06733346,1.14021,160.32
650900,0.47,0.5,0.03,0.08067922,0.0772782,0.7646063,113.39
651000,0.47,0.49,0.04,0.08059892,0.08343074,1.028606,148.54
651100,0.47,0.49,0.04,0.07388653,0.06731518,0.8230067,130.87
651200,0.51,0.46,0.03,0.0820918,0.09380698,0.8208045,157.87
651300,0.37,0.62,0.01,0.06963258,0.07291979,0.4384019,116.14
651400,0.48,0.5,0.02,0.06789367,0.07033613,0.5954019,119.02
651500,0.45,0.52,0.03,0.08491635,0.09486068,0.9116067,124.25
651600,0.4,0.58,0.02,0.06071566,0.05887475,0.473002,116.18
651700,0.47,0.51,0.02,0.06748294,0.0665639,0.6280036,128.73
651800,0.45,0.5,0.05,0.06712545,0.06518344,0.7050048,165.63
651900,0.43,0.53,0.04,0.06809316,0.06917208,0.9888071,143.08
652000,0.4,0.52,0.08,0.07144653,0.06719432,1.254012,194.7
652100,0.49,0.49,0.02,0.0570135,0.05736046,0.6358047,119.04
652200,0.36,0.62,0.02,0.09799616,0.09850266,0.5538043,115.99
652300,0.52,0.46,0.02,0.06337512,0.06694117,0.3991997,137.72
652400,0.46,0.5,0.04,0.06300423,0.06313967,0.6458042,133.26
652500,0.42,0.55,0.03,0.06501372,0.0616093,0.9834064,180.31
652600,0.5,0.47,0.03,0.08983878,0.09294336,0.7918047,129.44
652700,0.41,0.56,0.03,0.08000415,0.08431289,0.680805,143.36
652800,0.42,0.55,0.03,0.09844423,0.0940505,0.6286036,128.82
652900,0.4,0.55,0.05,0.08442392,0.09006336,0.9500062,168.64
653000,0.49,0.49,0.02,0.07777782,0.07401764,0.5394022,139.28
653100,0.32,0.6,0.08,0.06423908,0.05782593,0.9920089,196.41
653200,0.41,0.57,0.02,0.06292763,0.07465893,0.4474024,130.85
653300,0.41,0.56,0.03,0.07153351,0.07368226,0.5906048,147.64
653400,0.45,0.53,0.02,0.06065563,0.06268335,0.6708044,125.98
653500,0.47,0.51,0.02,0.06799393,0.07436883,0.4572022,122.19
653600,0.43,0.55,0.02,0.08216545,0.08303614,0.7502046,134.09
653700,0.41,0.56,0.03,0.08079687,0.07975493,0.8720065,114.32
653800,0.44,0.53,0.03,0.06878351,0.05992479,0.7258064,135.85
653900,0.43,0.56,0.01,0.07744146,0.07928728,0.4492019,133.31
654000,0.48,0.48,0.04,0.06089448,0.06343715,0.4288018,144.93
654100,0.53,0.45,0.02,0.06623171,0.06314881,0.7392039,124.55
654200,0.44,0.52,0.04,0.06742817,0.06562363,1.035809,136.51
654300,0.4,0.58,0.02,0.09521121,0.1093977,0.6522045,114.98
654400,0.46,0.48,0.06,0.07119679,0.06836352,0.8626068,159.83
654500,0.41,0.55,0.04,0.07162529,0.07644296,1.10601,153.37
654600,0.43,0.5,0.07,0.09354837,0.1026847,1.305013,172.57
654700,0.45,0.51,0.04,0.0652383,0.06548435,1.058208,141.99
654800,0.37,0.58,0.05,0.07621136,0.07502231,1.020809,150.71
654900,0.37,0.61,0.02,0.09590088,0.1015775,0.6446047,121.97
655000,0.42,0.53,0.05,0.09785622,0.094312,1.12201,146.45
655100,0.45,0.5,0.05,0.08992513,0.09519416,0.6814044,136.62
655200,0.4,0.58,0.02,0.07259248,0.07500565,0.6582046,126.75
655300,0.48,0.44,0.08,0.06880308,0.06934693,1.433212,177.29
655400,0.43,0.51,0.06,0.06552405,0.06325828,1.184811,161.31
655500,0.38,0.6,0.02,0.07615051,0.07047153,0.6168044,119.47
655600,0.48,0.46,0.06,0.06998053,0.08708569,1.290011,168.19
655700,0.38,0.57,0.05,0.06560891,0.05876983,0.835408,154.28
655800,0.51,0.46,0.03,0.08494928,0.08619253,0.9080069,120.73
655900,0.43,0.55,0.02,0.06534486,0.06396202,0.4574019,133.98
656000,0.34,0.6,0.06,0.07115244,0.07299611,1.12201,149.22
656100,0.31,0.65,0.04,0.07144645,0.06403806,0.8166083,156.85
656200,0.53,0.45,0.02,0.06303688,0.07473548,0.5722023,122.75
656300,0.52,0.44,0.04,0.06792733,0.06147005,0.8452072,146.54
656400,0.46,0.5,0.04,0.07236165,0.06520989,0.7174057,137.74
656500,0.42,0.56,0.02,0.06820824,0.05810344,0.4334025,124.63
656600,0.47,0.51,0.02,0.1038327,0.1048544,0.6200045,115.36
656700,0.5,0.48,0.02,0.09006891,0.09147945,0.5504019,119.86
656800,0.44,0.54,0.02,0.08407303,0.07620967,0.6604042,137.13
656900,0.4,0.55,0.05,0.07468938,0.07000984,1.291611,155.25
657000,0.39,0.57,0.04,0.07369313,0.07827235,0.890807,154.48
657100,0.43,0.53,0.04,0.0784122,0.08210015,1.008209,140.13
657200,0.44,0.54,0.02,0.07431725,0.08494429,0.5300024,116.42
657300,0.45,0.52,0.03,0.06380577,0.06750949,1.036208,140.85
657400,0.38,0.57,0.05,0.08500063,0.08429256,1.191812,167.96
657500,0.42,0.55,0.03,0.07123282,0.06126969,0.662405,133.13
657600,0.41,0.57,0.02,0.0882578,0.09180369,0.404002,120.29
657700,0.39,0.54,0.07,0.08070395,0.0827793,1.369814,152
657800,0.43,0.55,0.02,0.08521529,0.08979331,0.3217997,115.43
657900,0.49,0.5,0.01,0.06012949,0.05647799,0.492802,122.87
658000,0.46,0.52,0.02,0.07105929,0.06233049,0.4064022,108.41
658100,0.42,0.55,0.03,0.0698517,0.06535523,0.6948048,131.4
658200,0.41,0.57,0.02,0.06225526,0.06610912,0.5336019,141.86
658300,0.36,0.6,0.04,0.08160551,0.07956042,0.9082088,139.89
658400,0.44,0.55,0.01,0.08185291,0.09010696,0.2755998,122
658500,0.41,0.56,0.03,0.0696229,0.06696734,0.9804062,143.65
658600,0.5,0.45,0.05,0.07692168,0.07625893,0.9278069,156.92
658700,0.44,0.55,0.01,0.0807597,0.09511838,0.3770025,111.6
658800,0.43,0.53,0.04,0.0756919,0.08480339,0.9362085,134.06
658900,0.43,0.55,0.02,0.07060208,0.0727459,0.6020048,109.97
659000,0.47,0.49,0.04,0.05766017,0.05491976,1.035209,151.37
659100,0.4,0.55,0.05,0.07081532,0.07966691,1.246211,148.52
659200,0.41,0.54,0.05,0.06308518,0.05630046,0.9840091,163.59
659300,0.52,0.42,0.06,0.06170745,0.05570505,0.9600078,168.5
659400,0.42,0.55,0.03,0.08665269,0.08768173,0.3936018,135.18
659500,0.37,0.62,0.01,0.08553083,0.08611821,0.4576022,105.2
659600,0.44,0.54,0.02,0.07052295,0.06808145,0.4292023,122.17
659700,0.4,0.58,0.02,0.06698652,0.05996585,0.5428037,121.27
659800,0.48,0.47,0.05,0.08686046,0.08905454,0.8446066,141.04
659900,0.39,0.53,0.08,0.07363496,0.07827986,1.020809,188.19
660000,0.55,0.44,0.01,0.09467647,0.1142003,0.3145998,107.01
660100,0.46,0.53,0.01,0.07752009,0.08307886,0.5860019,117.93
660200,0.42,0.54,0.04,0.07986401,0.07582268,0.772807,145.55
660300,0.41,0.56,0.03,0.06311562,0.05973811,0.7632067,136.54
660400,0.47,0.49,0.04,0.06164705,0.06098767,0.9694096,151.93
660500,0.37,0.6,0.03,0.09494489,0.1092668,0.5682051,115.51
660600,0.5,0.48,0.02,0.06808698,0.06303212,0.5838047,131.14
660700,0.47,0.51,0.02,0.0735487,0.07799854,0.4556023,126.67
660800,0.45,0.52,0.03,0.06623729,0.0579983,0.7428077,127.29
660900,0.44,0.54,0.02,0.07693005,0.07931813,0.5046017,119.19
661000,0.38,0.58,0.04,0.08343129,0.0925729,0.9594098,145.67
661100,0.42,0.54,0.04,0.1054068,0.1107194,0.7178047,142.73
661200,0.45,0.53,0.02,0.1110314,0.1270196,0.3954024,110.59
661300,0.52,0.47,0.01,0.06603324,0.06280983,0.3920022,111.43
661400,0.44,0.52,0.04,0.07794018,0.07389566,0.8772066,147.8
661500,0.42,0.55,0.03,0.07210551,0.07769694,0.6874067,115.81
661600,0.41,0.56,0.03,0.07378196,0.06908542,0.6572044,128.56
661700,0.47,0.48,0.05,0.08250931,0.08606339,1.216008,161.26
661800,0.52,0.48,0,0.08492847,0.08896741,0.3899997,124.48
661900,0.55,0.43,0.02,0.08923357,0.1021963,0.7014043,112.34
662000,0.41,0.57,0.02,0.08709202,0.0893026,0.5276049,120.24
662100,0.35,0.65,0,0.07409368,0.06941873,0.3137997,106.08
662200,0.5,0.42,0.08,0.09337966,0.08118024,1.558813,191.21
662300,0.45,0.53,0.02,0.09413719,0.1087493,0.649005,111
662400,0.4,0.55,0.05,0.06515093,0.06139941,0.9058095,160.92
662500,0.42,0.56,0.02,0.0841599,0.0900005,0.5662041,119.91
662600,0.42,0.55,0.03,0.08662824,0.07682712,0.7322069,127.35
662700,0.43,0.53,0.04,0.07376735,0.06828526,0.7046042,147.17
662800,0.47,0.48,0.05,0.07114026,0.06650525,0.8090066,146.2
662900,0.42,0.53,0.05,0.08639991,0.1010929,1.015808,152.58
663000,0.51,0.46,0.03,0.06885584,0.07960751,1.076207,139.14
663100,0.4,0.58,0.02,0.07429104,0.07819023,0.4930018,130.92
663200,0.43,0.55,0.02,0.09103365,0.09011986,0.3816021,103.39
663300,0.51,0.49,0,0.06656465,0.07913293,0.3557997,101.12
663400,0.43,0.53,0.04,0.06864681,0.06205707,0.8024067,138.23
663500,0.44,0.51,0.05,0.06898944,0.06398103,1.09781,136.45
663600,0.46,0.48,0.06,0.0703515,0.06689265,1.389614,152.43
663700,0.41,0.54,0.05,0.08922711,0.09949579,1.167811,145.97
663800,0.4,0.57,0.03,0.06255745,0.06196126,0.5618041,133.59
663900,0.43,0.56,0.01,0.0533836,0.05298317,0.5246019,125.84
664000,0.48,0.47,0.05,0.07921812,0.08600768,1.401011,150.36
664100,0.42,0.54,0.04,0.09779025,0.08929852,1.00621,136.59
664200,0.44,0.49,0.07,0.07713515,0.08287066,1.175211,155.66
664300,0.47,0.53,0,0.1002947,0.1169187,0.2353998,94.36
664400,0.44,0.54,0.02,0.06729051,0.06444298,0.7324034,140.41
664500,0.43,0.53,0.04,0.08353747,0.08783677,0.6926043,137.6
664600,0.41,0.55,0.04,0.0571228,0.04777333,0.9860088,149.56
664700,0.49,0.47,0.04,0.09184477,0.08930727,0.8536066,179.52
664800,0.41,0.53,0.06,0.07030116,0.06979688,1.243611,174.31
664900,0.4,0.56,0.04,0.07674178,0.08455005,1.014809,141.27
665000,0.44,0.53,0.03,0.0748647,0.07705133,1.041007,130.02
665100,0.46,0.52,0.02,0.06603635,0.08005758,0.5766035,114.43
665200,0.36,0.56,0.08,0.06935756,0.06760694,1.257012,183.97
665300,0.44,0.51,0.05,0.05976449,0.05939145,1.022407,146.73
665400,0.37,0.6,0.03,0.07646081,0.08230386,0.5272048,142.42
665500,0.4,0.59,0.01,0.09319689,0.1102043,0.4910024,110.94
665600,0.44,0.55,0.01,0.07950848,0.09679183,0.2065998,113.51
665700,0.47,0.53,0,0.07928124,0.07119323,0.3697997,104.87
665800,0.55,0.43,0.02,0.1133142,0.1234688,0.4244025,102.25
665900,0.42,0.56,0.02,0.08619774,0.09393187,0.8020041,132.44
666000,0.33,0.6,0.07,0.08043413,0.09647422,1.128413,160.08
666100,0.52,0.46,0.02,0.07835965,0.08792315,0.6270049,114.49
666200,0.45,0.53,0.02,0.06214222,0.06476675,0.3491997,117.55
666300,0.4,0.56,0.04,0.06572272,0.06730177,1.063009,143.52
666400,0.45,0.51,0.04,0.08659677,0.08633739,0.7364053,135.99
666500,0.45,0.5,0.05,0.07554166,0.07115162,0.7030047,175.57
666600,0.52,0.45,0.03,0.07484993,0.07054185,0.5908046,141.3
666700,0.4,0.57,0.03,0.08251843,0.08723351,0.4962044,124.92
666800,0.46,0.52,0.02,0.08039733,0.07859311,0.6066015,130.27
666900,0.38,0.6,0.02,0.09674809,0.09556073,0.5710045,117.38
667000,0.47,0.5,0.03,0.07751785,0.08960429,0.6250032,125.99
667100,0.43,0.53,0.04,0.06451778,0.06214542,1.09201,134.97
667200,0.43,0.53,0.04,0.0704647,0.06684425,0.7456046,139.98
667300,0.41,0.55,0.04,0.07931217,0.09078383,0.9002067,140.37
667400,0.52,0.44,0.04,0.1049927,0.114064,0.669205,127.61
667500,0.45,0.5,0.05,0.07518372,0.07801738,0.8202062,162.9
667600,0.46,0.53,0.01,0.07170151,0.07439592,0.4652025,115.98
667700,0.35,0.6,0.05,0.07588696,0.0806521,0.8978076,152.52
667800,0.45,0.52,0.03,0.08697175,0.07564989,0.6560047,127.88
667900,0.46,0.5,0.04,0.07546216,0.07744996,0.5530038,143.36
668000,0.43,0.56,0.01,0.07948301,0.07154377,0.4472024,117.94
