Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
38400,0.41,0.54,0.05,0.09125528,0.09264504,1.069207,165.54
38500,0.4,0.58,0.02,0.09369965,0.08291412,0.6488045,123.59
38600,0.33,0.63,0.04,0.09599607,0.1076951,0.996609,160.29
38700,0.47,0.51,0.02,0.093366,0.1040491,0.7558045,119.65
38800,0.41,0.51,0.08,0.09749213,0.0977366,1.377412,184.07
38900,0.49,0.46,0.05,0.08384977,0.08425971,0.8596042,183.62
39000,0.4,0.56,0.04,0.08705013,0.08883759,1.023208,154.78
39100,0.35,0.62,0.03,0.09716401,0.0986001,0.6156043,139.08
39200,0.46,0.52,0.02,0.1025894,0.1032886,0.6604045,143.73
39300,0.43,0.56,0.01,0.1059543,0.09978405,0.3851997,107.43
39400,0.41,0.53,0.06,0.09183996,0.09470221,1.176211,172.14
39500,0.4,0.54,0.06,0.09766266,0.0910897,1.384413,161.55
39600,0.52,0.46,0.02,0.1007289,0.1055233,0.823604,126.6
39700,0.36,0.59,0.05,0.09995778,0.1035729,1.073011,152.41
39800,0.34,0.61,0.05,0.08966602,0.08542374,0.837408,162.43
39900,0.4,0.57,0.03,0.09381382,0.1053434,0.6912016,142.72
40000,0.5,0.46,0.04,0.09595415,0.09490349,1.075408,140.61
40100,0.46,0.5,0.04,0.08842816,0.0835328,1.003009,153.28
40200,0.4,0.52,0.08,0.09962615,0.1073286,1.549615,206.15
40300,0.38,0.58,0.04,0.1019905,0.09305473,1.061009,141.11
40400,0.46,0.49,0.05,0.09411231,0.09941373,1.267812,159.35
40500,0.41,0.53,0.06,0.09981587,0.1015043,1.474414,178.95
40600,0.36,0.58,0.06,0.09740645,0.09468967,1.186611,162.46
40700,0.44,0.56,0,0.09246377,0.09647571,0.4605997,112.83
40800,0.48,0.49,0.03,0.09363116,0.0857095,0.6908038,134.09
40900,0.46,0.46,0.08,0.1085567,0.1042015,1.767618,176.42
41000,0.37,0.58,0.05,0.1166405,0.1180357,1.135412,150.82
41100,0.43,0.48,0.09,0.0864698,0.08415087,1.285009,189.08
41200,0.43,0.52,0.05,0.09026045,0.09106454,1.014208,147.17
41300,0.4,0.52,0.08,0.08787348,0.0840027,1.564613,209.75
41400,0.39,0.56,0.05,0.09160882,0.09898156,1.067008,153.72
41500,0.36,0.59,0.05,0.08770232,0.08974427,0.8686056,176.45
41600,0.39,0.54,0.07,0.08188805,0.08092282,1.189011,173.64
41700,0.48,0.49,0.03,0.09254993,0.09577959,0.9332069,127.35
41800,0.44,0.51,0.05,0.08627831,0.08324207,1.170409,151.06
41900,0.49,0.48,0.03,0.08566631,0.08580246,1.076007,158.61
42000,0.49,0.49,0.02,0.08696073,0.09622413,0.6388045,126.71
42100,0.49,0.45,0.06,0.08601471,0.0964976,1.269612,151.1
42200,0.39,0.51,0.1,0.08666123,0.08799864,1.634817,199.55
42300,0.41,0.54,0.05,0.08957788,0.09182239,1.029409,159.39
42400,0.34,0.63,0.03,0.09989625,0.1114828,0.8384072,134.79
42500,0.41,0.51,0.08,0.08223124,0.08021741,1.322213,186.68
42600,0.47,0.52,0.01,0.09894565,0.09858939,0.5606021,123.49
42700,0.47,0.49,0.04,0.09904351,0.09402936,1.097006,186.74
42800,0.53,0.46,0.01,0.09851078,0.09763421,0.4386025,105.51
42900,0.32,0.55,0.13,0.09489185,0.094893,2.230824,242.39
43000,0.43,0.53,0.04,0.106242,0.1135259,0.8920064,152.32
43100,0.43,0.49,0.08,0.08977451,0.09107067,1.156411,177.24
43200,0.44,0.46,0.1,0.09504758,0.1122424,1.728818,195.76
43300,0.38,0.54,0.08,0.08594856,0.08352555,1.736618,186.68
43400,0.46,0.47,0.07,0.09670768,0.09408873,1.203611,162.21
43500,0.37,0.58,0.05,0.09822932,0.112499,0.9588082,153.73
43600,0.45,0.51,0.04,0.09907737,0.09311992,0.6834044,145.51
43700,0.39,0.59,0.02,0.08252189,0.07954498,0.5448046,123.38
43800,0.41,0.51,0.08,0.08475247,0.1028141,1.515016,180.98
43900,0.33,0.63,0.04,0.07817342,0.07565843,0.936207,146.74
44000,0.4,0.54,0.06,0.0991354,0.1080199,0.8804073,164.47
44100,0.48,0.49,0.03,0.08199821,0.08173887,0.5440022,131.22
44200,0.52,0.45,0.03,0.08809093,0.1068859,0.8318065,136.15
44300,0.46,0.51,0.03,0.07807024,0.09970459,0.8642061,152.22
44400,0.41,0.53,0.06,0.09368996,0.09877469,1.155212,161.42
44500,0.39,0.58,0.03,0.08814288,0.09081964,0.9076071,146.74
44600,0.41,0.51,0.08,0.08687179,0.08461627,1.527016,181.74
44700,0.47,0.47,0.06,0.08706639,0.09006104,1.045209,167.38
44800,0.51,0.42,0.07,0.09815641,0.108914,0.9024064,174.08
44900,0.44,0.5,0.06,0.08254638,0.09293783,1.041409,186.12
45000,0.38,0.58,0.04,0.1171769,0.1136315,0.6928049,148.09
45100,0.38,0.57,0.05,0.08749594,0.09882021,0.9066097,147.94
45200,0.35,0.62,0.03,0.09708039,0.09744335,0.8318067,124.52
45300,0.47,0.48,0.05,0.08730749,0.09040913,1.321412,158.64
45400,0.5,0.48,0.02,0.07815491,0.0814388,0.7794045,134.86
45500,0.46,0.52,0.02,0.09102579,0.09569474,0.6942034,130.13
45600,0.44,0.53,0.03,0.08758688,0.07907133,0.7362034,145.99
45700,0.41,0.54,0.05,0.09389155,0.09057373,0.7120045,147.27
45800,0.39,0.53,0.08,0.08599565,0.08892261,1.645816,194.49
45900,0.37,0.6,0.03,0.08816948,0.08533774,0.7196043,147.81
46000,0.4,0.58,0.02,0.08055363,0.08527149,0.7578041,129.51
46100,0.39,0.53,0.08,0.08486175,0.08469899,1.236612,182.03
46200,0.44,0.5,0.06,0.08519575,0.08262569,1.034609,145.08
46300,0.42,0.52,0.06,0.08627096,0.08310479,1.21461,151.53
46400,0.42,0.54,0.04,0.09240913,0.08750758,0.7244061,153.09
46500,0.37,0.6,0.03,0.08974589,0.08879349,0.6290066,135.11
46600,0.44,0.52,0.04,0.08571874,0.08508127,1.06961,140.37
46700,0.47,0.5,0.03,0.07542288,0.07917157,0.6004051,126.99
46800,0.37,0.6,0.03,0.08004396,0.07274926,0.7160062,148
46900,0.45,0.51,0.04,0.09161762,0.09223945,0.8718066,156.15
47000,0.51,0.46,0.03,0.09008313,0.0886725,0.7194043,133.4
47100,0.38,0.55,0.07,0.08318551,0.08092873,1.332012,174.56
47200,0.39,0.55,0.06,0.08563485,0.09388355,1.14001,172.03
47300,0.42,0.54,0.04,0.08918088,0.0901213,0.8524056,142.31
47400,0.48,0.47,0.05,0.08474871,0.08647919,1.012007,144.61
47500,0.5,0.46,0.04,0.09257102,0.09014978,1.027209,143.19
47600,0.47,0.46,0.07,0.08739578,0.0887059,1.245211,188.75
47700,0.45,0.47,0.08,0.08115403,0.07720096,0.9954093,171.08
47800,0.37,0.58,0.05,0.08000612,0.08560868,0.8752068,167.01
47900,0.41,0.56,0.03,0.09986136,0.09207676,0.548004,130.8
48000,0.44,0.54,0.02,0.08710898,0.08919826,0.6886045,126.57
48100,0.41,0.56,0.03,0.09375034,0.09562083,0.7706047,139.07
48200,0.4,0.55,0.05,0.08735216,0.08329681,1.203212,163.74
48300,0.43,0.49,0.08,0.08564255,0.08397529,0.9390098,172.39
48400,0.42,0.51,0.07,0.08571475,0.08460324,1.318412,168.98
48500,0.38,0.56,0.06,0.09563778,0.1159516,1.277214,150.95
48600,0.43,0.52,0.05,0.08435829,0.08552227,1.170811,161.67
48700,0.45,0.5,0.05,0.1002454,0.09492088,0.9650089,135.15
48800,0.42,0.55,0.03,0.0873412,0.099273,0.7024038,135.36
48900,0.42,0.5,0.08,0.08115989,0.08418643,1.707018,190.49
49000,0.35,0.59,0.06,0.09104227,0.0915051,0.6408027,167.86
49100,0.39,0.51,0.1,0.07753511,0.07979639,2.00082,208.65
49200,0.39,0.53,0.08,0.08591881,0.08563504,1.240411,176.24
49300,0.38,0.6,0.02,0.08215237,0.08937271,0.5834046,136.62
49400,0.38,0.5,0.12,0.08464334,0.08325471,1.824018,213.72
49500,0.47,0.53,0,0.08003854,0.09458148,0.5152012,146.92
49600,0.36,0.6,0.04,0.1018663,0.1028278,0.9596098,133.6
49700,0.43,0.51,0.06,0.1017452,0.0935858,1.03441,149.27
49800,0.43,0.51,0.06,0.09704972,0.09223665,1.146211,170.05
49900,0.51,0.46,0.03,0.1011072,0.1116643,1.038406,142.54
50000,0.44,0.5,0.06,0.08787958,0.09563217,1.025409,165.26
50100,0.42,0.52,0.06,0.09350377,0.1053298,0.8940066,149.25
50200,0.5,0.43,0.07,0.09899572,0.1107562,1.652814,184.94
50300,0.36,0.6,0.04,0.0830536,0.08047737,0.889007,144.7
50400,0.44,0.53,0.03,0.09038408,0.09403709,0.939807,138.17
50500,0.44,0.52,0.04,0.08233343,0.08137653,0.9178067,155.21
50600,0.4,0.54,0.06,0.08139309,0.08130474,1.342811,162.11
50700,0.4,0.5,0.1,0.0820462,0.08054787,1.372614,187.41
50800,0.36,0.57,0.07,0.08374511,0.08726753,1.15341,169.03
50900,0.41,0.56,0.03,0.0895085,0.09303012,0.8118062,142.91
51000,0.41,0.54,0.05,0.08007628,0.08156704,1.14841,169.67
51100,0.43,0.53,0.04,0.08539952,0.0838142,0.9904079,159.01
51200,0.46,0.49,0.05,0.09495394,0.0933809,0.7650043,164.74
51300,0.28,0.72,0,0.08834352,0.08797553,0.1513999,132.25
51400,0.39,0.56,0.05,0.09029207,0.09082954,0.7982059,156.92
51500,0.53,0.46,0.01,0.1068719,0.1266607,0.4934018,100.5
51600,0.41,0.54,0.05,0.09152868,0.1083621,0.9828097,156.25
51700,0.48,0.47,0.05,0.09140424,0.1024492,1.12001,154.09
51800,0.46,0.53,0.01,0.1030107,0.09276376,0.589402,109.95
51900,0.46,0.52,0.02,0.08028585,0.08111128,0.4508019,129.01
52000,0.48,0.44,0.08,0.09113318,0.08739939,1.615013,179.55
52100,0.37,0.59,0.04,0.09036633,0.09582817,0.957608,150.65
52200,0.37,0.59,0.04,0.0896618,0.09360556,0.8160063,133.36
52300,0.43,0.53,0.04,0.08517084,0.08920179,1.057609,147.92
52400,0.45,0.49,0.06,0.08775977,0.1023955,1.017809,174.56
52500,0.45,0.54,0.01,0.08940075,0.094175,0.531002,121.81
52600,0.37,0.6,0.03,0.07794131,0.08077727,0.8068043,153.09
52700,0.43,0.51,0.06,0.07863735,0.0782719,1.160011,177.38
52800,0.43,0.52,0.05,0.07886459,0.08126689,1.200012,160.51
52900,0.42,0.55,0.03,0.08626124,0.08726434,0.9386071,140.28
53000,0.45,0.5,0.05,0.08436969,0.09712845,0.9876059,184.86
53100,0.39,0.52,0.09,0.07643781,0.08024903,2.028021,190.9
53200,0.48,0.48,0.04,0.08120964,0.09272681,0.8084068,140.28
53300,0.37,0.59,0.04,0.08479986,0.08450404,0.7552059,134.38
53400,0.38,0.58,0.04,0.09650238,0.09540404,0.8846065,160.73
53500,0.44,0.52,0.04,0.08328986,0.07570905,0.8558062,160.27
53600,0.51,0.46,0.03,0.1033161,0.1131287,0.842006,135.29
53700,0.39,0.55,0.06,0.08424661,0.08138659,1.356213,170.17
53800,0.51,0.48,0.01,0.09558162,0.1044676,0.6774016,111.19
53900,0.48,0.48,0.04,0.096342,0.09701232,1.089808,133.44
54000,0.46,0.52,0.02,0.07991527,0.07522209,0.6192045,133.78
54100,0.42,0.57,0.01,0.08857687,0.09578165,0.5616024,139.54
54200,0.39,0.51,0.1,0.08406115,0.08278655,1.671816,177.91
54300,0.41,0.53,0.06,0.09235695,0.107345,1.312814,156.1
54400,0.46,0.5,0.04,0.08299975,0.08607974,0.9660091,137.6
54500,0.45,0.55,0,0.09161085,0.08978309,0.3669997,113.16
54600,0.34,0.57,0.09,0.09076545,0.09810009,1.807019,182.09
54700,0.44,0.48,0.08,0.09453268,0.09314781,1.455615,173.57
54800,0.36,0.57,0.07,0.08159856,0.08530238,1.079011,197.26
54900,0.46,0.49,0.05,0.08374374,0.08020519,0.9154082,154.15
55000,0.35,0.57,0.08,0.0830325,0.08152123,1.321414,166.77
55100,0.4,0.58,0.02,0.1029324,0.108373,0.630405,151.11
55200,0.47,0.51,0.02,0.08884839,0.09140985,0.7938042,131.74
55300,0.39,0.56,0.05,0.08259258,0.09705502,0.964007,144.3
55400,0.52,0.43,0.05,0.08173721,0.07916209,1.054209,148.02
55500,0.45,0.48,0.07,0.08945069,0.08770643,1.402214,179.78
55600,0.52,0.42,0.06,0.07887844,0.07461723,1.222012,157.28
55700,0.41,0.55,0.04,0.09017438,0.09312388,0.8654065,170.74
55800,0.45,0.48,0.07,0.0889,0.08922444,1.660015,187.24
55900,0.49,0.47,0.04,0.07964296,0.07954054,0.4568023,151.34
56000,0.41,0.54,0.05,0.07730855,0.07837956,0.9946093,158.81
56100,0.44,0.55,0.01,0.08718713,0.09038977,0.6100023,103.46
56200,0.43,0.54,0.03,0.08907482,0.1049145,0.5686038,123.95
56300,0.34,0.63,0.03,0.09301711,0.09454213,0.3544024,142.97
56400,0.47,0.46,0.07,0.09048069,0.1030727,1.01241,156.23
56500,0.49,0.47,0.04,0.08539957,0.08391388,0.8368064,155.06
56600,0.56,0.43,0.01,0.08304733,0.08866815,0.2497998,110.96
56700,0.51,0.45,0.04,0.1042256,0.1009452,1.088009,141.67
56800,0.42,0.55,0.03,0.08642861,0.08609176,0.7268069,143.21
56900,0.34,0.56,0.1,0.07864963,0.07502742,1.79402,200.82
57000,0.43,0.55,0.02,0.08128881,0.07905243,0.4566016,128.74
57100,0.42,0.5,0.08,0.08403653,0.08541825,1.771817,179.39
57200,0.49,0.47,0.04,0.0786382,0.08333124,1.239609,148.85
57300,0.46,0.52,0.02,0.08722403,0.08805405,0.427002,134.65
57400,0.44,0.51,0.05,0.09750707,0.09526101,0.9360063,140.3
57500,0.39,0.57,0.04,0.08912316,0.09224309,1.03561,179.86
57600,0.46,0.52,0.02,0.08946993,0.09578226,0.6756037,145.59
57700,0.49,0.48,0.03,0.07712477,0.08013804,0.6196041,136.73
57800,0.41,0.54,0.05,0.1029791,0.0942373,0.9842085,164.79
57900,0.41,0.51,0.08,0.08345822,0.08397093,1.662217,191.62
58000,0.41,0.57,0.02,0.07913084,0.08087626,0.6124023,129.5
58100,0.46,0.5,0.04,0.1033007,0.09406354,0.6276038,127.38
58200,0.36,0.56,0.08,0.08860098,0.08428454,1.635419,168.51
58300,0.5,0.44,0.06,0.07551372,0.07851295,1.268012,158.58
58400,0.42,0.52,0.06,0.07351813,0.08161362,0.9270089,171.57
58500,0.41,0.55,0.04,0.09041765,0.1003433,1.041209,145.86
58600,0.45,0.53,0.02,0.09269831,0.1002125,0.6870046,137.61
58700,0.48,0.47,0.05,0.08433505,0.08827609,1.292009,176.95
58800,0.34,0.62,0.04,0.09912981,0.1125045,0.9762081,147.42
58900,0.45,0.5,0.05,0.08097029,0.0868708,0.640605,150.35
59000,0.4,0.52,0.08,0.1017583,0.1132076,1.603415,182.84
59100,0.34,0.61,0.05,0.0827184,0.07939924,1.171212,177.4
59200,0.53,0.46,0.01,0.08736113,0.09112096,0.4212019,124.2
59300,0.42,0.53,0.05,0.0889474,0.09347667,0.724204,173.1
59400,0.35,0.57,0.08,0.07715037,0.07706132,1.480414,188.49
59500,0.41,0.51,0.08,0.0914089,0.09101813,1.415813,194.72
59600,0.47,0.49,0.04,0.07443955,0.07503465,0.9812089,178.25
59700,0.43,0.54,0.03,0.08762601,0.09603331,0.8452045,144.43
59800,0.56,0.41,0.03,0.08286981,0.08400965,1.086006,150.92
59900,0.47,0.46,0.07,0.08606508,0.08718517,1.399411,197.32
60000,0.43,0.46,0.11,0.07524136,0.07605024,2.417825,204.6
60100,0.47,0.48,0.05,0.08561818,0.09012201,1.26641,158.62
60200,0.46,0.51,0.03,0.07444524,0.07748988,0.8538061,142.26
60300,0.42,0.55,0.03,0.08890655,0.0871023,0.804406,146.23
60400,0.45,0.52,0.03,0.09036715,0.09826723,0.8306038,145.75
60500,0.51,0.44,0.05,0.07111421,0.07496681,1.092409,158.63
60600,0.43,0.54,0.03,0.08057322,0.07989775,0.859607,143.56
60700,0.33,0.62,0.05,0.08751117,0.09503249,0.7988068,144.79
60800,0.58,0.4,0.02,0.07843255,0.08696964,0.7738047,107.32
60900,0.48,0.47,0.05,0.08454926,0.07948005,1.232612,149.09
61000,0.4,0.55,0.05,0.09499626,0.08526477,1.106211,167.66
61100,0.42,0.52,0.06,0.08291498,0.08798444,1.06581,163.21
61200,0.41,0.48,0.11,0.0782641,0.07663354,2.077021,235.49
61300,0.43,0.52,0.05,0.08111653,0.08274323,1.25001,165.45
61400,0.48,0.49,0.03,0.08325979,0.09607439,0.8454069,143.5
61500,0.48,0.44,0.08,0.07616907,0.07890628,1.584416,182.75
61600,0.51,0.49,0,0.08963086,0.0903322,0.4019996,110.81
61700,0.5,0.46,0.04,0.1035048,0.1186394,1.104209,156.8
61800,0.5,0.47,0.03,0.08856709,0.09232519,0.6898047,128.48
61900,0.34,0.65,0.01,0.07639811,0.08289903,0.3057998,122.26
62000,0.41,0.56,0.03,0.08827619,0.08789911,0.828407,129.47
62100,0.48,0.48,0.04,0.1009722,0.1164232,1.111408,141.86
62200,0.36,0.59,0.05,0.09297954,0.08502018,1.285811,155.83
62300,0.48,0.51,0.01,0.09909845,0.1140774,0.4724016,121.54
62400,0.44,0.53,0.03,0.08263341,0.08444384,0.3826023,139.51
62500,0.5,0.44,0.06,0.09686834,0.1074999,1.141211,172.7
62600,0.42,0.54,0.04,0.09810833,0.1065537,0.6762049,132.44
62700,0.43,0.52,0.05,0.08961694,0.0883342,1.142609,160.74
62800,0.45,0.51,0.04,0.07909881,0.09104,1.340209,168.21
62900,0.34,0.62,0.04,0.0785682,0.07817317,0.5532046,148.14
63000,0.44,0.5,0.06,0.09977449,0.1050947,1.272011,166.38
63100,0.5,0.44,0.06,0.0840898,0.09507444,0.9982073,184.36
63200,0.5,0.46,0.04,0.08678735,0.08503332,1.024207,166.58
63300,0.4,0.52,0.08,0.08171963,0.07635203,1.561616,182.76
63400,0.48,0.48,0.04,0.07132826,0.07292041,1.152809,142.47
63500,0.45,0.52,0.03,0.09260498,0.09634676,0.728603,145.89
63600,0.45,0.49,0.06,0.09746476,0.1021788,1.330411,167.55
63700,0.37,0.56,0.07,0.07934589,0.09671797,1.202012,177.1
63800,0.42,0.51,0.07,0.07371651,0.07117774,1.468012,199.45
63900,0.42,0.52,0.06,0.09096903,0.1066409,1.02681,165.59
64000,0.45,0.51,0.04,0.07803608,0.07320389,1.117408,153.53
64100,0.38,0.56,0.06,0.1014932,0.1206804,1.260211,168.71
64200,0.42,0.51,0.07,0.09847185,0.104057,1.676416,173.39
64300,0.38,0.57,0.05,0.08216676,0.08894996,0.9544095,162.03
64400,0.46,0.51,0.03,0.08315032,0.07739828,0.967207,137.81
64500,0.53,0.41,0.06,0.08065467,0.08329995,1.275211,169.98
64600,0.31,0.64,0.05,0.08426508,0.08719578,0.8582066,166.08
64700,0.42,0.53,0.05,0.07341474,0.0695378,1.257811,181.26
64800,0.47,0.49,0.04,0.09051488,0.09233937,1.083009,150.88
64900,0.49,0.44,0.07,0.08981154,0.1032516,1.590015,178.53
65000,0.36,0.59,0.05,0.07885341,0.08170742,0.7148063,151.49
65100,0.45,0.49,0.06,0.07996082,0.07826622,1.469414,152.79
65200,0.51,0.47,0.02,0.08179034,0.09434767,0.6820042,120.08
65300,0.45,0.54,0.01,0.07925413,0.08019584,0.3597997,123.24
65400,0.48,0.47,0.05,0.08910576,0.09166244,0.9870061,153.83
65500,0.43,0.56,0.01,0.094758,0.1013561,0.6784018,129.65
65600,0.43,0.49,0.08,0.08989498,0.1025506,1.567216,172.9
65700,0.39,0.56,0.05,0.08524214,0.08670313,0.8630071,156.62
65800,0.45,0.52,0.03,0.08092882,0.082583,0.9936072,140.35
65900,0.39,0.59,0.02,0.08824313,0.1022509,0.7350038,131.6
66000,0.42,0.53,0.05,0.08304247,0.07749415,0.9972097,159.33
66100,0.45,0.5,0.05,0.07886002,0.06970572,0.9882072,154.65
66200,0.36,0.54,0.1,0.08105418,0.08052614,1.552614,200.33
66300,0.52,0.44,0.04,0.09096918,0.09399632,1.179608,156.85
66400,0.39,0.57,0.04,0.08166057,0.0847484,1.121609,147.23
66500,0.46,0.5,0.04,0.08569399,0.09286737,0.7302034,143.73
66600,0.44,0.52,0.04,0.1047126,0.1211554,1.000406,146.99
66700,0.42,0.54,0.04,0.1009295,0.1001939,0.7936065,151.36
66800,0.48,0.49,0.03,0.07429803,0.06926521,0.9422065,138.48
66900,0.38,0.58,0.04,0.1042645,0.1227345,0.9842087,151.61
67000,0.32,0.64,0.04,0.09215508,0.1027361,0.942408,158.16
67100,0.37,0.57,0.06,0.09055763,0.0972549,1.295413,161.21
67200,0.44,0.52,0.04,0.09077763,0.08736981,0.9428089,144.39
67300,0.41,0.55,0.04,0.08382283,0.09439421,0.7230067,139.66
67400,0.47,0.5,0.03,0.08097128,0.08885036,0.8874057,141.64
67500,0.45,0.51,0.04,0.1034366,0.1038835,1.017009,140.57
67600,0.43,0.53,0.04,0.09185197,0.09843565,0.8830073,140.06
67700,0.46,0.49,0.05,0.08456608,0.08749689,1.239012,144.14
67800,0.44,0.51,0.05,0.09937505,0.1148109,1.212012,150.77
67900,0.45,0.48,0.07,0.08294591,0.09628401,1.667215,180.32
68000,0.5,0.45,0.05,0.08301702,0.09314368,1.36481,162.67
68100,0.39,0.55,0.06,0.07746758,0.07781549,1.083608,160.8
68200,0.53,0.44,0.03,0.07453199,0.07876161,0.7574071,123.7
68300,0.52,0.44,0.04,0.07602464,0.08258261,0.785805,128.13
68400,0.44,0.53,0.03,0.09189885,0.1020157,0.7628056,131.83
68500,0.44,0.52,0.04,0.1091825,0.1218293,0.9056062,138.11
68600,0.38,0.58,0.04,0.08445691,0.08743234,0.8400078,140.32
68700,0.41,0.51,0.08,0.07578406,0.07698019,1.663619,181.91
68800,0.41,0.53,0.06,0.07539526,0.0686431,1.349012,171.1
68900,0.41,0.55,0.04,0.07659566,0.08086154,1.068608,166.34
69000,0.38,0.57,0.05,0.07698572,0.07949694,1.185611,160.06
69100,0.44,0.51,0.05,0.0936419,0.1108509,1.248012,145.26
69200,0.34,0.63,0.03,0.08296445,0.07710814,0.7764069,135.99
69300,0.38,0.6,0.02,0.0743186,0.07000025,0.6012039,122.24
69400,0.57,0.41,0.02,0.08126147,0.08165035,0.5690019,126.16
69500,0.51,0.47,0.02,0.0716684,0.07553856,0.7996044,138.63
69600,0.41,0.51,0.08,0.08670142,0.1112433,1.653016,176.55
69700,0.52,0.45,0.03,0.08097097,0.07728066,0.8680069,119.21
69800,0.39,0.57,0.04,0.09103762,0.1166915,0.8666074,135.04
69900,0.43,0.53,0.04,0.08687013,0.08542002,1.054808,152.12
70000,0.44,0.53,0.03,0.08483787,0.0886896,0.9772074,137.27
70100,0.45,0.48,0.07,0.07868574,0.08202665,1.399813,167.56
70200,0.46,0.5,0.04,0.09093241,0.08732267,1.124808,160.1
70300,0.58,0.37,0.05,0.0916049,0.1051776,1.353211,142.94
70400,0.52,0.46,0.02,0.07474145,0.07306952,0.6666038,132.62
70500,0.41,0.54,0.05,0.09831845,0.09652366,1.095811,141.45
70600,0.53,0.46,0.01,0.07910368,0.07893914,0.4884017,105.43
70700,0.52,0.42,0.06,0.08319421,0.08516984,1.27741,158.62
70800,0.46,0.48,0.06,0.1014087,0.1036207,1.271211,160.71
70900,0.44,0.51,0.05,0.08699302,0.0836849,1.136809,172.29
71000,0.48,0.48,0.04,0.08201074,0.08148337,0.819807,166.13
71100,0.54,0.44,0.02,0.08722261,0.1015755,0.8802041,131.77
71200,0.51,0.42,0.07,0.08476077,0.09186866,1.653813,179.25
71300,0.4,0.56,0.04,0.101243,0.1197364,1.153809,126.63
71400,0.53,0.44,0.03,0.0933675,0.1053617,0.9558074,138.85
71500,0.49,0.48,0.03,0.0927253,0.1168879,1.010007,150.33
71600,0.49,0.48,0.03,0.07776883,0.07577314,0.5278001,137.62
71700,0.47,0.48,0.05,0.08559833,0.07896483,1.33901,149.17
71800,0.41,0.55,0.04,0.09526882,0.1022394,0.9880086,154.22
71900,0.38,0.59,0.03,0.09374691,0.09199423,0.946806,136.9
72000,0.43,0.53,0.04,0.08555844,0.0895293,0.7902075,149.43
72100,0.41,0.5,0.09,0.0837368,0.08726185,1.608216,172.79
72200,0.46,0.52,0.02,0.09500876,0.09951176,0.6914045,122.52
72300,0.38,0.56,0.06,0.08491697,0.08661995,1.397611,177.93
72400,0.4,0.55,0.05,0.08190192,0.08900888,1.223409,179.3
72500,0.35,0.55,0.1,0.1067763,0.1096857,1.733417,193.96
72600,0.4,0.52,0.08,0.09999041,0.1094407,1.459017,153.92
72700,0.46,0.49,0.05,0.08551038,0.09353581,1.303012,137.32
72800,0.53,0.44,0.03,0.07325439,0.07823803,0.8228046,143.28
72900,0.49,0.46,0.05,0.09613835,0.09205028,1.324411,151.08
73000,0.44,0.49,0.07,0.07935206,0.07704768,1.252411,181.21
73100,0.35,0.61,0.04,0.09920586,0.09032686,0.8178058,145.06
73200,0.44,0.54,0.02,0.08432236,0.08457027,0.6158037,132.03
73300,0.43,0.54,0.03,0.08750613,0.08558593,0.9262068,143.26
73400,0.46,0.51,0.03,0.08445863,0.08131394,0.8018041,146
73500,0.42,0.54,0.04,0.08281799,0.0804058,0.7968053,153.1
73600,0.45,0.5,0.05,0.07686379,0.07733423,1.180209,151.83
73700,0.34,0.61,0.05,0.07792804,0.07711539,0.9114059,156.08
73800,0.39,0.56,0.05,0.08770861,0.08398819,1.127409,167.25
73900,0.48,0.47,0.05,0.07794465,0.08526292,1.105609,153.57
74000,0.42,0.56,0.02,0.08864506,0.09298548,0.6484047,132.74
74100,0.44,0.55,0.01,0.07240487,0.07129103,0.4252017,133.35
74200,0.5,0.45,0.05,0.07442192,0.07900383,1.030608,167.97
74300,0.47,0.44,0.09,0.07566747,0.07751056,1.902619,192.63
74400,0.42,0.53,0.05,0.06705242,0.07286617,0.9584083,158.11
74500,0.43,0.51,0.06,0.0981537,0.1129796,1.080408,164.18
74600,0.44,0.5,0.06,0.07815725,0.08365304,1.186812,172.7
74700,0.44,0.54,0.02,0.08181529,0.0930642,0.6978043,137.42
74800,0.38,0.54,0.08,0.09227847,0.09325515,1.901019,183.21
74900,0.52,0.46,0.02,0.08849272,0.09439459,0.7552049,126.69
75000,0.36,0.58,0.06,0.07451431,0.07518461,1.243412,149.91
75100,0.46,0.52,0.02,0.08918173,0.09250696,0.755603,124.82
75200,0.5,0.46,0.04,0.07596219,0.07332829,1.053207,168.68
75300,0.39,0.58,0.03,0.091285,0.09033781,0.6352046,125.92
75400,0.46,0.47,0.07,0.08573591,0.09888977,1.437014,164.06
75500,0.49,0.48,0.03,0.07573585,0.07483394,0.645802,152.23
75600,0.46,0.5,0.04,0.09020999,0.08845763,1.089809,147.89
75700,0.46,0.51,0.03,0.08084509,0.08316888,0.6076038,133.14
75800,0.4,0.53,0.07,0.1034341,0.09779035,1.295414,177.68
75900,0.48,0.46,0.06,0.07373141,0.07321393,1.104609,179.04
76000,0.5,0.46,0.04,0.08051218,0.07489482,0.7942036,156.03
76100,0.4,0.53,0.07,0.07959042,0.07824309,1.337213,171.66
76200,0.44,0.52,0.04,0.08617415,0.08303707,1.014209,150.92
76300,0.4,0.54,0.06,0.081359,0.08381946,1.130211,156.65
76400,0.46,0.5,0.04,0.07498786,0.07363416,0.9920062,143.84
76500,0.5,0.43,0.07,0.0979316,0.09428992,1.44121,187.27
76600,0.46,0.51,0.03,0.08609505,0.09226657,0.7302069,132.15
