Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
455000,0.45,0.55,0,0.1055161,0.09752874,0.3051997,101.52
455100,0.5,0.48,0.02,0.06790312,0.05931449,0.6826035,128.93
455200,0.38,0.6,0.02,0.0704494,0.06586547,0.3274013,122.28
455300,0.36,0.62,0.02,0.09221469,0.1003259,0.3613997,127.5
455400,0.41,0.57,0.02,0.09493992,0.09349717,0.437802,127.13
455500,0.52,0.43,0.05,0.0664333,0.06895738,0.4884013,148.07
455600,0.39,0.55,0.06,0.06936456,0.06496407,0.5712016,164.18
455700,0.53,0.45,0.02,0.08096488,0.1015644,0.4148022,131
455800,0.37,0.6,0.03,0.08075478,0.07911186,0.3826025,120.96
455900,0.37,0.62,0.01,0.05903929,0.0557448,0.3717996,127.34
456000,0.49,0.5,0.01,0.06600945,0.06021956,0.4615996,102.76
456100,0.4,0.58,0.02,0.07828932,0.09048105,0.6042037,119.49
456200,0.51,0.48,0.01,0.0701381,0.0630239,0.6468021,123.81
456300,0.44,0.53,0.03,0.08654027,0.07483609,0.6522043,128.18
456400,0.48,0.49,0.03,0.07157829,0.06292458,0.5226017,124.01
456500,0.4,0.57,0.03,0.08107593,0.08195212,0.4258024,135.74
456600,0.43,0.51,0.06,0.064693,0.06315646,1.279211,175.53
456700,0.51,0.48,0.01,0.06887765,0.05776284,0.5966019,134.13
456800,0.3,0.65,0.05,0.09690173,0.09730142,0.514003,142.22
456900,0.39,0.6,0.01,0.07916771,0.09989865,0.3163999,106.72
457000,0.44,0.54,0.02,0.1028719,0.1280225,0.5952046,116.33
457100,0.42,0.53,0.05,0.07166308,0.0658734,0.9756096,161.63
457200,0.41,0.55,0.04,0.09257169,0.08868279,0.7420039,153.61
457300,0.51,0.48,0.01,0.09247787,0.083845,0.3047998,115.03
457400,0.35,0.61,0.04,0.06792608,0.0619762,0.6280039,138.42
457500,0.54,0.44,0.02,0.07667593,0.07701363,0.5774018,128.16
457600,0.46,0.51,0.03,0.08798841,0.0798486,0.6890031,134.29
457700,0.49,0.5,0.01,0.06913581,0.06126196,0.2343999,107.35
457800,0.45,0.52,0.03,0.0744113,0.08244338,0.6348022,132
457900,0.4,0.56,0.04,0.08739402,0.08877464,0.542804,122.13
458000,0.43,0.52,0.05,0.07290029,0.0851073,0.8298063,143.55
458100,0.46,0.52,0.02,0.06787637,0.06044962,0.5086018,141.37
458200,0.5,0.49,0.01,0.07698244,0.08584747,0.3655997,117.68
458300,0.41,0.56,0.03,0.07484,0.07113465,0.6014018,138.5
458400,0.43,0.54,0.03,0.08389857,0.08234224,0.4438022,119.93
458500,0.41,0.59,0,0.08860165,0.09294803,0.3717997,94.45
458600,0.48,0.5,0.02,0.08760199,0.08431776,0.6076037,114.61
458700,0.39,0.56,0.05,0.07186341,0.06922095,0.6890037,155.92
458800,0.4,0.58,0.02,0.07767677,0.07857814,0.1641999,115.58
458900,0.42,0.57,0.01,0.0812154,0.07948395,0.4360022,108.39
459000,0.49,0.49,0.02,0.05897547,0.05303727,0.8056041,136.23
459100,0.33,0.64,0.03,0.07739452,0.07272871,0.742206,139.17
459200,0.46,0.5,0.04,0.08454266,0.07964633,1.030009,145.89
459300,0.43,0.56,0.01,0.0784502,0.0818023,0.4616014,107.46
459400,0.43,0.55,0.02,0.07096262,0.07313616,0.5678023,132.06
459500,0.39,0.57,0.04,0.07199648,0.06269473,0.5642028,134.32
459600,0.46,0.52,0.02,0.08440737,0.08278517,0.8822036,136.1
459700,0.37,0.61,0.02,0.0787871,0.06672104,0.5816044,112.73
459800,0.4,0.57,0.03,0.07523513,0.07496404,0.8800037,159.08
459900,0.47,0.53,0,0.05985387,0.06292965,0.3237998,110.4
460000,0.39,0.6,0.01,0.07429132,0.08212753,0.1939999,125.74
460100,0.48,0.51,0.01,0.07568572,0.07402778,0.5570022,117.33
460200,0.45,0.54,0.01,0.07079519,0.06900345,0.5158023,99.53
460300,0.38,0.6,0.02,0.0903684,0.1099654,0.4252017,132.87
460400,0.44,0.54,0.02,0.08155522,0.07783736,0.4848022,121.25
460500,0.47,0.51,0.02,0.06582788,0.06519143,0.3503997,115.78
460600,0.5,0.49,0.01,0.07927704,0.08243363,0.5058021,112.5
460700,0.42,0.57,0.01,0.07420394,0.07288228,0.2989998,121.99
460800,0.44,0.52,0.04,0.06183953,0.05849266,0.5040018,147.62
460900,0.51,0.48,0.01,0.105287,0.1053052,0.4301997,133.23
461000,0.38,0.61,0.01,0.1040012,0.1121312,0.1375999,96.64
461100,0.41,0.56,0.03,0.08397225,0.08201405,0.8622072,148.89
461200,0.36,0.61,0.03,0.06538717,0.05942333,0.5696043,158.75
461300,0.42,0.55,0.03,0.08292679,0.07399785,0.8230073,136.72
461400,0.49,0.48,0.03,0.07095181,0.06842725,0.3489997,134.43
461500,0.35,0.63,0.02,0.1068767,0.1137504,0.2551998,133.46
461600,0.39,0.57,0.04,0.07119867,0.07337366,0.6710048,164.48
461700,0.42,0.56,0.02,0.06920149,0.06712691,0.4832022,108.82
461800,0.44,0.53,0.03,0.07218295,0.0674502,0.446002,118.11
461900,0.5,0.49,0.01,0.06459253,0.05797986,0.4705996,114.95
462000,0.34,0.63,0.03,0.07162544,0.06701324,0.5814047,145.25
462100,0.47,0.51,0.02,0.06532697,0.0625363,0.3641998,137.11
462200,0.45,0.54,0.01,0.0850198,0.09110475,0.4419997,135.03
462300,0.43,0.56,0.01,0.07644472,0.1006969,0.4944022,115.98
462400,0.4,0.59,0.01,0.06068878,0.05844887,0.4918019,124.34
462500,0.44,0.52,0.04,0.09287675,0.09293435,0.5386043,127.4
462600,0.5,0.47,0.03,0.06386817,0.05554677,0.7322046,148.57
462700,0.54,0.44,0.02,0.0612882,0.05692339,0.5514024,133.13
462800,0.39,0.58,0.03,0.078011,0.07803973,0.5280043,121.69
462900,0.42,0.56,0.02,0.07052308,0.06820209,0.6020017,140.56
463000,0.47,0.53,0,0.1043693,0.1181843,0.3989997,101.12
463100,0.43,0.56,0.01,0.08294968,0.0801721,0.5850022,106.36
463200,0.39,0.59,0.02,0.09816673,0.1083063,0.1895999,116.02
463300,0.41,0.53,0.06,0.06759464,0.06479627,0.9228061,151.82
463400,0.45,0.53,0.02,0.07606661,0.07286899,0.630804,106.64
463500,0.48,0.5,0.02,0.06787007,0.06671301,0.4731997,132.19
463600,0.43,0.57,0,0.07694631,0.07916726,0.4739996,125.06
463700,0.46,0.5,0.04,0.07485393,0.06607806,0.7832049,155.89
463800,0.45,0.5,0.05,0.08248558,0.0908373,0.1941999,149.67
463900,0.37,0.61,0.02,0.06935424,0.06999455,0.4318025,118.41
464000,0.52,0.46,0.02,0.07183021,0.07134409,0.409002,128.45
464100,0.43,0.56,0.01,0.09257718,0.1004609,0.4520015,105.68
464200,0.42,0.55,0.03,0.06244496,0.05854329,0.8014047,137.72
464300,0.35,0.62,0.03,0.08607071,0.08480065,0.5530021,139.67
464400,0.5,0.48,0.02,0.08630109,0.0976126,0.8922041,134.41
464500,0.42,0.58,0,0.07192504,0.06265835,0.4621996,141.05
464600,0.43,0.54,0.03,0.1059992,0.1134648,0.6024047,130.91
464700,0.44,0.52,0.04,0.07906123,0.0756872,0.6210039,152.96
464800,0.38,0.61,0.01,0.07162601,0.06504454,0.2657998,126.23
464900,0.45,0.53,0.02,0.09008554,0.08649109,0.3039998,134.34
465000,0.55,0.44,0.01,0.06757081,0.05614914,0.4356005,113.88
465100,0.39,0.58,0.03,0.07233026,0.08488161,0.2013999,118.68
465200,0.41,0.58,0.01,0.06854207,0.06705283,0.4370022,111.2
465300,0.42,0.56,0.02,0.07332666,0.06979873,0.3403997,134.66
465400,0.45,0.51,0.04,0.07805756,0.09718007,0.3869996,148.9
465500,0.41,0.58,0.01,0.08997396,0.08957571,0.5048016,107.15
465600,0.45,0.52,0.03,0.08182647,0.07940543,0.4436015,133.89
465700,0.44,0.56,0,0.07730963,0.08503994,0.2487998,100.93
465800,0.47,0.53,0,0.08289757,0.07210588,0.2347998,106.93
465900,0.3,0.68,0.02,0.0741189,0.07686543,0.2441998,137.05
466000,0.38,0.61,0.01,0.06873463,0.05985144,0.2989998,127.66
466100,0.4,0.58,0.02,0.08122136,0.08607841,0.4656014,138.41
466200,0.39,0.59,0.02,0.07325657,0.08477279,0.5996041,124.46
466300,0.52,0.46,0.02,0.09568607,0.1005435,0.7794043,106.06
466400,0.43,0.55,0.02,0.08098935,0.07174598,0.5154016,127.6
466500,0.45,0.53,0.02,0.09376653,0.100895,0.4980019,124.46
466600,0.46,0.49,0.05,0.06734318,0.0800125,0.7818062,138.62
466700,0.45,0.53,0.02,0.06913886,0.0694401,0.6070038,126.36
466800,0.48,0.49,0.03,0.07605115,0.07651458,0.8212043,141.28
466900,0.43,0.54,0.03,0.08167833,0.07634414,0.434202,141.04
467000,0.46,0.53,0.01,0.1032507,0.1052616,0.3105998,117.87
467100,0.46,0.53,0.01,0.08287771,0.08207777,0.4514022,99.85
467200,0.51,0.46,0.03,0.06482725,0.06279287,0.5238021,134.99
467300,0.36,0.6,0.04,0.1038322,0.1220824,0.4804024,137.83
467400,0.41,0.54,0.05,0.08688883,0.09191547,0.5036047,153.61
467500,0.43,0.55,0.02,0.08626235,0.08372569,0.6008043,140.36
467600,0.45,0.54,0.01,0.08069169,0.08097971,0.2881998,103.52
467700,0.53,0.44,0.03,0.06871662,0.07700638,0.3643997,133.65
467800,0.44,0.55,0.01,0.06999915,0.06981052,0.4145996,122.6
467900,0.45,0.51,0.04,0.07796882,0.07717094,0.4952021,140.29
468000,0.38,0.6,0.02,0.06913097,0.06659272,0.6012046,145.17
468100,0.35,0.61,0.04,0.06621069,0.06497574,0.7346066,132.86
468200,0.56,0.4,0.04,0.06971372,0.07121994,0.8066038,144.68
468300,0.47,0.53,0,0.0667604,0.05806139,0.4543996,113.41
468400,0.47,0.53,0,0.07232866,0.07388122,0.3583997,99.23
468500,0.4,0.58,0.02,0.1122175,0.1070163,0.3152018,129.67
468600,0.5,0.49,0.01,0.07435603,0.07174533,0.4285997,118.7
468700,0.53,0.44,0.03,0.08319709,0.08391315,0.8382059,120.1
468800,0.4,0.58,0.02,0.0743001,0.07007779,0.4690022,133.21
468900,0.45,0.5,0.05,0.07839868,0.07409757,0.6628042,134.35
469000,0.45,0.48,0.07,0.07701232,0.07026573,1.04741,152.18
469100,0.41,0.59,0,0.08407351,0.08761413,0.3517997,102.8
469200,0.46,0.51,0.03,0.0696865,0.06632736,0.4382021,127.2
469300,0.4,0.55,0.05,0.07474411,0.06633319,0.3348018,164.36
469400,0.38,0.6,0.02,0.08597589,0.08198102,0.4610022,115.45
469500,0.45,0.51,0.04,0.06730626,0.06488279,0.7072056,133.8
469600,0.41,0.54,0.05,0.07384434,0.07395496,0.7010045,158.76
469700,0.48,0.5,0.02,0.07394335,0.08073595,0.4414023,128.64
469800,0.46,0.54,0,0.08120496,0.07740235,0.2299998,95.11
469900,0.44,0.56,0,0.06195717,0.05503321,0.3211998,107.22
470000,0.42,0.57,0.01,0.07230789,0.07075524,0.513202,104.52
470100,0.47,0.51,0.02,0.07187186,0.08821974,0.5836013,134.23
470200,0.41,0.54,0.05,0.06395435,0.06394753,0.6604041,170.39
470300,0.39,0.58,0.03,0.07114358,0.06835933,0.8016064,132.27
470400,0.49,0.51,0,0.07188176,0.06373469,0.2495998,97.81
470500,0.36,0.61,0.03,0.09214321,0.09185059,0.5850048,127.33
470600,0.47,0.53,0,0.0733507,0.06455072,0.4839996,121.79
470700,0.43,0.55,0.02,0.07821163,0.07225717,0.2701998,124.55
470800,0.44,0.53,0.03,0.06951517,0.07213663,0.8142046,144.36
470900,0.45,0.53,0.02,0.08282866,0.0785148,0.6722023,134.31
471000,0.47,0.51,0.02,0.081011,0.07410696,0.1603999,111.24
471100,0.5,0.49,0.01,0.0824496,0.07922067,0.4120021,105.35
471200,0.38,0.58,0.04,0.09357479,0.08789038,0.966007,147.88
471300,0.43,0.54,0.03,0.07167622,0.06541633,0.5898043,134.47
471400,0.45,0.53,0.02,0.08680344,0.09673292,0.6010043,122.6
471500,0.49,0.5,0.01,0.08862224,0.09093662,0.4351996,113.94
471600,0.42,0.57,0.01,0.09825008,0.1005533,0.3123997,104.62
471700,0.45,0.51,0.04,0.07132672,0.06606442,0.7940053,141.13
471800,0.46,0.47,0.07,0.06755719,0.06258885,1.05021,158.26
471900,0.45,0.54,0.01,0.08297306,0.07025959,0.1675999,125.32
472000,0.4,0.56,0.04,0.07922609,0.07170492,0.5014021,154.07
472100,0.47,0.51,0.02,0.08087878,0.07967633,0.3808008,128.09
472200,0.41,0.56,0.03,0.06069989,0.05864699,0.9236066,187.5
472300,0.42,0.56,0.02,0.06681082,0.06483792,0.9170036,124.17
472400,0.41,0.54,0.05,0.06444481,0.06009739,0.706404,172.76
472500,0.44,0.51,0.05,0.07424174,0.07112888,0.4514021,162.84
472600,0.46,0.5,0.04,0.07933912,0.07576852,0.5620047,133.59
472700,0.46,0.52,0.02,0.06317669,0.06323118,0.7598045,126.34
472800,0.4,0.56,0.04,0.07478745,0.06593223,1.046409,145.77
472900,0.46,0.52,0.02,0.09261687,0.08279946,0.6192016,119.22
473000,0.53,0.47,0,0.07300628,0.07901502,0.3327998,110.08
473100,0.52,0.47,0.01,0.0692166,0.06903329,0.5330021,110.3
473200,0.51,0.48,0.01,0.08657427,0.08547182,0.5120021,117.88
473300,0.29,0.69,0.02,0.08286971,0.08179719,0.343602,117.36
473400,0.44,0.54,0.02,0.07828702,0.07668885,0.3688003,122.44
473500,0.47,0.52,0.01,0.06625493,0.06036467,0.6672015,132.18
473600,0.42,0.58,0,0.08213659,0.09586947,0.2801998,126.6
473700,0.39,0.58,0.03,0.1081466,0.1121582,0.3260019,111.53
473800,0.42,0.55,0.03,0.07644638,0.06771998,0.2873998,131.62
473900,0.43,0.54,0.03,0.07481977,0.07253565,0.7494037,133.64
474000,0.48,0.5,0.02,0.07840513,0.07274165,0.374402,114.11
474100,0.37,0.6,0.03,0.06882875,0.06573015,0.471202,129.93
474200,0.49,0.49,0.02,0.07612921,0.08867438,0.5648022,115.38
474300,0.44,0.54,0.02,0.07772355,0.06928951,0.2575998,101.55
474400,0.49,0.51,0,0.07474086,0.07659205,0.4071997,105.43
474500,0.44,0.52,0.04,0.07226133,0.0753473,0.5426018,144.97
474600,0.42,0.56,0.02,0.06996058,0.06455724,0.373402,118.57
474700,0.42,0.56,0.02,0.0659281,0.06592648,0.647602,123.82
474800,0.38,0.53,0.09,0.07710015,0.0709169,1.330412,215.31
474900,0.36,0.6,0.04,0.07181474,0.06610739,0.8156074,130.24
475000,0.36,0.61,0.03,0.07614523,0.07023093,0.5626044,117.79
475100,0.41,0.56,0.03,0.0744211,0.06581066,0.3325998,139.3
475200,0.49,0.5,0.01,0.07513651,0.07642922,0.4684016,117.35
475300,0.44,0.52,0.04,0.0592249,0.07270528,0.7922064,160.76
475400,0.42,0.55,0.03,0.07993683,0.08645608,0.4850023,128.76
475500,0.28,0.66,0.06,0.08282012,0.08324847,0.5448045,161.53
475600,0.44,0.54,0.02,0.08702376,0.08445898,0.5638021,131.71
475700,0.37,0.6,0.03,0.1278171,0.1338192,0.2437998,138.53
475800,0.44,0.54,0.02,0.07576156,0.06991391,0.4840021,130.1
475900,0.38,0.58,0.04,0.07119901,0.06544486,0.9798071,143.28
476000,0.48,0.52,0,0.0670405,0.06440865,0.4291996,98.53
476100,0.47,0.5,0.03,0.07699135,0.08790203,0.6724041,134.84
476200,0.44,0.54,0.02,0.06217181,0.05936285,0.2273998,122.74
476300,0.47,0.49,0.04,0.08544979,0.09125904,0.7020046,133.64
476400,0.41,0.58,0.01,0.09109189,0.09921756,0.3998015,104.47
476500,0.41,0.56,0.03,0.07181455,0.07528708,0.5078016,139.44
476600,0.44,0.54,0.02,0.08087763,0.09690599,0.4288025,115.77
476700,0.36,0.63,0.01,0.06924085,0.06450118,0.5162016,128.31
476800,0.47,0.5,0.03,0.06466963,0.06134777,0.384202,133.26
476900,0.5,0.48,0.02,0.08798569,0.09399444,0.6868047,118.25
477000,0.44,0.55,0.01,0.07044376,0.06574875,0.4111997,109.32
477100,0.45,0.55,0,0.1001165,0.1002188,0.3399997,94.64
477200,0.48,0.52,0,0.08685021,0.08444916,0.2539998,113.49
477300,0.43,0.54,0.03,0.08218499,0.07329939,0.8980068,125.6
477400,0.53,0.47,0,0.06702355,0.06006216,0.2943998,101.91
477500,0.42,0.56,0.02,0.0826807,0.08198548,0.7624044,134.92
477600,0.43,0.53,0.04,0.06638776,0.06118317,0.5148016,130.89
477700,0.42,0.57,0.01,0.0768215,0.08856722,0.2491998,101.98
477800,0.47,0.48,0.05,0.07691069,0.07818392,0.5892038,134.26
477900,0.5,0.47,0.03,0.08923613,0.0922565,0.3549998,135.57
478000,0.45,0.53,0.02,0.0709548,0.06811456,0.4213997,112.61
478100,0.49,0.51,0,0.07867001,0.08140272,0.3171997,95.79
478200,0.45,0.53,0.02,0.07394734,0.07196421,0.2485998,115.01
478300,0.47,0.52,0.01,0.08548719,0.08200055,0.5886019,109.2
478400,0.43,0.55,0.02,0.0752537,0.08141889,0.5322019,123.31
478500,0.47,0.52,0.01,0.07116881,0.06590898,0.5722019,122.6
478600,0.42,0.53,0.05,0.06488802,0.0573475,1.188608,163.14
478700,0.46,0.52,0.02,0.06617722,0.06073176,0.3813997,126.56
478800,0.39,0.6,0.01,0.08221095,0.1023586,0.5210012,130.2
478900,0.48,0.48,0.04,0.07312171,0.06802905,0.6862046,135.56
479000,0.46,0.53,0.01,0.07811535,0.07912701,0.2945998,111.39
479100,0.43,0.55,0.02,0.07674971,0.08867498,0.3723997,130.32
479200,0.38,0.59,0.03,0.0890115,0.09416424,0.7480066,133.37
479300,0.44,0.54,0.02,0.07106962,0.0686261,0.6102021,130.66
479400,0.41,0.56,0.03,0.1080415,0.1115547,0.4206024,145.2
479500,0.48,0.52,0,0.06126175,0.05550859,0.2203998,107.94
479600,0.39,0.57,0.04,0.06234738,0.06319011,0.9840087,142.49
479700,0.44,0.56,0,0.08354262,0.07537876,0.4385996,126.42
479800,0.46,0.51,0.03,0.08937877,0.08090492,0.6420048,111.47
479900,0.39,0.55,0.06,0.08232199,0.08179199,1.08341,158.33
480000,0.41,0.58,0.01,0.06801592,0.06656165,0.4067997,118.45
480100,0.47,0.52,0.01,0.07326847,0.0762936,0.6508015,134.97
480200,0.5,0.49,0.01,0.06884249,0.07732247,0.6492023,127.32
480300,0.49,0.48,0.03,0.07801279,0.07405719,0.2709998,129.73
480400,0.47,0.51,0.02,0.0804171,0.08040921,0.1757999,120.17
480500,0.49,0.51,0,0.07112697,0.05845775,0.2963998,105.42
480600,0.47,0.52,0.01,0.07005128,0.07274537,0.3575997,115.02
480700,0.45,0.52,0.03,0.08722687,0.08560023,0.5928048,122.19
480800,0.47,0.51,0.02,0.09536333,0.08140926,0.3658021,118.78
480900,0.49,0.5,0.01,0.1053791,0.1168008,0.3861997,107.85
481000,0.48,0.49,0.03,0.09024378,0.09334946,0.5302024,138.71
481100,0.44,0.54,0.02,0.0700825,0.06936968,0.4450018,118.3
481200,0.42,0.55,0.03,0.06167344,0.0755402,0.5434018,129.8
481300,0.49,0.51,0,0.07547008,0.07922281,0.3817997,105.57
481400,0.43,0.53,0.04,0.07897167,0.08707729,0.7886052,148.26
481500,0.44,0.53,0.03,0.07935,0.07245794,0.7860056,112.51
481600,0.39,0.59,0.02,0.08979576,0.09254061,0.3892023,114.42
481700,0.42,0.56,0.02,0.07688906,0.07914832,0.5304028,125.4
481800,0.48,0.49,0.03,0.07854197,0.08765902,0.8838064,124.81
481900,0.5,0.47,0.03,0.06784882,0.0738292,1.067806,136.61
482000,0.53,0.45,0.02,0.07603992,0.08458578,0.7340044,129.2
482100,0.37,0.61,0.02,0.07224729,0.07090614,0.1813999,122.49
482200,0.47,0.52,0.01,0.1036062,0.1075585,0.2553998,112.46
482300,0.37,0.61,0.02,0.06701963,0.06387102,0.2199998,131.15
482400,0.39,0.6,0.01,0.07038507,0.07651108,0.3634025,132.44
482500,0.46,0.51,0.03,0.0751238,0.07490127,0.8000071,148.16
482600,0.4,0.6,0,0.075583,0.07896864,0.3307998,97.47
482700,0.48,0.49,0.03,0.07252561,0.07344827,0.7488037,125.11
482800,0.43,0.55,0.02,0.06819461,0.07039906,0.2189998,129.43
482900,0.36,0.62,0.02,0.0852312,0.09389728,0.5352044,119.92
483000,0.49,0.49,0.02,0.08037229,0.07909323,0.3589997,132.69
483100,0.47,0.48,0.05,0.0688507,0.06545658,0.5670024,175.96
483200,0.44,0.55,0.01,0.0967588,0.1024767,0.3856018,104.98
483300,0.44,0.54,0.02,0.06929283,0.06327189,0.6218038,111.55
483400,0.48,0.51,0.01,0.1018342,0.1014514,0.4123997,114.9
483500,0.47,0.51,0.02,0.06693811,0.06769782,0.4390012,112.22
483600,0.42,0.57,0.01,0.0921171,0.09580562,0.5264017,115.76
483700,0.45,0.54,0.01,0.07916742,0.08041378,0.3109998,109.64
483800,0.45,0.51,0.04,0.06666179,0.06713097,1.017807,141.57
483900,0.42,0.55,0.03,0.06775978,0.06310802,0.4694023,135.14
484000,0.51,0.48,0.01,0.08828924,0.08213598,0.5586019,115.09
484100,0.55,0.42,0.03,0.1004873,0.1073038,0.9958057,134.38
484200,0.42,0.56,0.02,0.06111753,0.0569385,0.4204018,102.44
484300,0.47,0.51,0.02,0.06443973,0.0619463,0.604602,147.07
484400,0.43,0.55,0.02,0.07955944,0.07708738,0.5292019,143.84
484500,0.51,0.47,0.02,0.07873248,0.08223213,0.2617998,107.09
484600,0.46,0.52,0.02,0.09293823,0.09133451,0.5576019,151.6
484700,0.34,0.64,0.02,0.06976014,0.06218997,0.5306023,129.98
484800,0.42,0.57,0.01,0.08573543,0.09358498,0.3900017,108.87
484900,0.48,0.47,0.05,0.06799636,0.06354848,1.220811,156.65
485000,0.41,0.54,0.05,0.06755877,0.06834202,0.6032041,156.97
485100,0.44,0.56,0,0.0719575,0.0647537,0.3007998,123.5
485200,0.4,0.59,0.01,0.0796935,0.07729004,0.2809998,124.83
485300,0.49,0.49,0.02,0.09173506,0.1005455,0.3375998,119.12
485400,0.45,0.52,0.03,0.09552016,0.1028393,0.7092047,129.52
485500,0.41,0.58,0.01,0.08307097,0.09025536,0.1985998,100.14
485600,0.46,0.5,0.04,0.08936064,0.0919386,0.7110041,142.9
485700,0.49,0.5,0.01,0.07986844,0.08750643,0.6540021,119.52
485800,0.39,0.57,0.04,0.06625529,0.0626986,0.771405,144.24
485900,0.38,0.6,0.02,0.07765488,0.07731035,0.5598047,109.69
486000,0.51,0.47,0.02,0.06624327,0.06133647,0.4684002,135.4
486100,0.44,0.54,0.02,0.09654205,0.09227154,0.6612036,127.57
486200,0.44,0.56,0,0.07765038,0.07791646,0.3419997,116.56
486300,0.43,0.53,0.04,0.0860869,0.08960269,0.437802,132.84
486400,0.35,0.57,0.08,0.06867951,0.06236415,0.9860092,176.22
486500,0.35,0.64,0.01,0.09765812,0.0872722,0.2699998,103.32
486600,0.42,0.52,0.06,0.09474553,0.09590125,0.9534073,155.73
486700,0.49,0.49,0.02,0.08217501,0.08679944,0.5952044,132.17
486800,0.43,0.56,0.01,0.06974308,0.06260715,0.2171998,112.26
486900,0.4,0.57,0.03,0.07495616,0.07129813,0.5970048,127.12
487000,0.36,0.63,0.01,0.07519415,0.06366418,0.2437998,114.66
487100,0.35,0.62,0.03,0.06989102,0.06510594,0.7618057,134.18
487200,0.47,0.51,0.02,0.07325316,0.07158222,0.4074015,128.27
487300,0.45,0.53,0.02,0.06835775,0.08169519,0.6128021,120.13
487400,0.46,0.53,0.01,0.09821782,0.08088575,0.4212019,119.46
487500,0.5,0.5,0,0.08700599,0.0885241,0.3171998,108.51
487600,0.47,0.5,0.03,0.06218529,0.05778633,0.6022024,139.13
487700,0.4,0.58,0.02,0.06324422,0.05932334,0.3901997,141.9
487800,0.42,0.57,0.01,0.06738046,0.0641376,0.6012021,111.74
487900,0.45,0.54,0.01,0.06759294,0.06113114,0.3281998,118.89
488000,0.49,0.5,0.01,0.0946002,0.0891142,0.4616022,113.55
488100,0.47,0.53,0,0.07443319,0.08778215,0.2797998,102.97
488200,0.37,0.62,0.01,0.08430788,0.08307648,0.2045999,107.73
488300,0.47,0.52,0.01,0.09794495,0.09850948,0.6222015,108.89
488400,0.48,0.49,0.03,0.07399611,0.07463077,0.9556059,128.87
488500,0.38,0.58,0.04,0.06887682,0.06741591,0.7784056,156.24
488600,0.41,0.54,0.05,0.08082736,0.07839168,0.506202,169.55
488700,0.44,0.53,0.03,0.0913858,0.09010428,0.5788035,131.21
488800,0.44,0.54,0.02,0.09399118,0.09641372,0.3067998,116.36
488900,0.35,0.61,0.04,0.08314113,0.08051743,0.7000043,163.6
489000,0.38,0.6,0.02,0.0574314,0.05243017,0.5122019,139.58
489100,0.43,0.55,0.02,0.07507805,0.07795621,0.6490016,144.72
489200,0.4,0.6,0,0.07063126,0.06825163,0.2423998,109.62
489300,0.43,0.57,0,0.06179365,0.05650361,0.3753997,111.22
489400,0.48,0.5,0.02,0.06006867,0.05545328,0.4439997,129.06
489500,0.45,0.55,0,0.06900409,0.06915607,0.2467998,94.34
489600,0.49,0.5,0.01,0.09701396,0.09438256,0.2535998,99.99
489700,0.41,0.59,0,0.07865464,0.07566665,0.2101998,108.61
489800,0.36,0.62,0.02,0.06545931,0.05819688,0.1585999,129.81
489900,0.39,0.58,0.03,0.07996998,0.08766472,0.6962039,140.72
490000,0.45,0.55,0,0.09680711,0.09883339,0.2671998,96.98
490100,0.53,0.44,0.03,0.06887923,0.06580438,0.4912023,145.18
490200,0.38,0.62,0,0.08630864,0.08399755,0.1181999,92.63
490300,0.43,0.55,0.02,0.08966375,0.07815597,0.3509997,117.06
490400,0.46,0.53,0.01,0.07162227,0.07223257,0.2317998,107.74
490500,0.48,0.48,0.04,0.08366355,0.08641505,0.7514049,142.08
490600,0.37,0.62,0.01,0.07462697,0.06910081,0.4304025,101.64
490700,0.38,0.6,0.02,0.07017507,0.06640604,0.2677998,117.34
490800,0.43,0.54,0.03,0.08051381,0.08328571,0.4366021,130.46
490900,0.44,0.52,0.04,0.08866411,0.0985161,0.7470075,148.58
491000,0.38,0.6,0.02,0.07611601,0.1007163,0.5694045,113.17
491100,0.48,0.52,0,0.07462072,0.08099352,0.3937997,98.75
491200,0.39,0.58,0.03,0.08207221,0.09030605,0.6684044,128.87
491300,0.41,0.58,0.01,0.08191896,0.08028613,0.2449998,119.52
491400,0.32,0.67,0.01,0.09073734,0.1077649,0.4011996,108.73
491500,0.5,0.48,0.02,0.07685924,0.06585919,0.9068043,136.5
491600,0.47,0.48,0.05,0.06829245,0.07232292,0.5402023,148.18
491700,0.39,0.6,0.01,0.08116069,0.07210155,0.1501999,101.86
491800,0.38,0.6,0.02,0.06287737,0.0602163,0.4468022,139.72
491900,0.44,0.53,0.03,0.07957911,0.08056998,0.7288044,131.42
492000,0.42,0.55,0.03,0.07011757,0.06944873,0.6688045,127.95
492100,0.41,0.57,0.02,0.0851124,0.08414049,0.2009999,126.91
492200,0.41,0.57,0.02,0.07647686,0.09499472,0.5922019,130.2
