Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
301800,0.49,0.5,0.01,0.08206922,0.07503014,0.5550023,99.09
301900,0.55,0.41,0.04,0.09737843,0.08136902,1.192409,161.09
302000,0.51,0.47,0.02,0.08066631,0.08495303,0.4888015,126.27
302100,0.41,0.53,0.06,0.07281696,0.06579283,1.34941,196.51
302200,0.47,0.49,0.04,0.06957378,0.06149253,1.056608,140.43
302300,0.4,0.52,0.08,0.07158442,0.07460968,1.960019,209.49
302400,0.44,0.51,0.05,0.07123621,0.06998157,1.071009,161.54
302500,0.43,0.51,0.06,0.08840186,0.08467187,1.314613,167.02
302600,0.41,0.49,0.1,0.07882842,0.07887834,1.648018,199.46
302700,0.53,0.42,0.05,0.08187225,0.07606193,1.41721,166.22
302800,0.49,0.44,0.07,0.0707276,0.05936485,1.793416,187.19
302900,0.4,0.56,0.04,0.07742161,0.06772964,0.9980075,154.51
303000,0.45,0.5,0.05,0.07708541,0.07370633,1.058408,150.57
303100,0.47,0.52,0.01,0.09465361,0.09278455,0.5820021,125.94
303200,0.49,0.45,0.06,0.07382803,0.07875833,1.439411,184.58
303300,0.42,0.54,0.04,0.06465627,0.05803718,1.177409,167.9
303400,0.49,0.47,0.04,0.1067617,0.1164169,0.7300058,141.49
303500,0.48,0.47,0.05,0.07243849,0.07114338,1.201411,158.21
303600,0.43,0.55,0.02,0.0747371,0.06522849,0.635005,140.01
303700,0.45,0.52,0.03,0.08017835,0.07098086,0.7706044,141.41
303800,0.38,0.54,0.08,0.08045307,0.07647247,1.892018,186.47
303900,0.46,0.51,0.03,0.1002191,0.1006594,0.6632044,135.12
304000,0.44,0.5,0.06,0.09687239,0.08565231,1.195211,155.6
304100,0.42,0.53,0.05,0.08035009,0.07398703,1.155812,148.31
304200,0.38,0.58,0.04,0.09042675,0.0883757,0.9514071,173.24
304300,0.35,0.59,0.06,0.0797788,0.07756773,1.331612,179.07
304400,0.47,0.52,0.01,0.1003094,0.1125319,0.646202,127.8
304500,0.49,0.48,0.03,0.09763036,0.09244925,0.9714069,157.32
304600,0.4,0.56,0.04,0.08637841,0.09437995,1.113209,154.91
304700,0.53,0.44,0.03,0.06811797,0.06573042,1.020007,138.44
304800,0.49,0.47,0.04,0.08190118,0.08719803,1.086809,157.21
304900,0.45,0.49,0.06,0.07090496,0.08212996,0.8460068,159.53
305000,0.39,0.56,0.05,0.07209304,0.06146961,1.112009,171.37
305100,0.38,0.58,0.04,0.1074471,0.09482256,0.7978068,152.81
305200,0.42,0.52,0.06,0.06994162,0.0653623,1.505014,173.59
305300,0.33,0.61,0.06,0.06971677,0.06283443,1.231012,173.64
305400,0.39,0.59,0.02,0.07625754,0.07448976,0.8506039,143.64
305500,0.47,0.48,0.05,0.07337729,0.06827901,1.22881,159.49
305600,0.49,0.48,0.03,0.09265757,0.09392902,0.8382069,132.11
305700,0.48,0.52,0,0.08207664,0.07375412,0.5019996,123.06
305800,0.57,0.42,0.01,0.09178562,0.08784158,0.7096018,116.88
305900,0.39,0.53,0.08,0.09350246,0.08424094,1.319812,203.22
306000,0.44,0.52,0.04,0.08405573,0.07644545,1.081609,166.1
306100,0.43,0.52,0.05,0.07983176,0.08656359,1.259812,158.81
306200,0.45,0.51,0.04,0.07724857,0.06805266,0.8618066,151.51
306300,0.5,0.44,0.06,0.07084527,0.06381906,1.538014,180.28
306400,0.46,0.5,0.04,0.07931247,0.07740781,1.052607,171.63
306500,0.38,0.59,0.03,0.07804041,0.07301597,0.6912036,145.25
306600,0.41,0.55,0.04,0.09815975,0.09789592,1.10381,137.4
306700,0.52,0.46,0.02,0.09312279,0.07756886,0.7146038,134.4
306800,0.48,0.49,0.03,0.1005047,0.08627032,0.8560064,118.46
306900,0.41,0.51,0.08,0.08491936,0.08694413,1.440014,180.17
307000,0.4,0.52,0.08,0.07244992,0.06468348,1.630018,169.7
307100,0.44,0.52,0.04,0.09161763,0.08966382,1.026409,152.56
307200,0.48,0.5,0.02,0.07154847,0.0811518,0.7698047,148.49
307300,0.45,0.55,0,0.09292161,0.0911308,0.2441998,115.17
307400,0.52,0.46,0.02,0.09552965,0.1000549,0.5838019,134.77
307500,0.45,0.51,0.04,0.09866145,0.08340567,1.096009,133.47
307600,0.46,0.49,0.05,0.09216204,0.08893973,1.212209,163.75
307700,0.53,0.42,0.05,0.07228137,0.06935821,1.469611,160.03
307800,0.45,0.47,0.08,0.07526833,0.07056225,1.766417,195.75
307900,0.46,0.53,0.01,0.08488385,0.08359709,0.6188016,117.72
308000,0.36,0.58,0.06,0.07874181,0.08777197,1.123011,172.08
308100,0.37,0.57,0.06,0.07497806,0.06472841,1.496214,168.54
308200,0.49,0.42,0.09,0.1167628,0.1186826,1.213211,187.26
308300,0.42,0.51,0.07,0.07271839,0.06611887,1.420414,183.82
308400,0.45,0.52,0.03,0.07655371,0.07001422,0.7494042,139.26
308500,0.44,0.52,0.04,0.06883831,0.07300045,1.069008,143.61
308600,0.43,0.51,0.06,0.07984169,0.0805577,1.343814,178.23
308700,0.36,0.61,0.03,0.07500663,0.06816192,0.6124046,169.33
308800,0.48,0.48,0.04,0.0782724,0.06843147,1.101409,153.89
308900,0.48,0.43,0.09,0.08767226,0.08670855,1.823216,205.1
309000,0.48,0.48,0.04,0.08440249,0.07104558,1.118009,160.29
309100,0.51,0.46,0.03,0.07444323,0.06667968,0.9510067,149.88
309200,0.42,0.53,0.05,0.08433737,0.09183646,1.298612,169.22
309300,0.47,0.45,0.08,0.1147149,0.1032487,1.729816,174.98
309400,0.51,0.46,0.03,0.09203774,0.08499138,0.7256047,124.57
309500,0.41,0.53,0.06,0.07605298,0.07219484,1.381811,172.75
309600,0.39,0.58,0.03,0.08115492,0.07923026,0.7408068,133.48
309700,0.43,0.51,0.06,0.08541057,0.08783218,1.142011,192.23
309800,0.49,0.47,0.04,0.101648,0.09520636,1.00641,141
309900,0.48,0.47,0.05,0.10447,0.1056088,1.303809,161.71
310000,0.51,0.45,0.04,0.08197253,0.07945581,1.293211,159.94
310100,0.4,0.57,0.03,0.1182048,0.1319583,0.8976073,130.18
310200,0.47,0.49,0.04,0.06970637,0.06255768,1.070207,154.17
310300,0.44,0.51,0.05,0.1035258,0.09023459,1.196211,155.38
310400,0.39,0.6,0.01,0.1051001,0.1132313,0.4062018,107.43
310500,0.43,0.52,0.05,0.09730564,0.0907969,1.202011,152.05
310600,0.41,0.57,0.02,0.09758674,0.09919514,0.8926039,145.35
310700,0.43,0.52,0.05,0.09109497,0.09285054,1.10301,175.16
310800,0.38,0.6,0.02,0.06962968,0.06787366,0.8754044,146.03
310900,0.37,0.57,0.06,0.07260173,0.0634784,1.483814,170.9
311000,0.48,0.5,0.02,0.07997137,0.07695775,0.6646045,120.25
311100,0.44,0.52,0.04,0.08872165,0.08017653,1.225211,152.75
311200,0.43,0.53,0.04,0.07348452,0.06844708,0.965407,163.6
311300,0.44,0.49,0.07,0.09682035,0.08570098,1.660016,158.06
311400,0.38,0.58,0.04,0.09746422,0.1012941,0.9626091,155.22
311500,0.43,0.53,0.04,0.08128791,0.08371162,1.126609,140.35
311600,0.45,0.51,0.04,0.08386619,0.07477756,1.135009,146.38
311700,0.33,0.6,0.07,0.07881983,0.09029043,1.457014,181.89
311800,0.42,0.49,0.09,0.1028504,0.1045716,2.056821,184.76
311900,0.39,0.55,0.06,0.08416492,0.08581927,1.388412,162.34
312000,0.41,0.54,0.05,0.07730649,0.08023342,1.200411,167.37
312100,0.47,0.49,0.04,0.08942103,0.08174331,0.9728081,133.41
312200,0.46,0.49,0.05,0.08566457,0.07667297,1.427611,172.68
312300,0.48,0.49,0.03,0.08410514,0.07070989,0.8738062,152.28
312400,0.36,0.6,0.04,0.09875533,0.0933096,1.09061,149.09
312500,0.5,0.42,0.08,0.07899139,0.07446391,1.524213,182.24
312600,0.44,0.53,0.03,0.07879319,0.07842882,0.4692022,135.66
312700,0.43,0.53,0.04,0.07353225,0.08269418,1.105409,160.94
312800,0.41,0.53,0.06,0.08151386,0.08508937,1.376014,169.93
312900,0.25,0.69,0.06,0.07689577,0.07047941,1.319815,183.72
313000,0.35,0.58,0.07,0.07310858,0.06499255,1.285013,178.29
313100,0.42,0.52,0.06,0.0710881,0.0687786,1.495614,166.24
313200,0.4,0.55,0.05,0.07199665,0.07455368,0.9506094,166.48
313300,0.44,0.52,0.04,0.07373916,0.06992029,1.111609,149.92
313400,0.44,0.49,0.07,0.08002982,0.06800619,1.560413,197.89
313500,0.46,0.46,0.08,0.08029513,0.06995861,1.493213,204.21
313600,0.47,0.48,0.05,0.0860016,0.08585589,1.259412,164.98
313700,0.57,0.41,0.02,0.09454387,0.1022772,0.8406041,145.16
313800,0.32,0.64,0.04,0.08733221,0.08314542,0.8362072,163.06
313900,0.38,0.58,0.04,0.08070619,0.0710208,0.8796065,173.81
314000,0.44,0.53,0.03,0.08461389,0.0797289,0.8952067,134.48
314100,0.4,0.55,0.05,0.08017316,0.07451755,1.30421,162.31
314200,0.52,0.43,0.05,0.08658304,0.08484786,1.566412,169.05
314300,0.45,0.49,0.06,0.07772647,0.07573859,1.342012,169.78
314400,0.51,0.45,0.04,0.07988778,0.06660335,1.218809,152.2
314500,0.38,0.53,0.09,0.07679281,0.06652904,1.922822,202.88
314600,0.47,0.49,0.04,0.06890412,0.06221021,1.031007,168.75
314700,0.47,0.47,0.06,0.08666368,0.07330376,1.575814,175.55
314800,0.44,0.53,0.03,0.1074243,0.0894555,0.5398045,139.87
314900,0.5,0.45,0.05,0.08307305,0.07972537,1.333013,155.2
315000,0.41,0.54,0.05,0.07023373,0.06613596,1.132809,165.66
315100,0.53,0.42,0.05,0.09119125,0.1015362,1.39801,167.85
315200,0.45,0.52,0.03,0.07896889,0.08281381,0.7404042,136.53
315300,0.46,0.46,0.08,0.0913636,0.09119707,1.809418,197.66
315400,0.41,0.55,0.04,0.09147158,0.1062677,1.107809,153.32
315500,0.36,0.63,0.01,0.08757474,0.08253377,0.6296023,125.66
315600,0.52,0.44,0.04,0.08175936,0.0763858,1.18601,154.74
315700,0.42,0.52,0.06,0.09621517,0.09739324,1.458414,187.79
315800,0.46,0.48,0.06,0.08498989,0.07765078,1.554214,156.53
315900,0.49,0.43,0.08,0.09534002,0.08292022,1.558417,184.02
316000,0.48,0.47,0.05,0.07464775,0.07144227,1.14661,158.57
316100,0.46,0.47,0.07,0.09171639,0.08903111,1.260611,174.12
316200,0.41,0.56,0.03,0.09047903,0.07969734,0.9634072,152.86
316300,0.38,0.54,0.08,0.1029034,0.1046867,1.720817,197.08
316400,0.36,0.61,0.03,0.09344912,0.08195532,0.9106061,162.48
316500,0.47,0.49,0.04,0.09995791,0.09867457,1.181009,160.24
316600,0.43,0.51,0.06,0.1060094,0.1125802,1.463615,168.78
316700,0.5,0.46,0.04,0.1081503,0.1173216,0.8336065,151.34
316800,0.46,0.5,0.04,0.0866836,0.09892291,1.149009,164.17
316900,0.41,0.55,0.04,0.08509327,0.08729386,1.011409,164.9
317000,0.45,0.54,0.01,0.07859921,0.06890962,0.5850024,139.42
317100,0.51,0.46,0.03,0.08952259,0.1018641,0.8230063,141.84
317200,0.44,0.51,0.05,0.07504556,0.07697956,1.221211,163.99
317300,0.49,0.46,0.05,0.08299899,0.07632698,1.181208,141.63
317400,0.4,0.57,0.03,0.06909896,0.06960344,0.8858073,139.71
317500,0.49,0.46,0.05,0.09344994,0.1012299,1.094007,157.49
317600,0.44,0.5,0.06,0.08769866,0.09211081,1.450014,186.25
317700,0.52,0.45,0.03,0.09039775,0.09341574,0.9014065,126.79
317800,0.51,0.46,0.03,0.08475692,0.08196583,1.028606,128.86
317900,0.42,0.53,0.05,0.08694766,0.1026073,1.155209,157.23
318000,0.44,0.5,0.06,0.07141046,0.07804295,1.180211,188.91
318100,0.43,0.53,0.04,0.0768214,0.07364865,0.6826044,152.17
318200,0.49,0.46,0.05,0.1013339,0.1048404,1.264611,155.41
318300,0.39,0.55,0.06,0.08962654,0.08961127,1.169812,161.05
318400,0.42,0.54,0.04,0.08079416,0.06881858,0.9222059,150.32
318500,0.49,0.45,0.06,0.07211908,0.06766471,1.478814,181.53
318600,0.42,0.56,0.02,0.08138758,0.09475391,0.5214024,121.68
318700,0.41,0.54,0.05,0.08595721,0.0836699,1.275812,175.86
318800,0.45,0.46,0.09,0.09893137,0.0839703,1.863618,193.59
318900,0.5,0.46,0.04,0.09234244,0.09806342,0.9142075,152.57
319000,0.37,0.57,0.06,0.07180166,0.06642494,1.516815,171.46
319100,0.46,0.48,0.06,0.07320324,0.07970113,1.637215,161.5
319200,0.38,0.55,0.07,0.08790918,0.09288274,1.198011,188.1
319300,0.43,0.54,0.03,0.08962365,0.088129,0.8284064,122.55
319400,0.55,0.43,0.02,0.08004612,0.08025718,0.8316045,155.85
319500,0.43,0.5,0.07,0.07000849,0.06021504,1.380612,180.6
319600,0.4,0.51,0.09,0.07517281,0.06673691,1.632617,217.39
319700,0.42,0.51,0.07,0.07697333,0.07204375,1.635416,183.35
319800,0.46,0.5,0.04,0.08301017,0.07654622,0.8082039,139.59
319900,0.38,0.6,0.02,0.1087777,0.1325622,0.7398049,138.91
320000,0.45,0.47,0.08,0.08070824,0.07938124,1.641016,192.51
320100,0.56,0.36,0.08,0.08454523,0.08652317,1.759016,178.43
320200,0.41,0.52,0.07,0.07529435,0.07149556,1.151808,198.73
320300,0.48,0.48,0.04,0.07370743,0.0679313,1.105807,164.01
320400,0.44,0.51,0.05,0.07200035,0.07738557,1.181209,159.31
320500,0.45,0.51,0.04,0.0989095,0.09727045,0.7182043,142.12
320600,0.45,0.47,0.08,0.07491197,0.06881049,1.726216,189.59
320700,0.41,0.51,0.08,0.09431765,0.07991666,1.825818,190.9
320800,0.41,0.55,0.04,0.08208477,0.07498469,0.8768066,154.37
320900,0.54,0.38,0.08,0.1002584,0.08677294,1.750816,189.08
321000,0.38,0.57,0.05,0.09309955,0.08939919,1.29681,154
321100,0.47,0.47,0.06,0.07656066,0.07787643,1.36321,162.42
321200,0.33,0.64,0.03,0.08305583,0.07475518,0.7292069,146.62
321300,0.48,0.5,0.02,0.09680336,0.09164555,0.7640046,131.17
321400,0.44,0.45,0.11,0.0859374,0.08465819,2.374023,227
321500,0.51,0.45,0.04,0.09063479,0.09852926,0.8734089,140.63
321600,0.46,0.49,0.05,0.08366284,0.08089802,1.120608,167.24
321700,0.4,0.5,0.1,0.07390517,0.09700278,1.710819,188.85
321800,0.5,0.49,0.01,0.08981412,0.0804765,0.2791998,114.14
321900,0.43,0.52,0.05,0.08584185,0.0780073,0.9418071,148.27
322000,0.45,0.45,0.1,0.07478797,0.07304276,1.969219,218.94
322100,0.47,0.46,0.07,0.0792671,0.07695738,1.781216,182.15
322200,0.37,0.56,0.07,0.08866055,0.08741729,1.369213,163.83
322300,0.42,0.53,0.05,0.1009422,0.1033945,1.127612,163.28
322400,0.43,0.51,0.06,0.07346976,0.06797279,1.387211,173.04
322500,0.48,0.47,0.05,0.09861085,0.09536026,1.310811,143.87
322600,0.37,0.59,0.04,0.08645418,0.08664935,0.8858058,162.28
322700,0.47,0.47,0.06,0.0824891,0.09158021,1.580013,172.33
322800,0.39,0.52,0.09,0.09169492,0.0999553,1.985021,188.22
322900,0.41,0.55,0.04,0.08711988,0.09039583,0.966207,150.31
323000,0.47,0.48,0.05,0.07259986,0.07047921,1.233209,154.96
323100,0.46,0.47,0.07,0.08400739,0.0780463,1.630215,153.84
323200,0.44,0.52,0.04,0.09702776,0.1039125,0.9806087,141.24
323300,0.43,0.47,0.1,0.09138447,0.1090458,2.036223,195.2
323400,0.5,0.47,0.03,0.1000387,0.08763269,1.029406,151.97
323500,0.46,0.49,0.05,0.08482919,0.09253632,1.27521,156.48
323600,0.44,0.53,0.03,0.07758398,0.06693578,0.9210066,139.03
323700,0.42,0.44,0.14,0.1017258,0.1125743,2.701029,245.12
323800,0.49,0.44,0.07,0.08463969,0.07609504,1.642215,160.67
323900,0.45,0.52,0.03,0.09202176,0.08749904,0.749804,135.67
324000,0.4,0.56,0.04,0.09817313,0.1005181,1.153209,137.11
324100,0.45,0.52,0.03,0.06532093,0.06586955,0.7034042,146.24
324200,0.45,0.48,0.07,0.07861717,0.06686709,1.335612,167.02
324300,0.43,0.5,0.07,0.08535735,0.08145633,1.217812,176.78
324400,0.5,0.45,0.05,0.08916178,0.1045737,1.202211,147.13
324500,0.49,0.46,0.05,0.06932821,0.06414394,1.101809,163.42
324600,0.44,0.53,0.03,0.08206429,0.07845137,0.8584064,173.88
324700,0.45,0.49,0.06,0.09476703,0.09290549,1.365011,176.72
324800,0.49,0.46,0.05,0.07537325,0.06928691,1.029806,165.14
324900,0.48,0.5,0.02,0.1007101,0.1022882,0.7268048,125.8
325000,0.46,0.48,0.06,0.07382936,0.07067771,1.514813,171.56
325100,0.36,0.56,0.08,0.08090235,0.08320653,1.690418,178.49
325200,0.5,0.49,0.01,0.08519812,0.07593766,0.5284023,112.15
325300,0.46,0.51,0.03,0.08070409,0.09030174,0.7368063,131.09
325400,0.41,0.56,0.03,0.08416706,0.0874982,0.8094049,150.88
325500,0.44,0.53,0.03,0.08247662,0.078214,0.8950067,132.73
325600,0.38,0.57,0.05,0.08962304,0.09281006,1.079809,141.64
325700,0.44,0.51,0.05,0.08624063,0.09639702,1.080809,171.51
325800,0.53,0.43,0.04,0.08265312,0.09015455,1.101209,142.73
325900,0.36,0.61,0.03,0.07397615,0.06553325,0.7860062,160.91
326000,0.41,0.51,0.08,0.07252464,0.07216062,1.963819,217.11
326100,0.47,0.45,0.08,0.0786768,0.07720032,1.932819,193.01
326200,0.46,0.49,0.05,0.09541516,0.0961844,1.167608,153.45
326300,0.47,0.46,0.07,0.08202973,0.07813761,1.476212,167.41
326400,0.43,0.52,0.05,0.07631801,0.07142986,1.278211,171.48
326500,0.43,0.51,0.06,0.1059408,0.1037258,1.559014,184.15
326600,0.46,0.5,0.04,0.07919607,0.08019372,1.084408,144.37
326700,0.48,0.44,0.08,0.07549981,0.07124007,1.709817,183.82
326800,0.4,0.55,0.05,0.0963892,0.07729548,0.9756074,164.93
326900,0.39,0.52,0.09,0.07977206,0.08097792,2.223421,187.81
327000,0.43,0.53,0.04,0.08244647,0.08017531,0.8154072,142.39
327100,0.4,0.56,0.04,0.08065512,0.07340744,1.02621,154.05
327200,0.48,0.48,0.04,0.09533013,0.110393,1.13061,129.08
327300,0.42,0.53,0.05,0.07876993,0.07721486,1.24601,152.43
327400,0.39,0.55,0.06,0.07803643,0.06894536,1.183811,164.25
327500,0.44,0.49,0.07,0.07770736,0.07509477,1.382214,171.97
327600,0.43,0.46,0.11,0.07842611,0.08490168,2.364624,207.52
327700,0.42,0.5,0.08,0.08933398,0.08693583,1.672015,185.42
327800,0.43,0.53,0.04,0.1038772,0.1039603,0.9624076,181.9
327900,0.39,0.56,0.05,0.07404952,0.07177477,1.260611,156.75
328000,0.44,0.51,0.05,0.07054702,0.06982835,1.37661,161.64
328100,0.45,0.5,0.05,0.0849809,0.0785037,1.31841,173.65
328200,0.44,0.5,0.06,0.07379269,0.06723536,0.9968097,183.43
328300,0.38,0.6,0.02,0.08962314,0.08782439,0.5292022,128.44
328400,0.44,0.53,0.03,0.08360512,0.07893065,0.9764069,145.75
328500,0.43,0.52,0.05,0.08382102,0.08343863,1.19381,167.32
328600,0.44,0.48,0.08,0.08991832,0.08842079,1.795019,175.94
328700,0.4,0.49,0.11,0.07061375,0.0710514,2.420824,219.64
328800,0.42,0.48,0.1,0.07877517,0.07731326,1.743018,189.29
328900,0.46,0.41,0.13,0.09091223,0.08294715,2.406024,234.37
329000,0.41,0.52,0.07,0.06955688,0.0658825,1.410013,165.85
329100,0.44,0.5,0.06,0.07086352,0.06853738,1.39461,159.44
329200,0.39,0.57,0.04,0.07484405,0.07416182,0.9826088,147.11
329300,0.45,0.47,0.08,0.07881513,0.07769812,1.391814,178.42
329400,0.47,0.39,0.14,0.08778983,0.08042359,2.961229,237.52
329500,0.4,0.55,0.05,0.08990147,0.08291563,0.9262084,156.56
329600,0.43,0.5,0.07,0.1002372,0.1017259,1.322611,168.99
329700,0.48,0.48,0.04,0.07268398,0.06538866,1.043406,156.09
329800,0.44,0.45,0.11,0.07836037,0.07236424,1.707014,216.52
329900,0.44,0.48,0.08,0.06462573,0.06139331,1.645016,195.99
330000,0.41,0.54,0.05,0.07001702,0.06290569,1.13401,147.65
330100,0.39,0.56,0.05,0.091152,0.08094146,1.336012,176.62
330200,0.36,0.54,0.1,0.1046838,0.09696149,1.841219,207.42
330300,0.44,0.53,0.03,0.07075285,0.06398823,0.8752076,152.27
330400,0.47,0.46,0.07,0.07370919,0.08043505,1.705416,179.54
330500,0.47,0.5,0.03,0.06916631,0.06731918,0.6080039,136.17
330600,0.52,0.42,0.06,0.1115982,0.1072609,1.744015,184.73
330700,0.44,0.53,0.03,0.0770037,0.08229843,0.7728055,142.15
330800,0.43,0.52,0.05,0.07395938,0.07172172,1.212811,161.27
330900,0.45,0.49,0.06,0.07281239,0.06605842,1.323811,165.45
331000,0.4,0.52,0.08,0.06822506,0.06688581,1.163209,181.99
331100,0.46,0.46,0.08,0.07239883,0.06667162,1.721017,185
331200,0.33,0.6,0.07,0.09739865,0.0933641,1.091811,158.83
331300,0.46,0.46,0.08,0.0917061,0.08913663,1.792016,175.76
331400,0.45,0.46,0.09,0.08616874,0.09825591,2.210622,219.3
331500,0.46,0.45,0.09,0.07251659,0.07687376,1.946016,228.77
331600,0.44,0.45,0.11,0.07827567,0.08142978,2.052021,196.74
331700,0.45,0.49,0.06,0.07193204,0.08256104,1.232809,173.09
331800,0.48,0.49,0.03,0.08686253,0.0817696,1.001206,143.24
331900,0.45,0.49,0.06,0.08086205,0.07602903,1.49641,200.41
332000,0.52,0.36,0.12,0.0981838,0.09474085,1.98602,220.47
332100,0.48,0.47,0.05,0.06976967,0.06477476,1.319011,166.17
332200,0.46,0.44,0.1,0.08095226,0.07775033,2.121223,207.82
332300,0.41,0.56,0.03,0.07293335,0.07053293,0.9482076,135.74
332400,0.41,0.46,0.13,0.09204405,0.09968287,2.421027,237.38
332500,0.39,0.55,0.06,0.0889025,0.0832398,1.379209,170.44
332600,0.41,0.5,0.09,0.07190517,0.0701044,2.092621,188.5
332700,0.37,0.57,0.06,0.1121294,0.1211039,1.214209,157.05
332800,0.53,0.44,0.03,0.1073895,0.1003423,0.7252032,147.08
332900,0.44,0.52,0.04,0.08654352,0.07905384,0.9316089,167.98
333000,0.41,0.52,0.07,0.09210768,0.09850328,1.434611,166.05
333100,0.44,0.51,0.05,0.09251498,0.101714,1.213612,154.35
333200,0.4,0.55,0.05,0.08609445,0.08511669,1.244409,146.59
333300,0.43,0.52,0.05,0.07114211,0.06623659,1.171209,180.1
333400,0.43,0.51,0.06,0.09299281,0.0909939,1.373214,180.93
333500,0.39,0.54,0.07,0.0867314,0.08898544,1.413414,174.2
333600,0.35,0.57,0.08,0.07096808,0.07421421,1.589814,199.03
333700,0.37,0.58,0.05,0.07188016,0.06945966,1.217011,167.97
333800,0.51,0.47,0.02,0.09152161,0.07922766,0.6528023,137.35
333900,0.42,0.51,0.07,0.07639647,0.07192943,1.477413,177.03
334000,0.5,0.44,0.06,0.08418062,0.08616792,1.685813,178.34
334100,0.47,0.44,0.09,0.07423729,0.06829473,1.986217,209.25
334200,0.4,0.54,0.06,0.09976137,0.0931702,1.401613,173.27
334300,0.44,0.49,0.07,0.07490136,0.06460529,1.597014,196.06
334400,0.42,0.51,0.07,0.07642176,0.0847136,1.386213,175.63
334500,0.46,0.5,0.04,0.09091378,0.09721187,0.9488077,148.85
334600,0.47,0.48,0.05,0.1184322,0.129447,1.306212,169.23
334700,0.5,0.42,0.08,0.08203105,0.07323712,1.683616,184.81
334800,0.44,0.49,0.07,0.08682349,0.08609363,1.589016,185.52
334900,0.44,0.48,0.08,0.08964616,0.1001631,1.709618,186.01
335000,0.45,0.5,0.05,0.0884518,0.08115511,0.8740047,160.41
335100,0.45,0.47,0.08,0.08715121,0.07322871,1.802416,203.73
335200,0.49,0.48,0.03,0.08897398,0.08632057,1.114606,160.73
335300,0.41,0.52,0.07,0.07432681,0.06899617,1.098007,188.11
335400,0.4,0.55,0.05,0.07185534,0.06340279,1.161811,150.31
335500,0.47,0.48,0.05,0.07953167,0.07603366,1.038208,172.77
335600,0.36,0.56,0.08,0.08890741,0.08781081,1.353812,182.95
335700,0.43,0.49,0.08,0.07771881,0.08961875,1.825016,215.95
335800,0.5,0.44,0.06,0.09688851,0.09242243,1.411014,177.19
335900,0.45,0.5,0.05,0.08626594,0.08739755,1.093409,154.31
336000,0.46,0.5,0.04,0.09795195,0.09108151,1.063809,166.89
336100,0.47,0.47,0.06,0.07365083,0.06842499,1.280609,188.94
336200,0.45,0.47,0.08,0.0760363,0.06594034,1.773418,188.3
336300,0.36,0.61,0.03,0.08646896,0.1049819,0.8530061,139.22
336400,0.41,0.52,0.07,0.08414518,0.07666115,1.18741,162.26
336500,0.43,0.51,0.06,0.08834632,0.0900735,1.222412,164.28
336600,0.42,0.52,0.06,0.08538499,0.08590096,1.349613,152.12
336700,0.41,0.53,0.06,0.09057262,0.07929231,0.8400061,162.6
336800,0.45,0.45,0.1,0.09603773,0.08584485,1.867216,196.29
336900,0.44,0.53,0.03,0.08427476,0.09178887,0.7274061,134.35
337000,0.45,0.47,0.08,0.09688833,0.1051005,1.203808,188.52
337100,0.4,0.5,0.1,0.08370165,0.08057106,2.091624,202.95
337200,0.41,0.49,0.1,0.08128896,0.08303615,2.175021,208.32
337300,0.44,0.52,0.04,0.08670515,0.08509327,0.9862086,154.1
337400,0.41,0.53,0.06,0.07922087,0.07503701,1.332814,159.84
337500,0.48,0.44,0.08,0.08156254,0.06812131,1.637216,187.12
337600,0.42,0.5,0.08,0.09200302,0.09427129,1.839819,179.64
337700,0.46,0.46,0.08,0.0795541,0.06544927,1.620216,171.53
337800,0.48,0.47,0.05,0.08044095,0.07655016,0.9530079,148.01
337900,0.43,0.46,0.11,0.09129968,0.07851433,1.99982,202.95
338000,0.36,0.59,0.05,0.1006433,0.08813106,0.8414076,160.1
338100,0.43,0.54,0.03,0.08044596,0.071863,0.8596069,138.87
338200,0.39,0.55,0.06,0.1016674,0.1149393,1.305811,156.32
338300,0.43,0.51,0.06,0.07809497,0.07748914,1.277411,180.78
338400,0.43,0.53,0.04,0.08326098,0.08302398,0.9288063,145.01
338500,0.46,0.47,0.07,0.1049883,0.09964123,1.716215,192.44
338600,0.42,0.51,0.07,0.09222668,0.1010098,1.399814,180.27
338700,0.38,0.53,0.09,0.07736512,0.07536463,1.756218,176.26
338800,0.35,0.6,0.05,0.0735819,0.07769186,1.056609,155.3
338900,0.47,0.46,0.07,0.08694174,0.07794505,1.482813,183.5
339000,0.48,0.44,0.08,0.07630127,0.07117935,1.791217,165.88
