Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
665300,0.54,0.43,0.03,0.07228706,0.07201036,0.7734046,145.26
665400,0.4,0.57,0.03,0.07447238,0.07036684,0.5004041,133.29
665500,0.41,0.59,0,0.0919045,0.0950326,0.2095998,111.71
665600,0.46,0.51,0.03,0.07222041,0.06673894,0.9256065,151.6
665700,0.46,0.52,0.02,0.08157301,0.08349356,0.652005,109.88
665800,0.5,0.48,0.02,0.08291156,0.09462807,0.8182043,129.82
665900,0.44,0.55,0.01,0.07748932,0.07754072,0.5422024,124.37
666000,0.46,0.54,0,0.0876899,0.08933837,0.1601999,91.98
666100,0.43,0.55,0.02,0.09138836,0.08678048,0.6554044,123.26
666200,0.44,0.55,0.01,0.07875573,0.08226565,0.3119998,113.83
666300,0.49,0.49,0.02,0.06354841,0.06271905,0.7284046,137.44
666400,0.35,0.65,0,0.07157076,0.06431984,0.1483999,94.95
666500,0.5,0.48,0.02,0.08969405,0.09638337,0.5382026,118.16
666600,0.41,0.58,0.01,0.06769958,0.06373101,0.4082025,107.59
666700,0.41,0.57,0.02,0.07180507,0.08046215,0.6806042,120.63
666800,0.46,0.52,0.02,0.06355578,0.06060909,0.6466042,141.51
666900,0.43,0.51,0.06,0.07767617,0.07385913,1.085212,171.39
667000,0.38,0.56,0.06,0.08892997,0.08524118,0.9626092,155.8
667100,0.5,0.44,0.06,0.06022668,0.0627915,1.304612,178.7
667200,0.4,0.59,0.01,0.06733268,0.06046892,0.4856023,126.53
667300,0.45,0.51,0.04,0.06708355,0.06600539,1.059409,152.84
667400,0.48,0.49,0.03,0.065905,0.06598027,0.8840055,156.35
667500,0.46,0.5,0.04,0.08299106,0.07522054,0.8904082,141.73
667600,0.41,0.59,0,0.07464477,0.07092976,0.2931998,98.48
667700,0.35,0.61,0.04,0.06719565,0.06734474,0.7510073,132.33
667800,0.4,0.57,0.03,0.06957941,0.06796635,0.6126041,135.85
667900,0.51,0.44,0.05,0.07937052,0.08185741,1.236812,138.15
668000,0.44,0.52,0.04,0.08157191,0.09758312,1.017409,152.92
668100,0.39,0.61,0,0.07622021,0.07077953,0.2621998,102.4
668200,0.47,0.49,0.04,0.06620744,0.0772116,0.9132079,140.17
668300,0.48,0.49,0.03,0.07879625,0.0750606,0.6382042,155.27
668400,0.45,0.52,0.03,0.07026061,0.06587357,0.7272039,133.9
668500,0.41,0.56,0.03,0.08334193,0.07667048,0.8418073,144.2
668600,0.41,0.56,0.03,0.07296084,0.0740253,0.8552063,120.9
668700,0.47,0.49,0.04,0.06590135,0.06380891,0.849407,141.16
668800,0.5,0.49,0.01,0.08308411,0.08787546,0.5874017,110.77
668900,0.45,0.51,0.04,0.1090784,0.1054983,0.9056058,166.28
669000,0.41,0.58,0.01,0.09245916,0.09191291,0.4844021,116.77
669100,0.34,0.63,0.03,0.06254509,0.06439235,0.8594072,145.46
669200,0.35,0.58,0.07,0.06649048,0.06295803,1.257012,181.89
669300,0.43,0.56,0.01,0.0840369,0.09833461,0.4966019,123.91
669400,0.52,0.46,0.02,0.07807103,0.07934122,0.797204,111.92
669500,0.45,0.51,0.04,0.06614463,0.06377181,0.9258057,132.13
669600,0.4,0.54,0.06,0.07711716,0.07495213,1.212012,154.64
669700,0.4,0.55,0.05,0.08229851,0.07914242,1.244413,168.04
669800,0.32,0.65,0.03,0.108782,0.09506843,0.695004,121.76
669900,0.45,0.49,0.06,0.06786342,0.06439094,1.417214,155.82
670000,0.39,0.55,0.06,0.08169552,0.08211531,1.266614,166.54
670100,0.36,0.6,0.04,0.07480842,0.07207488,0.6958068,139.11
670200,0.38,0.6,0.02,0.07030184,0.07079961,0.7464041,136.22
670300,0.51,0.47,0.02,0.07718793,0.09460312,0.4980015,147.68
670400,0.44,0.55,0.01,0.06759732,0.06622771,0.5070021,117.97
670500,0.52,0.46,0.02,0.08535212,0.1064469,0.6086032,144.41
670600,0.39,0.56,0.05,0.07359353,0.06724562,0.9450094,149.84
670700,0.41,0.56,0.03,0.07024122,0.06774224,0.5372025,130.24
670800,0.43,0.56,0.01,0.07002296,0.06017841,0.5090021,117.27
670900,0.39,0.57,0.04,0.07391381,0.07586584,0.7990062,147.5
671000,0.28,0.68,0.04,0.08854484,0.08142393,0.4242021,139.49
671100,0.48,0.52,0,0.06876396,0.07641605,0.2942001,101.61
671200,0.46,0.51,0.03,0.06758587,0.06380083,0.6886048,136.65
671300,0.39,0.56,0.05,0.06562847,0.05834873,1.07081,165.15
671400,0.52,0.46,0.02,0.07382756,0.06949768,0.7648047,118.61
671500,0.4,0.57,0.03,0.07325868,0.06896921,0.7102067,116.71
671600,0.56,0.43,0.01,0.08005749,0.08670747,0.6044024,108.91
671700,0.52,0.46,0.02,0.06909153,0.08134318,0.7076041,114.69
671800,0.38,0.57,0.05,0.07411285,0.07100013,0.5578043,140.42
671900,0.45,0.51,0.04,0.08282869,0.08450188,0.7710064,143.93
672000,0.32,0.67,0.01,0.09658948,0.08252109,0.2870022,116.78
672100,0.38,0.58,0.04,0.09459128,0.1137674,0.5354049,135.48
672200,0.49,0.51,0,0.08223826,0.07668512,0.2467998,95.2
672300,0.42,0.54,0.04,0.0583904,0.06189673,0.7812068,147.02
672400,0.44,0.54,0.02,0.07346863,0.06996698,0.6704044,118.01
672500,0.42,0.56,0.02,0.07804091,0.08646811,0.4448024,119.55
672600,0.39,0.57,0.04,0.08857693,0.09295689,1.021809,147.69
672700,0.5,0.49,0.01,0.07846341,0.08656695,0.5082022,113.68
672800,0.35,0.63,0.02,0.08287228,0.09983438,0.6018048,129.29
672900,0.43,0.56,0.01,0.07156096,0.07061518,0.3622024,117.4
673000,0.45,0.52,0.03,0.07756951,0.07865231,0.6492039,117.39
673100,0.51,0.47,0.02,0.08022769,0.08034405,0.5752018,119.62
673200,0.49,0.48,0.03,0.0700729,0.0636182,0.956806,138.62
673300,0.43,0.54,0.03,0.07313653,0.06527429,0.5470048,131.75
673400,0.43,0.54,0.03,0.0720831,0.08551864,0.8786074,138.18
673500,0.4,0.55,0.05,0.07674228,0.07893275,0.952409,138.63
673600,0.41,0.57,0.02,0.07579152,0.07773547,0.3454022,133.69
673700,0.32,0.67,0.01,0.06333376,0.06314493,0.4440017,134.13
673800,0.47,0.53,0,0.08199292,0.08191627,0.3031998,111.98
673900,0.37,0.59,0.04,0.08161988,0.08828028,0.7482066,139.19
674000,0.43,0.54,0.03,0.1123758,0.1148759,0.5576044,126.56
674100,0.3,0.65,0.05,0.07488976,0.07586405,1.022009,152.12
674200,0.44,0.54,0.02,0.07419117,0.08636378,0.4722023,127.42
674300,0.32,0.66,0.02,0.07272475,0.06597347,0.3442024,131.23
674400,0.46,0.51,0.03,0.0931456,0.1039547,0.9160063,132.55
674500,0.33,0.65,0.02,0.05826831,0.05625507,0.827406,135.86
674600,0.39,0.59,0.02,0.09047271,0.09213712,0.688804,116.24
674700,0.43,0.54,0.03,0.07125123,0.07813959,0.8390069,134.49
674800,0.4,0.57,0.03,0.06761472,0.06858613,0.622604,138.05
674900,0.44,0.54,0.02,0.08316609,0.0872828,0.5984042,115.42
675000,0.48,0.46,0.06,0.06981449,0.0758117,1.269613,176.31
675100,0.42,0.54,0.04,0.06991743,0.07125406,0.7850072,137.89
675200,0.36,0.6,0.04,0.0833263,0.08162846,0.989809,150.79
675300,0.42,0.56,0.02,0.0721603,0.08843657,0.6932043,134.56
675400,0.43,0.55,0.02,0.08001437,0.07594688,0.626205,128.75
675500,0.49,0.5,0.01,0.08102918,0.08252812,0.3521997,112.97
675600,0.56,0.43,0.01,0.08871859,0.08959191,0.4337997,109.9
675700,0.41,0.56,0.03,0.07305606,0.06625265,0.7710068,128.05
675800,0.49,0.48,0.03,0.06736356,0.0667594,0.7546047,141.62
675900,0.47,0.52,0.01,0.07377598,0.06794368,0.2825997,100.89
676000,0.47,0.52,0.01,0.08201406,0.1049089,0.4610022,102.38
676100,0.4,0.55,0.05,0.06374726,0.06266435,1.191212,172.65
676200,0.45,0.55,0,0.07210196,0.0692502,0.2799998,108.1
676300,0.45,0.53,0.02,0.07164927,0.07211445,0.6730043,121.64
676400,0.39,0.6,0.01,0.0757098,0.07585852,0.3910021,111.04
676500,0.51,0.48,0.01,0.08290053,0.09322581,0.6030017,126.74
676600,0.45,0.55,0,0.06672816,0.08085269,0.1395999,121.66
676700,0.49,0.49,0.02,0.07553623,0.08045911,0.7126042,131.07
676800,0.41,0.53,0.06,0.07605057,0.07195329,1.379615,160.41
676900,0.42,0.57,0.01,0.07734344,0.07866175,0.4734024,127.25
677000,0.34,0.64,0.02,0.08055136,0.09252758,0.5320024,127.16
677100,0.36,0.62,0.02,0.07418463,0.0691472,0.6342042,129.82
677200,0.43,0.53,0.04,0.0942331,0.09795983,0.4450022,116.84
677300,0.45,0.53,0.02,0.07243862,0.06788619,0.5876037,132.91
677400,0.38,0.61,0.01,0.07425816,0.07261972,0.3378022,115.55
677500,0.36,0.61,0.03,0.07259123,0.07129242,0.7944064,138.68
677600,0.4,0.57,0.03,0.06417978,0.06393721,0.6484048,140.83
677700,0.49,0.49,0.02,0.08057233,0.0875522,0.5490022,116.54
677800,0.45,0.52,0.03,0.07087881,0.06682996,0.7032043,143.86
677900,0.48,0.51,0.01,0.07439627,0.06511742,0.396402,97.78
678000,0.43,0.55,0.02,0.0783769,0.09129487,0.6314044,120.42
678100,0.52,0.46,0.02,0.06559339,0.05913976,0.7654035,136.69
678200,0.47,0.51,0.02,0.09119927,0.090976,0.8384046,119.37
678300,0.45,0.52,0.03,0.0624993,0.05781088,0.8028057,132.8
678400,0.4,0.59,0.01,0.07515161,0.06675758,0.2293999,96.51
678500,0.43,0.55,0.02,0.06903415,0.06845419,0.2317998,127.67
678600,0.48,0.49,0.03,0.06887563,0.07033582,0.8350064,140.25
678700,0.48,0.47,0.05,0.07057925,0.06748837,1.08121,139.07
678800,0.44,0.53,0.03,0.06803063,0.06650867,0.7946075,153.1
678900,0.46,0.5,0.04,0.07767047,0.08832344,0.7154043,145.78
679000,0.48,0.5,0.02,0.08268553,0.07916375,0.5694048,130.11
679100,0.41,0.57,0.02,0.06388807,0.06693504,0.647805,126.91
679200,0.42,0.55,0.03,0.06433159,0.0593691,0.5814046,139.21
679300,0.47,0.51,0.02,0.07028618,0.07068016,0.7370045,136.36
679400,0.4,0.58,0.02,0.09941058,0.1045363,0.7352059,135.51
679500,0.41,0.56,0.03,0.07008203,0.07048146,0.7382071,123.98
679600,0.41,0.56,0.03,0.06641408,0.06731205,0.9132069,143.86
679700,0.45,0.53,0.02,0.06706779,0.07545044,0.6348042,118.54
679800,0.43,0.54,0.03,0.06703474,0.06612156,0.833607,133.19
679900,0.47,0.53,0,0.07591727,0.08278222,0.3437997,120.37
680000,0.39,0.59,0.02,0.07778098,0.07242459,0.6292044,127.1
680100,0.42,0.57,0.01,0.09583023,0.1097203,0.4684022,109.35
680200,0.39,0.58,0.03,0.0765909,0.07259282,0.7998069,140.67
680300,0.37,0.63,0,0.07662307,0.07482782,0.1835999,104.21
680400,0.43,0.56,0.01,0.08282324,0.08549789,0.4924023,98.2
680500,0.45,0.52,0.03,0.09418311,0.1072447,0.6702047,127.21
680600,0.46,0.52,0.02,0.08372056,0.07275583,0.6926039,123.35
680700,0.36,0.6,0.04,0.07069875,0.06764676,0.7776059,143.94
680800,0.44,0.53,0.03,0.07267459,0.06886312,0.8144073,145.79
680900,0.45,0.54,0.01,0.0648374,0.0638196,0.4284023,115.52
681000,0.41,0.57,0.02,0.1051666,0.1069934,0.6984045,124.29
681100,0.38,0.58,0.04,0.09592643,0.09249119,0.9616086,150.83
681200,0.39,0.6,0.01,0.1002214,0.09628916,0.382002,124.57
681300,0.47,0.51,0.02,0.085763,0.09338624,0.4656025,115.75
681400,0.44,0.52,0.04,0.06514749,0.05838936,1.052209,151.72
681500,0.49,0.5,0.01,0.08378626,0.09066115,0.2941998,110.22
681600,0.43,0.53,0.04,0.07327601,0.09546652,0.9648083,136.67
681700,0.45,0.54,0.01,0.07800855,0.08852845,0.4464025,102.59
681800,0.43,0.54,0.03,0.07077603,0.07466656,0.8408073,117.58
681900,0.35,0.63,0.02,0.089899,0.0895949,0.4552023,125.07
682000,0.38,0.6,0.02,0.05762488,0.05689897,0.6560048,137.36
682100,0.49,0.48,0.03,0.09642114,0.09815702,0.9694067,144.64
682200,0.47,0.51,0.02,0.06801534,0.07084507,0.6782047,123.54
682300,0.37,0.62,0.01,0.06888716,0.07064625,0.3566022,104.26
682400,0.47,0.51,0.02,0.06476977,0.08082971,0.8142046,129.32
682500,0.51,0.45,0.04,0.07721818,0.07420282,0.7900058,126.14
682600,0.45,0.52,0.03,0.07910118,0.08052742,0.6712039,127.96
682700,0.46,0.53,0.01,0.06499312,0.06318304,0.4654018,121.03
682800,0.39,0.56,0.05,0.09965801,0.1315231,0.9362092,125.17
682900,0.42,0.57,0.01,0.0744305,0.07026335,0.5712018,119.41
683000,0.4,0.58,0.02,0.09757945,0.1243851,0.7118046,120.66
683100,0.38,0.62,0,0.06392042,0.06449158,0.1237999,106.07
683200,0.38,0.61,0.01,0.0927249,0.1102393,0.414602,103.95
683300,0.4,0.57,0.03,0.09341808,0.09621289,0.6790064,125.11
683400,0.38,0.59,0.03,0.08206254,0.1016989,0.7962067,135.81
683500,0.4,0.59,0.01,0.06181768,0.06425061,0.5568021,116.03
683600,0.45,0.54,0.01,0.0851656,0.08002993,0.2575998,101.56
683700,0.47,0.51,0.02,0.06760807,0.06246459,0.7594037,137.74
683800,0.44,0.53,0.03,0.07014769,0.07597217,0.9870068,138.53
683900,0.44,0.53,0.03,0.08004502,0.09210838,0.7910058,129.56
684000,0.42,0.56,0.02,0.07554045,0.07165107,0.5724043,111.74
684100,0.45,0.52,0.03,0.07972299,0.08521216,0.717604,143.63
684200,0.31,0.65,0.04,0.06768291,0.06584933,0.760007,132.22
684300,0.33,0.64,0.03,0.0619138,0.05880012,0.7258067,137.98
684400,0.42,0.55,0.03,0.09414272,0.1068045,0.9336073,120.87
684500,0.42,0.54,0.04,0.07091613,0.06452201,0.5986044,138.64
684600,0.53,0.44,0.03,0.08045768,0.09139881,0.6174035,113.19
684700,0.38,0.59,0.03,0.07381545,0.07461203,0.8826075,132.03
684800,0.47,0.48,0.05,0.06870494,0.06468199,0.8578072,154.06
684900,0.48,0.5,0.02,0.07916066,0.07052719,0.6862041,128.73
685000,0.4,0.58,0.02,0.06743176,0.06500805,0.5740043,115.38
685100,0.44,0.54,0.02,0.06674823,0.06814053,0.5774022,139.46
685200,0.36,0.61,0.03,0.06274728,0.05976348,0.744606,122.77
685300,0.44,0.49,0.07,0.07252982,0.06759635,1.303611,158.94
685400,0.43,0.55,0.02,0.08146246,0.0901057,0.8528042,137.96
685500,0.43,0.54,0.03,0.068565,0.06388945,0.9452056,142.12
685600,0.51,0.48,0.01,0.08584022,0.08995674,0.3550023,96.71
685700,0.5,0.45,0.05,0.08224199,0.09716737,1.226212,128.96
685800,0.47,0.52,0.01,0.06304446,0.06941712,0.4940023,109.5
685900,0.45,0.52,0.03,0.07901505,0.07625749,0.8544065,117.59
686000,0.43,0.54,0.03,0.08296656,0.09835205,0.8108068,137.83
686100,0.37,0.63,0,0.06033128,0.05826066,0.1873999,114.44
686200,0.47,0.53,0,0.0682102,0.06479044,0.4391996,147.99
686300,0.37,0.61,0.02,0.06859897,0.0649496,0.5914041,114.55
686400,0.4,0.56,0.04,0.06999728,0.06846987,0.9810068,143.21
686500,0.36,0.6,0.04,0.07061651,0.07288446,1.003009,130.21
686600,0.48,0.5,0.02,0.06922672,0.06250568,0.6120043,119.86
686700,0.43,0.52,0.05,0.05791784,0.05756828,1.027609,144.97
686800,0.37,0.61,0.02,0.07591186,0.08567693,0.4240019,112.56
686900,0.4,0.56,0.04,0.08799475,0.08607122,0.8766066,142.27
687000,0.44,0.55,0.01,0.07057513,0.06901179,0.5382018,106.54
687100,0.38,0.57,0.05,0.06832474,0.06704185,1.222811,159.66
687200,0.41,0.57,0.02,0.06930703,0.06726299,0.6964043,115.25
687300,0.48,0.51,0.01,0.06837355,0.06782522,0.2433998,120.43
687400,0.53,0.47,0,0.07303882,0.07849279,0.1985999,89.4
687500,0.41,0.54,0.05,0.07823057,0.07481935,1.07521,140.43
687600,0.46,0.51,0.03,0.09491848,0.09034808,0.8576064,124.13
687700,0.43,0.53,0.04,0.08215748,0.08266266,0.943809,131.61
687800,0.4,0.55,0.05,0.08098247,0.07918566,1.130412,156.13
687900,0.57,0.42,0.01,0.1065285,0.1149816,0.4126024,91.55
688000,0.44,0.54,0.02,0.07404897,0.06668722,0.4216023,148.26
688100,0.53,0.44,0.03,0.1005826,0.09870376,0.790607,124.84
688200,0.46,0.51,0.03,0.06691091,0.06456403,0.758207,144.88
688300,0.45,0.54,0.01,0.07376597,0.0651543,0.5904024,107.61
688400,0.44,0.53,0.03,0.0890783,0.08852019,0.9734064,135.29
688500,0.49,0.47,0.04,0.0683067,0.06394701,0.7734064,146.74
688600,0.48,0.51,0.01,0.07388587,0.06857593,0.4574021,100.04
688700,0.43,0.56,0.01,0.07226262,0.06619789,0.454202,99.51
688800,0.45,0.51,0.04,0.05815868,0.0535559,0.8830056,144.94
688900,0.4,0.58,0.02,0.09387074,0.09882817,0.6230049,122.37
689000,0.44,0.52,0.04,0.07729495,0.07224053,0.8092064,132.83
689100,0.43,0.54,0.03,0.07008716,0.07998195,0.5990037,137.78
689200,0.41,0.57,0.02,0.06488766,0.06233787,0.6756042,127.29
689300,0.5,0.49,0.01,0.05732659,0.05279992,0.4623997,116.4
689400,0.46,0.54,0,0.06142779,0.05736849,0.3009998,112.8
689500,0.46,0.51,0.03,0.08893728,0.07678876,0.7788059,139.81
689600,0.38,0.56,0.06,0.07443886,0.06869152,0.9768094,147.53
689700,0.43,0.55,0.02,0.06113131,0.06118637,0.7502046,140.25
689800,0.43,0.53,0.04,0.07012062,0.06511064,0.9970088,134.63
689900,0.44,0.54,0.02,0.06873742,0.06104999,0.6282043,119.89
690000,0.38,0.6,0.02,0.07774237,0.08429465,0.5496043,116.19
690100,0.34,0.63,0.03,0.06129011,0.06331285,0.4860039,125.4
690200,0.39,0.57,0.04,0.06528366,0.06343279,1.084409,138.47
690300,0.51,0.48,0.01,0.08719772,0.0924696,0.6040018,112.75
690400,0.46,0.53,0.01,0.104298,0.1032261,0.3958021,106.47
690500,0.31,0.66,0.03,0.08826814,0.08334008,0.6816058,133.71
690600,0.35,0.59,0.06,0.08916923,0.1035663,1.448415,157.58
690700,0.35,0.6,0.05,0.0627339,0.07963616,0.9730088,158.37
690800,0.36,0.61,0.03,0.06965327,0.06030514,0.7420045,147.49
690900,0.38,0.58,0.04,0.08613655,0.09430532,0.9838092,135.42
691000,0.35,0.61,0.04,0.08602739,0.07764906,0.9676096,127.14
691100,0.39,0.59,0.02,0.07980608,0.07236187,0.5812045,108.78
691200,0.4,0.59,0.01,0.08341694,0.08768816,0.5804024,120.23
691300,0.38,0.58,0.04,0.09682317,0.1154076,0.983408,134.11
691400,0.46,0.52,0.02,0.07582192,0.0797366,0.8298048,131.83
691500,0.44,0.51,0.05,0.06027744,0.05845685,0.9954093,150.73
691600,0.43,0.57,0,0.08884202,0.1056755,0.4239996,105.06
691700,0.45,0.52,0.03,0.07247433,0.06533083,0.5344036,134.94
691800,0.46,0.5,0.04,0.08094441,0.08573859,1.00161,130.73
691900,0.48,0.49,0.03,0.05850384,0.05739101,0.7028061,140.09
692000,0.44,0.52,0.04,0.1007714,0.1213033,0.7512062,146.5
692100,0.44,0.54,0.02,0.07321522,0.07496385,0.4220021,131.47
692200,0.39,0.56,0.05,0.08144221,0.08319231,0.7986073,142.31
692300,0.4,0.59,0.01,0.07637016,0.0801318,0.5098025,118.05
692400,0.4,0.55,0.05,0.07375226,0.07046499,1.18161,152.27
692500,0.45,0.54,0.01,0.09934952,0.08284416,0.3904018,108.6
692600,0.39,0.56,0.05,0.07648645,0.07557146,0.9468089,161.09
692700,0.45,0.54,0.01,0.07254201,0.06715301,0.524002,118.15
692800,0.45,0.49,0.06,0.08344232,0.0878236,1.17501,161.21
692900,0.47,0.52,0.01,0.06597081,0.06000385,0.3309997,122.65
693000,0.46,0.52,0.02,0.08315884,0.08617587,0.5700043,108.63
693100,0.46,0.49,0.05,0.06788496,0.0805064,1.008808,140.62
693200,0.49,0.49,0.02,0.07706939,0.07608192,0.6554043,124.29
693300,0.38,0.58,0.04,0.07960892,0.0857172,0.8818069,140.9
693400,0.39,0.61,0,0.07953017,0.08686441,0.2279998,108.85
693500,0.43,0.55,0.02,0.08503188,0.08048861,0.643605,114.83
693600,0.4,0.59,0.01,0.06596715,0.06735896,0.3678015,127.58
693700,0.42,0.54,0.04,0.08947565,0.1021827,1.063609,142.68
693800,0.36,0.62,0.02,0.06312155,0.06168466,0.6066045,134.7
693900,0.43,0.51,0.06,0.07713595,0.07183643,1.477614,159.52
694000,0.41,0.55,0.04,0.06623505,0.05820902,1.101409,150.49
694100,0.42,0.55,0.03,0.07082433,0.06783701,0.8114063,145.56
694200,0.43,0.52,0.05,0.08342303,0.08759204,1.342011,159.03
694300,0.42,0.55,0.03,0.06991954,0.06830676,0.7398066,130
694400,0.48,0.5,0.02,0.07179497,0.06944364,0.7768041,117.06
694500,0.45,0.52,0.03,0.09671412,0.08396725,0.8756073,124.36
694600,0.41,0.57,0.02,0.06448701,0.06218096,0.6906035,120.5
694700,0.47,0.5,0.03,0.07292321,0.0751981,0.8116068,128.5
694800,0.4,0.56,0.04,0.07418368,0.07414328,0.8568087,125.56
694900,0.46,0.51,0.03,0.07849095,0.07591747,0.9476073,125.92
695000,0.44,0.54,0.02,0.06087555,0.05575456,0.4514018,129.89
695100,0.44,0.51,0.05,0.06544078,0.06285779,1.486012,163.73
695200,0.43,0.56,0.01,0.07927088,0.08251564,0.4150024,116.69
695300,0.46,0.52,0.02,0.06054599,0.05892481,0.6062037,140.92
695400,0.49,0.49,0.02,0.06769989,0.06260103,0.5452034,111.52
695500,0.39,0.59,0.02,0.07501908,0.08886938,0.4828048,112.86
695600,0.47,0.5,0.03,0.07429145,0.07605822,0.878606,137.44
695700,0.41,0.55,0.04,0.06327824,0.06053476,0.654205,156.58
695800,0.47,0.52,0.01,0.07686042,0.08636496,0.3875997,121.19
695900,0.39,0.6,0.01,0.06476218,0.06332949,0.4578017,108.69
696000,0.43,0.56,0.01,0.06004572,0.05562736,0.5770022,123.98
696100,0.46,0.5,0.04,0.06071845,0.05978003,1.006209,150.87
696200,0.37,0.63,0,0.0681142,0.0858371,0.2447998,104.62
696300,0.38,0.6,0.02,0.06917791,0.06284936,0.5920039,139.79
696400,0.35,0.62,0.03,0.0679199,0.06622855,0.7592055,134.51
696500,0.42,0.56,0.02,0.08286455,0.0946225,0.5702046,116.09
696600,0.39,0.54,0.07,0.06620406,0.06031595,1.646217,179.82
696700,0.47,0.53,0,0.08571946,0.08341949,0.2805998,97.69
696800,0.39,0.55,0.06,0.09432886,0.0969838,0.9286093,157.39
696900,0.41,0.54,0.05,0.07851384,0.09796932,1.125212,154.32
697000,0.36,0.58,0.06,0.07251243,0.07062092,1.312613,163.2
697100,0.5,0.45,0.05,0.08538707,0.07940651,1.049809,141.68
697200,0.38,0.58,0.04,0.06288989,0.05853691,1.039008,140.19
697300,0.43,0.55,0.02,0.06018262,0.05558885,0.5984044,140
697400,0.44,0.55,0.01,0.0643749,0.06041037,0.1579999,111.62
697500,0.42,0.57,0.01,0.0845859,0.09436314,0.4560022,110.38
697600,0.37,0.6,0.03,0.06343223,0.06361163,0.8320068,128.7
697700,0.39,0.59,0.02,0.07740095,0.08291041,0.6052048,104.07
697800,0.39,0.56,0.05,0.09926768,0.09871735,1.192811,155.59
697900,0.4,0.58,0.02,0.05992443,0.05833615,0.6796046,126.39
698000,0.47,0.49,0.04,0.06876556,0.06525662,0.9168075,133.09
698100,0.43,0.51,0.06,0.06459717,0.06515414,1.211012,172.87
698200,0.46,0.51,0.03,0.06299727,0.05906267,0.916206,144.58
698300,0.48,0.49,0.03,0.07126219,0.07168055,0.8958067,137.12
698400,0.36,0.63,0.01,0.07082377,0.08618511,0.4538016,126.04
698500,0.48,0.5,0.02,0.08453397,0.07957026,0.8466045,127.07
698600,0.31,0.65,0.04,0.06391811,0.05703052,0.9594092,147.63
698700,0.44,0.52,0.04,0.07935915,0.1017398,0.9084058,137.62
698800,0.41,0.53,0.06,0.09652443,0.1225647,1.327813,147.17
698900,0.35,0.62,0.03,0.0786511,0.07338024,0.9288073,144.5
699000,0.44,0.55,0.01,0.0600544,0.06065044,0.5206023,118.29
699100,0.51,0.44,0.05,0.06700811,0.06289716,1.13981,150.57
699200,0.42,0.54,0.04,0.06169325,0.06058449,0.9192088,150.77
699300,0.39,0.59,0.02,0.06949821,0.06687155,0.6954044,106.42
699400,0.36,0.61,0.03,0.06784553,0.06123409,0.6368036,137.33
699500,0.39,0.56,0.05,0.06920912,0.07689157,1.19261,152.36
699600,0.48,0.49,0.03,0.08175677,0.09536613,0.8614066,126.42
699700,0.51,0.46,0.03,0.09224596,0.07963381,0.9344066,131.26
699800,0.43,0.52,0.05,0.06986365,0.08118819,1.111411,156.88
699900,0.39,0.6,0.01,0.1060227,0.1313936,0.4824021,141.05
700000,0.43,0.54,0.03,0.06025917,0.06463174,0.6180045,145.72
700100,0.39,0.58,0.03,0.0775908,0.08069158,0.6640059,136.67
700200,0.37,0.62,0.01,0.06838992,0.07045891,0.472402,135.96
700300,0.46,0.5,0.04,0.07680553,0.07237141,0.8722068,137.48
700400,0.5,0.49,0.01,0.08363498,0.07512645,0.4350023,117.66
700500,0.44,0.52,0.04,0.09121162,0.08409528,0.9106082,137.24
700600,0.39,0.54,0.07,0.06912503,0.06802469,1.148012,178.66
700700,0.44,0.56,0,0.07195646,0.07368226,0.3393997,99.75
700800,0.42,0.54,0.04,0.08086076,0.08140672,0.8908089,141.41
700900,0.34,0.57,0.09,0.07670403,0.0706466,1.977021,184.9
701000,0.43,0.52,0.05,0.06391188,0.05722562,1.285811,152.98
701100,0.41,0.58,0.01,0.09345023,0.09645548,0.3986017,100.08
701200,0.41,0.56,0.03,0.082501,0.0870638,0.778207,136.43
701300,0.4,0.59,0.01,0.07177551,0.06239744,0.4338019,120.43
701400,0.48,0.5,0.02,0.07928159,0.08199061,0.7380045,122.66
701500,0.44,0.51,0.05,0.09549347,0.1082224,1.250011,143.2
701600,0.41,0.55,0.04,0.07789402,0.08718372,0.9584089,156
701700,0.42,0.58,0,0.08334045,0.07511581,0.3769997,102.54
701800,0.51,0.48,0.01,0.07348922,0.07091104,0.5038024,119.56
701900,0.39,0.58,0.03,0.08110157,0.08642836,0.7806073,113.9
702000,0.41,0.58,0.01,0.0699802,0.06660851,0.387602,117.22
702100,0.5,0.48,0.02,0.05932174,0.05709109,0.6080044,128.8
702200,0.4,0.53,0.07,0.07061949,0.07384829,0.9088095,155.61
702300,0.47,0.5,0.03,0.07584453,0.06739797,0.9532064,134.16
